userId,movieId,tag,timestamp
98941,1321,CLV,1339258511
98941,1321,DVD-Video,1349545630
98941,1321,VHS,1143403482
98941,1323,ArriVision,1306603368
98941,1323,Betamax,1143403598
98941,1323,Stereoscopic 3-D,1306603368
98941,1329,VHS,1143403994
98941,1332,Betamax,1182637147
98941,1333,BD-R,1509137237
98941,1333,Betamax,1182713893
98941,1333,CLV,1182713893
98941,1333,DVD-Video,1308504536
98941,1334,BD-R,1311267407
98941,1334,DVD-R,1182715655
98941,1334,DVD-RAM,1182715655
98941,1334,Laserdisc CLV,1509131523
98941,1335,Betamax,1182715751
98941,1337,BD-R,1289493938
98941,1339,BD-Video,1306084248
98941,1339,CAV,1182717464
98941,1339,CLV,1182717464
98941,1340,BD-R,1509734710
98941,1340,DVD-R,1182718256
98941,1340,DVD-RAM,1182718256
98941,1340,DVD-Video,1308504748
98941,1341,BD-R,1418405760
98941,1341,DVD-RAM,1274972207
98941,1342,CLV,1183247197
98941,1343,CLV,1339091685
98941,1344,BD-R,1334860215
98941,1345,BD-Video,1415478131
98941,1345,CLV,1361820393
98941,1346,Betamax,1184463004
98941,1346,CLV,1417456027
98941,1347,CLV,1339262713
98941,1347,DVD-Video,1318181199
98941,1348,BD-R,1289496617
98941,1348,DVD-Video,1206386260
98941,1350,CLV,1406937295
98941,1352,CLV,1437071389
98941,1356,BD-Video,1339701556
98941,1356,CLV,1339263478
98941,1357,Laserdisc CLV,1509132677
98941,1358,BD-Video,1354398228
98941,1359,CLV,1406936581
98941,1363,CLV,1417464510
98941,1367,70mm,1274982100
98941,1367,Anamorphic Blow-Up,1274982100
98941,1367,CLV,1458249960
98941,1370,70mm,1143141757
98941,1370,Anamorphic Blow-Up,1237209990
98941,1370,CLV,1186880027
98941,1371,70mm,1406940791
98941,1371,BD-Video,1418405529
98941,1371,Betamax,1238260479
98941,1371,CLV,1406940791
98941,1372,70mm,1418405688
98941,1372,BD-Video,1418405688
98941,1372,DVD-Video,1238260462
98941,1372,Super-35 Blow-Up,1418405688
98941,1373,70mm,1418405646
98941,1373,Anamorphic Blow-Up,1418405646
98941,1373,BD-Video,1418405646
98941,1374,70mm,1418405575
98941,1374,Anamorphic Blow-Up,1418405575
98941,1374,BD-Video,1418405575
98941,1374,Betamax,1238260396
98941,1374,DVD-Video,1238260396
98941,1375,70mm,1339263435
98941,1375,Anamorphic Blow-Up,1339263435
98941,1375,BD-Video,1418405606
98941,1375,Betamax,1238260414
98941,1375,CLV,1339263435
98941,1376,70mm,1339263459
98941,1376,Anamorphic Blow-Up,1339263459
98941,1376,BD-Video,1418405620
98941,1376,Betamax,1238260445
98941,1376,CLV,1339263459
98941,1377,CLV,1182636264
98941,1380,70mm,1142799651
98941,1380,Anamorphic Blow-Up,1237140499
98941,1380,BD-Video,1413055303
98941,1380,Betamax,1233429987
98941,1381,70mm,1142801275
98941,1381,Anamorphic Blow-Up,1237141513
98941,1381,Betamax,1233429993
98941,1382,CLV,1407019178
98941,1384,CLV,1426531959
98941,1385,CLV,1238347421
98941,1386,BD-R,1437071298
98941,1387,BD-R,1507319160
98941,1387,Betamax,1236619479
98941,1387,DVD-Video,1236619479
98941,1388,BD-R,1508091527
98941,1388,Betamax,1236619508
98941,1389,ArriVision,1306603321
98941,1389,BD-R,1508091551
98941,1389,Stereoscopic 3-D,1306603321
98941,1390,CLV,1458585925
98941,1391,DVD-Video,1237228493
98941,1393,CLV,1339092822
98941,1394,BD-Video,1381436144
98941,1394,Betamax,1237823806
98941,1394,CLV,1339263011
98941,1396,DVD-Video,1238187290
98941,1401,CLV,1406936217
98941,1405,CLV,1417454590
98941,1407,BD-Video,1384455696
98941,1407,CLV,1361819562
98941,1408,70mm,1339092801
98941,1408,Anamorphic Blow-Up,1339092801
98941,1408,CLV,1339092801
98941,1409,CLV,1406936845
98941,1410,CLV,1421097650
98941,1411,70mm,1333992544
98941,1411,Panavision Super 70,1333992544
98941,1416,CLV,1339261104
98941,1417,CLV,1457747312
98941,1419,BD-R,1360442548
98941,1422,CLV,1417463580
98941,1427,CLV,1238346129
98941,1429,CLV,1406936099
98941,1432,CLV,1417463461
98941,1438,CAV,1403549313
98941,1438,CLV,1339259661
98941,1441,CLV,1426527474
98941,1441,DVD-Video,1182637307
98941,1449,CLV,1427743379
98941,1458,CLV,1427743044
98941,1459,CLV,1417383740
98941,1461,CLV,1406940900
98941,1463,CLV,1437071505
98941,1466,DVD-Video,1187485261
98941,1468,CLV,1406933819
98941,1473,BD-R,1457752025
98941,1475,DVD-RAM,1245338037
98941,1476,CLV,1417464656
98941,1479,CLV,1406940716
98941,1485,CLV,1417462875
98941,1497,CLV,1417458564
98941,1498,DVD-Video,1236615741
98941,1500,CLV,1406936234
98941,1503,CLV,1375040209
98941,1515,CLV,1417808598
98941,1517,BD-Video,1384455123
98941,1517,DVD-Video,1318181276
98941,1520,CLV,1427739454
98941,1527,DVD-Video,1233076748
98941,1533,BD-R,1357842201
98941,1534,BD-R,1427571905
98941,1537,CLV,1238182584
98941,1541,CLV,1458585553
98941,1542,CLV,1421097222
98941,1544,70mm,1142790606
98941,1544,CLV,1237225564
98941,1552,CLV,1417456902
98941,1561,CLV,1430148239
98941,1562,CLV,1339258592
98941,1569,CLV,1339262601
98941,1572,BD-R,1383506336
98941,1572,DVD-RAM,1230654673
98941,1573,DVD-Video,1206387390
98941,1580,BD-Video,1413055161
98941,1580,CLV,1237230106
98941,1581,CLV,1421093492
98941,1582,CLV,1458251876
98941,1584,BD-Video,1328042068
98941,1584,CLV,1185069707
98941,1584,DVD-Video,1185069707
98941,1587,CLV,1421096264
98941,1588,CLV,1339261617
98941,1589,CLV,1417457091
98941,1591,CLV,1403548508
98941,1596,CLV,1426527305
98941,1601,CLV,1406940509
98941,1603,CLV,1352061334
98941,1605,DVD-Video,1206384290
98941,1610,70mm,1440873807
98941,1610,Anamorphic Blow-Up,1440873807
98941,1610,BD-Video,1440873807
98941,1610,DVD-Video,1234040430
98941,1612,CLV,1421098456
98941,1614,CLV,1339262186
98941,1614,VHS,1236610811
98941,1615,CLV,1406935854
98941,1615,DVD-Video,1328042711
98941,1617,BD-Video,1508441052
98941,1617,DVD-Video,1237052331
98941,1619,CLV,1458251706
98941,1625,BD-Video,1364059993
98941,1626,CLV,1406936065
98941,1631,CLV,1457747356
98941,1633,BD-R,1464457627
98941,1633,CLV,1458585986
98941,1635,DVD-Video,1236610329
98941,1641,CLV,1339261494
98941,1645,CLV,1339259788
98941,1650,CLV,1457747680
98941,1653,CLV,1233423780
98941,1660,DVD-Video,1232746612
98941,1661,CLV,1403548361
98941,1662,CLV,1472327468
98941,1663,BD-R,1507319087
98941,1663,CLV,1339263500
98941,1665,CLV,1421092565
98941,1668,DVD-RAM,1350842635
98941,1672,CLV,1458251649
98941,1673,DVD-Video,1318181302
98941,1674,Betamax,1239033101
98941,1674,DVD-Video,1239033101
98941,1678,CLV,1406936599
98941,1680,DVD-Video,1238186801
98941,1682,CLV,1339263724
98941,1683,CLV,1458251919
98941,1687,CLV,1406936467
98941,1688,BD-Video,1422063638
98941,1690,BD-Video,1464460128
98941,1690,DVD-Video,1143321230
98941,1693,BD-R,1360441294
98941,1694,DVD-Video,1181421577
98941,1701,DVD-Video,1186262366
98941,1704,BD-Video,1413055116
98941,1707,CLV,1457747419
98941,1711,BD-R,1339090471
98941,1711,CLV,1406936871
98941,1717,BD-Video,1384455706
98941,1719,DVD-Video,1238264367
98941,1721,55 movies every kid should see--Entertainment Weekly,1407084136
98941,1721,70mm,1369077825
98941,1721,CLV,1238341448
98941,1721,Dimensionalized 2-D to 3-D for reissue in 2012,1369326924
98941,1721,IMAX DMR 3-D reissue in 2012,1369077825
98941,1721,Super-35 Blow-Up,1369077825
98941,1722,70mm,1390854046
98941,1722,Anamorphic Blow-Up,1390854046
98941,1722,BD-Video,1390854047
98941,1727,CLV,1458250743
98941,1728,CLV,1457747706
98941,1729,CLV,1406936482
98941,1732,BD-Video,1434846825
98941,1744,CLV,1417459750
98941,1747,DVD-Video,1318181333
98941,1748,DVD-Video,1185672405
98941,1767,CLV,1427740719
98941,1770,BD-R,1370542211
98941,1770,DVD-R,1181423570
98941,1770,DVD-RAM,1181423571
98941,1777,DVD-Video,1318181362
98941,1784,CLV,1458249982
98941,1785,CLV,1403548113
98941,1791,CLV,1458251834
98941,1799,DVD-Video,1238263416
98941,1801,CLV,1458585905
98941,1805,DVD-RAM,1310658047
98941,1816,DVD-Video,1238346854
98941,1817,CLV,1457747438
98941,1821,CLV,1458251533
98941,1831,BD-Video,1422063691
98941,1831,CLV,1375041096
98941,1834,DVD-Video,1238257377
98941,1835,CLV,1458250406
98941,1836,CLV,1458585787
98941,1837,CLV,1430148043
98941,1844,BD-R,1317587279
98941,1848,BD-R,1333644628
98941,1857,CLV,1457747456
98941,1859,BD-R,1465760079
98941,1876,BD-Video,1413055244
98941,1882,70mm,1375040416
98941,1882,BD-R,1458257878
98941,1882,BD-Video,1508442257
98941,1882,CLV,1375040415
98941,1882,Super-35 Blow-Up,1375040416
98941,1883,CLV,1406933858
98941,1884,BD-Video,1434846780
98941,1884,DVD-Video,1233076250
98941,1885,BD-R,1507315675
98941,1888,CLV,1458250724
98941,1890,BD-R,1370542254
98941,1894,CLV,1375042382
98941,1907,70mm,1464459797
98941,1907,BD-Video,1464459797
98941,1907,Super-35 Blow-Up,1464459797
98941,1913,BD-R,1293761425
98941,1913,CLV,1458251626
98941,1913,DVD-RAM,1289496363
98941,1917,70mm,1142790471
98941,1921,DVD-Video,1239034903
98941,1924,CLV,1198448143
98941,1924,DVD-RAM,1237749967
98941,1925,BD-R,1369940495
98941,1925,DVD-RAM,1238355101
98941,1926,BD-R,1363291424
98941,1926,CLV,1369337213
98941,1927,BD-R,1311265766
98941,1928,BD-R,1426361808
98941,1929,BD-R,1357844071
98941,1931,BD-R,1332441245
98941,1931,Betamax,1237574090
98941,1932,BD-R,1299180899
98941,1933,BD-R,1413054752
98941,1934,BD-R,1306443458
98941,1934,VHS,1239034441
98941,1935,BD-R,1370541790
98941,1936,BD-R,1426361976
98941,1937,BD-R,1509135947
98941,1938,BD-R,1458585183
98941,1938,DVD-R,1237225523
98941,1938,DVD-RAM,1237225523
98941,1939,BD-R,1352398051
98941,1939,CLV,1369939891
98941,1940,BD-R,1403545895
98941,1941,BD-R,1473021271
98941,1941,DVD-Video,1233432613
98941,1942,BD-R,1323567401
98941,1943,CLV,1369939940
98941,1944,BD-R,1330292696
98941,1945,BD-R,1343327114
98941,1946,BD-R,1293762474
98941,1946,Betamax,1237228679
98941,1947,55 movies every kid should see--Entertainment Weekly,1473020291
98941,1947,70mm,1296679973
98941,1947,BD-R,1473020291
98941,1947,DVD-Video,1238351858
98941,1947,Super Panavision 70,1296679973
98941,1948,BD-R,1396551149
98941,1948,CLV,1238342820
98941,1949,BD-R,1437072279
98941,1950,BD-R,1401999515
98941,1951,70mm,1396550500
98941,1951,Anamorphic Blow-Up,1396550500
98941,1951,BD-R,1396550500
98941,1951,DVD-R,1237600098
98941,1952,DVD-Video,1237230465
98941,1953,BD-R,1498846473
98941,1953,BD-Video,1405197432
98941,1953,Betamax,1233085838
98941,1953,CLV,1274975214
98941,1954,CLV,1375043009
98941,1955,BD-R,1437071155
98941,1955,Betamax,1237052179
98941,1956,Betamax,1237601243
98941,1956,CLV,1369333246
98941,1957,70mm,1389556406
98941,1957,BD-R,1426365481
98941,1957,Betamax,1230653395
98941,1957,CLV,1403549186
98941,1958,Betamax,1238267623
98941,1958,DVD-Video,1238267623
98941,1959,70mm,1389563924
98941,1959,BD-R,1416587142
98941,1959,CLV,1472322536
98941,1959,Spherical Blow-Up,1389563927
98941,1960,70mm,1143139157
98941,1960,Anamorphic Blow-Up,1237208293
98941,1960,Betamax,1237053689
98941,1960,DVD-Video,1237053689
98941,1961,BD-R,1509129634
98941,1961,DVD-Video,1237823751
98941,1962,DVD-Video,1197236970
98941,1963,Betamax,1238264943
98941,1963,CLV,1472327521
98941,1964,BD-R,1392663458
98941,1964,CLV,1237051209
98941,1965,DVD-Video,1237825824
98941,1965,VHS,1237825824
98941,1966,BD-R,1414264784
98941,1967,BD-R,1309023334
98941,1967,BD-Video,1508093463
98941,1967,Betamax,1237052436
98941,1967,Ultra HD BD-Video,1508093456
98941,1968,BD-Video,1508440907
98941,1968,Betamax,1182717847
98941,1968,DVD-Video,1182717847
98941,1969,Betamax,1237578263
98941,1973,Anaglyphic 3-D sequences,1306603714
98941,1976,3-Depix,1306603081
98941,1976,Stereoscopic 3-D,1306603081
98941,1980,Betamax,1233420445
98941,1982,CAV,1233432425
98941,1983,Betamax,1233432469
98941,1984,Betamax,1233432478
98941,1987,Betamax,1237822210
98941,1987,CLV,1361819271
98941,1994,70mm,1142801406
98941,1994,Anamorphic Blow-Up,1237141433
98941,1994,BD-R,1509737496
98941,1994,DVD-Video,1237750554
98941,1996,Betamax,1237750569
98941,1997,70mm,1352063335
98941,1997,CLV,1352063334
98941,1997,Spherical Blow-Up,1352063335
98941,1998,BD-R,1464459258
98941,2000,70mm,1143139179
98941,2000,CLV,1237055295
98941,2000,Spherical Blow-Up,1237208071
98941,2001,70mm,1339092880
98941,2001,Anamorphic Blow-Up,1339092880
98941,2001,Betamax,1237055331
98941,2001,CLV,1339092880
98941,2002,70mm,1143142808
98941,2002,Anamorphic Blow-Up,1237210476
98941,2003,70mm,1384455556
98941,2003,BD-Video,1384455556
98941,2003,Betamax,1233430567
98941,2003,DVD-Video,1233430612
98941,2003,Spherical Blow-Up,1384455556
98941,2004,70mm,1384455575
98941,2004,BD-Video,1384455575
98941,2004,CLV,1352060313
98941,2004,DVD-Video,1233430576
98941,2004,Spherical Blow-Up,1384455575
98941,2005,55 movies every kid should see--Entertainment Weekly,1407083495
98941,2005,70mm,1384455520
98941,2005,Anamorphic Blow-Up,1384455520
98941,2005,BD-Video,1384455520
98941,2005,DVD-Video,1233428787
98941,2006,CLV,1237228784
98941,2009,BD-R,1339089682
98941,2009,Betamax,1238257165
98941,2009,DVD-R,1238257165
98941,2010,BD-R,1290882006
98941,2010,BD-Video,1337881203
98941,2010,DVD-Video,1233420991
98941,2011,70mm,1306093375
98941,2011,BD-Video,1413056876
98941,2011,Betamax,1181424503
98941,2011,CLV,1181424503
98941,2011,Spherical Blow-Up,1306093375
98941,2012,70mm,1306093386
98941,2012,BD-Video,1413056884
98941,2012,CLV,1339258569
98941,2012,Spherical Blow-Up,1306093386
98941,2013,70mm,1369333720
98941,2013,Anamorphic Blow-Up,1369333720
98941,2013,BD-R,1422063093
98941,2013,CLV,1369333720
98941,2015,BD-R,1458584480
98941,2015,BD-Video,1464459727
98941,2017,BD-R,1458255132
98941,2018,BD-Video,1329078291
98941,2018,Betamax,1182635435
98941,2018,CLV,1274977743
98941,2018,DVD-Video,1329078302
98941,2019,CLV,1238182014
98941,2019,DVD-Video,1280449219
98941,2020,Betamax,1185672120
98941,2021,70mm,1390857783
98941,2021,Anamorphic Blow-Up,1390857784
98941,2021,BD-Video,1426364296
98941,2021,Betamax,1197237665
98941,2021,CLV,1197237665
98941,2022,70mm,1143140759
98941,2022,Spherical Blow-Up,1237208673
98941,2023,70mm,1440873867
98941,2023,BD-Video,1440873867
98941,2023,DVD-Video,1233426318
98941,2023,Super-35 Blow-Up,1440873866
98941,2024,CLV,1427742290
98941,2025,DVD-Video,1237133782
98941,2025,VHS,1237133782
98941,2028,DVD-Video,1237829977
98941,2033,70mm,1391008757
98941,2033,Super Technirama 70,1391008757
98941,2034,70mm,1458587682
98941,2034,Anamorphic Blow-Up,1458587682
98941,2034,Betamax,1230595366
98941,2034,DVD-Video,1458587682
98941,2038,Betamax,1183313411
98941,2040,BD-Video,1458252111
98941,2040,DVD-RAM,1230654542
98941,2043,BD-R,1429813878
98941,2045,CLV,1417458799
98941,2048,CAV,1233430142
98941,2048,DVD-RAM,1342126109
98941,2051,DVD-RAM,1290882370
98941,2052,CLV,1427732161
98941,2054,CLV,1430150019
98941,2055,BD-R,1473021140
98941,2057,BD-R,1510860651
98941,2060,CLV,1311267575
98941,2064,BD-R,1508440326
98941,2064,CLV,1403548832
98941,2065,Betamax,1237822646
98941,2065,DVD-Video,1237822646
98941,2066,BD-R,1319910214
98941,2066,CLV,1458585942
98941,2067,70mm,1330803313
98941,2067,Anamorphic Blow-Up,1330803313
98941,2067,BD-R,1509732738
98941,2067,BD-Video,1330803312
98941,2067,CLV,1187484411
98941,2068,BD-R,1328042631
98941,2068,VHS,1206388032
98941,2069,BD-R,1509135210
98941,2069,Betamax,1238344978
98941,2069,VHS,1238345002
98941,2070,BD-R,1311267324
98941,2070,Betamax,1238267376
98941,2074,Betamax,1237577773
98941,2074,CLV,1458251272
98941,2074,DVD-R,1237577773
98941,2074,DVD-RAM,1237577773
98941,2075,Betamax,1237230156
98941,2076,BD-R,1512764609
98941,2076,Betamax,1182716216
98941,2076,CLV,1182716216
98941,2077,Betamax,1236620623
98941,2078,BD-Video,1473025475
98941,2078,DVD-Video,1236621027
98941,2080,BD-Video,1354398189
98941,2080,CLV,1237052588
98941,2080,DVD-Video,1354398189
98941,2081,55 movies every kid should see--Entertainment Weekly,1407082656
98941,2081,70mm,1386008366
98941,2081,BD-Video,1386008366
98941,2081,Betamax,1237132924
98941,2081,CAV,1237132924
98941,2081,Super-35 Blow-Up,1386008366
98941,2083,BD-Video,1509733941
98941,2084,BD-Video,1509733682
98941,2085,BD-Video,1464459699
98941,2085,CLV,1274982090
98941,2085,DVD-Video,1464459699
98941,2085,VHS,1143311524
98941,2087,BD-Video,1384454900
98941,2087,DVD-Video,1384454900
98941,2088,Betamax,1237750710
98941,2088,DVD-Video,1237750710
98941,2089,BD-Video,1422063501
