userId,movieId,tag,timestamp
78718,126090,old,1531020276
78718,126090,oniric,1531020270
78718,126090,russian,1531020325
78718,126090,youtube,1531020264
78718,127116,based on a true story,1534871503
78718,127116,Conformity,1534871511
78718,127116,controversy,1534871698
78718,127116,Debriefing,1534871594
78718,127116,Deception,1534871620
78718,127116,Ethics,1534871683
78718,127116,experiment,1534871556
78718,127116,Human behavior,1534871544
78718,127116,psychology,1534871498
78718,127116,science,1534871501
78718,127116,Social psychology,1534871518
78718,127116,Unethics,1534871689
78718,135532,action,1525793430
78718,135532,Adventure,1525793418
78718,135532,Coven,1525793638
78718,135532,Rose Leslie,1525793370
78718,135532,Silly,1525793391
78718,135532,Strong female,1525793633
78718,135532,Supernatural,1525793636
78718,135532,Thriller,1525793661
78718,135532,witch,1525793403
78718,135536,Bad story,1524366751
78718,135536,Bad writing,1524366737
78718,135536,Batman,1524366730
78718,135536,childish,1524366761
78718,135536,dc comics,1524366728
78718,135536,good soundtrack,1524366745
78718,135536,Jared Leto,1524366721
78718,135536,lack of plot,1524366718
78718,135536,Poor story,1524366742
78718,135536,silly,1524366759
78718,135536,superhero,1524366778
78718,135536,terrible edition,1524366772
78718,136864,boring,1524366661
78718,136864,Cliched,1524366665
78718,136864,dc comics,1524366657
78718,136864,Jeremy Irons,1524366698
78718,136864,lex luthor,1524366694
78718,136864,poor plot,1524366679
78718,136864,superhero,1524366649
78718,140956,dystopia,1531018958
78718,140956,Future dystopia,1531018951
78718,140956,Good soundtrack,1531018946
78718,140956,Pop culture,1531018938
78718,140956,Steven Spielberg,1531018943
78718,140956,video games,1531018935
78718,140956,virtual reality,1531018928
78718,140956,Visually appealing,1531018940
78718,144482,Decisions,1487774665
78718,144482,experiment,1487774669
78718,144482,Game,1487774656
78718,144482,Thriller,1487774659
78718,145390,beach,1531079021
78718,145390,beauty,1531079019
78718,145390,brazillian,1531079011
78718,145390,colorful,1531079047
78718,145390,crime,1531079068
78718,145390,drugs,1531079017
78718,145390,eletronic music,1531079066
78718,145390,friendship,1531079078
78718,145390,love,1531079076
78718,145390,nudity,1531079015
78718,145390,openess,1531079056
78718,145390,paradise,1531079031
78718,145390,party,1531079027
78718,145390,psychedelia,1531079040
78718,145390,rave,1531079062
78718,145390,romance,1531079052
78718,145390,trance,1531079061
78718,151911,comedy,1528764887
78718,151911,football,1528764927
78718,151911,milla jovovich,1528764912
78718,151911,rare movie,1528764894
78718,151911,russian,1528764900
78718,151911,wedding,1528764924
78718,153865,brazillian,1531078595
78718,153865,cheating,1531078570
78718,153865,dreams,1531078604
78718,153865,funny,1531078526
78718,153865,graziella moretto,1531078588
78718,153865,hard reality,1531078610
78718,153865,hard work,1531078549
78718,153865,interview,1531078524
78718,153865,low education,1531078562
78718,153865,maids,1531078509
78718,153865,play,1531078506
78718,153865,poverty,1531078546
78718,157771,alliance,1531078734
78718,157771,alternate dimension,1531078670
78718,157771,battle,1531078730
78718,157771,cartoon,1531078653
78718,157771,friendship,1531078709
78718,157771,funny,1531078728
78718,157771,futuristic,1531078761
78718,157771,hope,1531078714
78718,157771,love story,1531078712
78718,157771,manga,1531078654
78718,157771,outer space,1531078685
78718,157771,princess,1531078693
78718,157771,sci-fi,1531078673
78718,157771,sexy,1531078650
78718,157771,space pirate,1531078690
78718,157771,spaceship,1531078746
78718,157771,tenchi,1531078641
78718,157771,woman,1531078648
78718,158966,building a family,1525143913
78718,158966,child actors,1525143925
78718,158966,corny,1525143919
78718,158966,creative,1525143881
78718,158966,hippies,1525143900
78718,158966,pretentious,1525143905
78718,158966,superficial,1525143907
78718,160080,Chris Hemsworth,1569188640
78718,160080,comedy,1569188636
78718,160080,female protagonists,1569188634
78718,160080,feminist,1569188630
78718,160080,Kate McKinnon,1569188647
78718,160080,Kristen Wiig,1569188673
78718,160080,Melissa McCarthy,1569188645
78718,160954,teenagers,1495506897
78718,162594,predictable,1572893972
78718,162594,sci-fi,1572893984
78718,162594,weak plot,1572893979
78718,162596,Africa,1566096992
78718,162596,inspiring,1566096981
78718,162596,uplifting,1566096990
78718,162602,Emily Blunt,1576543663
78718,163909,Drama,1499812472
78718,163909,Emotional,1499812469
78718,163909,Female lead,1499812475
78718,163909,Frienship,1499812468
78718,163909,Funny,1499812476
78718,164258,ana lucia torre,1531078343
78718,164258,brazillian,1531078257
78718,164258,cute,1531078395
78718,164258,dark comedy,1531078276
78718,164258,domestic crime,1531078292
78718,164258,funny,1531078397
78718,164258,murder,1531078280
78718,164258,phylosophycal,1531078381
78718,164258,selton mello,1531078337
78718,166015,biopic,1531079196
78718,166015,comedy,1495156115
78718,166015,family,1531079159
78718,166015,france,1531079164
78718,166015,french movie,1531079170
78718,166015,motivation,1531079186
78718,166015,netflix,1531079148
78718,166015,prejudice,1531079214
78718,166015,pride,1531079217
78718,167832,spanish,1528066117
78718,168250,racism,1496895092
78718,170447,funny,1531078902
78718,170447,heist,1531078915
78718,170447,Netflix,1531078939
78718,170447,plan,1531078959
78718,170447,poverty,1531078926
78718,170447,sisterhood,1531078949
78718,170447,touching,1531078906
78718,170447,train,1531078918
78718,170817,Amy Schumer,1524269598
78718,170817,comedy,1524269615
78718,170817,gross-out humor,1524269593
78718,170817,Mother-Daughter Relationship,1524269600
78718,173925,Dystopian,1531020121
78718,173925,Future,1531020134
78718,173925,Glenn Close,1531020143
78718,173925,Netflix,1531020131
78718,173925,Noomi Rapace,1531020126
78718,173925,overpopulation,1531020124
78718,173925,population control,1531020118
78718,173925,Sci-Fi Thriller,1531020117
78718,173925,septuplets,1531020141
78718,173925,strong female lead,1531020156
78718,173941,Charlize Theron,1525143786
78718,173941,fight choreography,1525143806
78718,173941,stylish,1525143772
78718,173941,synthpop,1525143797
78718,173941,visually appealing,1525143791
78718,174909,Adam Driver,1532891616
78718,174909,blue collar,1532891615
78718,174909,channing tatum,1532891608
78718,174909,comedy,1532891613
78718,174909,daniel craig,1532891610
78718,174909,feel good,1532891605
78718,174909,funny,1532891600
78718,174909,Heist,1532891596
78718,174909,nascar,1532891598
78718,174909,robbery,1532891602
78718,174909,Small town,1532891622
78718,174909,south,1532891619
78718,174909,southern,1532891604
78718,176101,dissapointing sequel,1608068151
78718,176101,Julianne Moore,1608068164
78718,176101,sexist,1608068157
78718,176101,silly,1608068154
78718,176105,brain scan,1531174772
78718,176105,Ellen Page,1531174649
78718,176105,near-death experience,1531174651
78718,176105,paranormal,1531174735
78718,176105,pseudoscience,1531174709
78718,176105,sci-fi,1531174660
78718,176105,scientific experiment,1531174695
78718,176105,supernatural,1531174667
78718,176105,thriller,1531174663
78718,176371,androids,1524497563
78718,176371,artificial intelligence,1524497560
78718,176371,atmospheric,1524496112
78718,176371,cinematography,1524496109
78718,176371,cyberpunk,1524496120
78718,176371,dark,1524497556
78718,176371,dark future,1524497585
78718,176371,dystopia,1524496118
78718,176371,existentialism,1524496122
78718,176371,future noir,1524497582
78718,176371,futuristic,1524497553
78718,176371,good sequel,1524496125
78718,176371,Jared Leto,1524496144
78718,176371,moody,1524497547
78718,176371,neo noir,1524497580
78718,176371,neo-noir,1524496127
78718,176371,philosophical,1524497570
78718,176371,rain,1524497567
78718,176371,sci fi,1524496115
78718,176371,slow paced,1524496139
78718,176371,stylized,1524496130
78718,176599,corny,1531079293
78718,176599,mild,1531079304
78718,176599,Netflix,1531079288
78718,176599,predictable,1531079299
78718,176599,Time loop,1531079285
78718,176599,wedding,1531079290
78718,178061,abusive mother,1531929348
78718,178061,Allison Janney,1531929352
78718,178061,based on a true story,1531929312
78718,178061,figure skating,1531929237
78718,178061,Margot Robbie,1531929313
78718,179401,Action,1524515683
78718,179401,board game,1524515697
78718,179401,Comedy,1524515662
78718,179401,funny,1524515669
78718,179401,jungle,1524515672
78718,179401,Karen Gillan,1524515678
78718,179401,remake,1524515675
78718,179401,video game,1524515665
78718,179409,computer engeneering,1531019245
78718,179409,ethic,1531019272
78718,179409,futuristic,1531019285
78718,179409,law,1531019275
78718,179409,netflix,1531019290
78718,179409,prison,1531019266
78718,179409,psychological,1531019111
78718,179409,room,1531019262
78718,179409,sci-fi,1531019222
78718,179409,strong female lead,1531019206
78718,179409,Technology,1531019114
78718,179409,timelapse,1531019132
78718,179409,Virtual Reality,1531019110
78718,179409,visual appealing,1531019164
78718,182653,classic music,1531078809
78718,182653,costume,1531078852
78718,182653,cruise,1531078837
78718,182653,documentary,1524367555
78718,182653,eletronic music,1531078805
78718,182653,emotional,1524367591
78718,182653,multietinic,1531078793
78718,182653,party,1531078850
78718,182653,sexy,1524367541
78718,182653,statements,1531078817
78718,182653,trip,1531078842
78718,182715,boring,1524497653
78718,182715,Cerebral,1524497637
78718,182715,Natalie Portman,1524497669
78718,182715,nonsense,1524497657
78718,182715,Poor plot,1524497661
78718,182715,surreal,1524497643
78718,182715,Visually appealing,1524497634
78718,182715,visually stunning,1524497640
78718,184803,friendship,1531078452
78718,184803,good acting,1531078442
78718,184803,good cop bad cop,1531078429
78718,184803,high school,1531078426
78718,184803,high school friends,1531078423
78718,184803,marijuana,1531078421
78718,184803,netflix,1531078489
78718,184803,poor plot,1531078433
78718,184803,school party,1531078418
78718,185437,Adderall,1528763465
78718,185437,documentary,1528763422
78718,185437,drugs,1528763420
78718,185437,Netflix,1528763437
78718,185437,psychology,1528763430
78718,187541,action,1531019438
78718,187541,Disney,1531019449
78718,187541,family dynamics,1531019447
78718,187541,Funny,1531019431
78718,187541,Plot twist,1531019452
78718,187541,Samuel L. Jackson,1531019444
78718,187541,Sequel,1531019436
78718,187541,Super powers,1531019428
78718,187541,Superheroes,1531019441
78718,187541,teenager,1531019434
78718,187601,Amanda Seyfried,1532828028
78718,187601,clive owen,1532828036
78718,187601,cyber crime,1532828009
78718,187601,dark,1532828007
78718,187601,futuristic,1532828005
78718,187601,hackers,1532828003
78718,187601,memory,1532828011
78718,187601,mindfuck,1532827999
78718,187601,netflix,1532828002
78718,187601,privacy,1532828017
78718,187601,science fiction,1532827997
78718,187601,slow,1532828013
78718,187751,bad acting,1529368371
78718,187751,bad plot,1529416285
78718,187751,corny,1529416288
78718,187751,James Franco,1529368354
78718,187751,low budget,1529416302
78718,187751,milla jovovich,1529368421
78718,187751,poor direction,1529416282
78718,187751,post apocalypse,1529368428
78718,187751,really bad acting,1529368405
78718,187751,Sci-Fi,1529368424
78718,188067,bad hair,1528763190
78718,188067,characters,1528763176
78718,188067,comedy,1528763141
78718,188067,netflix,1528763155
78718,188067,ocd,1528763160
78718,188067,psychological,1528763149
78718,188067,theatrical,1528763136
78718,189363,action,1528763723
78718,189363,all-female,1528763630
78718,189363,anne hathaway,1528763683
78718,189363,comedy,1528763715
78718,189363,crime,1528763719
78718,189363,heist,1528763688
78718,189363,sandra bullock,1528763674
78718,189363,strong female lead,1528763640
78718,189363,women,1528763625
78718,189577,Artificial Intelligence,1532101128
78718,189577,brain study,1532101308
78718,189577,captive,1532101299
78718,189577,cognitive study,1532101316
78718,189577,colorful,1532101188
78718,189577,comupter house,1532101286
78718,189577,emotion study,1532101321
78718,189577,futuristic,1532101165
78718,189577,house,1532101156
78718,189577,kidnapping,1532101131
78718,189577,Netflix Original,1532101146
78718,189577,science fiction,1532101134
78718,189577,smart house,1532101291
78718,191483,church,1551110433
78718,191483,nun,1551110384
78718,191483,terror,1551110429
78718,191483,warren couple,1551110420
78718,191483,weak,1551110455
78718,191489,Jennifer Garner,1584235938
78718,192393,black comedy,1565668502
78718,194400,heist,1569189296
78718,194400,Liam Neeson,1569189321
78718,194400,plot twist,1569189317
78718,194400,Viola Davis,1569189299
78718,195777,steampunk,1550423567
78718,196889,dissociative identity disorder,1555801330
78718,196889,James McAvoy,1555801324
78718,196889,M. Night Shyamalan,1555801322
78718,196889,multiple personalities,1555801333
78718,196893,Emmy Rossum,1565534257
78718,196893,ice,1565534235
78718,196893,light comedy,1565534313
78718,196893,Plot,1565534228
78718,197175,cyberpunk,1565533812
78718,197175,dystopia,1565533833
78718,197175,post-apocalyptic,1565533829
78718,197175,sci-fi,1565533825
78718,197175,stereotypes,1565533857
78718,197175,uncanny valley,1565533840
78718,197175,visually appealing,1565533819
78718,197201,corny,1565534130
78718,197201,Florence Pugh,1565534178
78718,197201,Lena Headey,1565534191
78718,197201,soundtrack,1565534156
78718,197201,strong female lead,1565534143
78718,197343,Escape the room,1583680101
78718,197343,puzzle thriller,1583680105
78718,197663,tiresome,1565534075
78718,197711,ambiguous,1566096907
78718,197711,creative,1566096940
78718,197711,doppelganger,1566096913
78718,197711,Evil Doppelgänger,1566096901
78718,197711,horror,1566096934
78718,197711,Lupita Nyong'o,1566096926
78718,197711,plot twist,1566096906
78718,197711,symbolism,1566096910
78718,197711,thriller,1566096917
78718,197711,visually appealing,1566096929
78718,199307,Asphixiantig,1569466245
78718,199307,thrilling,1569466214
78718,200322,rebel wilson,1569891229
78718,201586,brawn,1564536133
78718,201586,brawn character,1564535674
78718,201586,cris hemsworth,1564535267
78718,201586,humorous,1564535215
78718,201586,non-romantic,1564535234
78718,201586,sci-fi,1564535181
78718,201586,trilogy,1564535201
78718,205054,Wall Street,1582851165
78718,205297,clones,1574634950
78718,205297,graphical computation,1574634938
78718,205297,parkour,1574634936
78718,205297,Will Smith,1574634952
78718,207233,Karen Gillan,1583076801
78718,207313,black comedy,1581383073
78718,207313,clever script,1581383068
78718,207313,Jamie Lee Curtis,1581383084
78718,207313,unpredictable ending,1581383071
78718,207313,whodunnit,1581383081
78718,207405,female villain,1582850707
78718,207405,great villain,1582850709
78718,207405,horror,1582850711
78718,207405,sequel,1582850704
78718,207405,Stephen King,1582850702
78718,209965,Adam Sandler,1582850676
78718,209965,tense,1582850672
78718,209965,Too frenetic; Ratner is unredeemable,1582850668
78718,210867,Deep Ocean,1608777308
78718,210867,futuristic,1608777310
78718,210867,Kristen Stewart,1608777319
78718,210867,sci-fi,1608777324
78718,210867,survival,1608777315
78718,218867,female assassin,1598657348
78718,218867,female lead,1598657352
78718,218867,Jessica Chastain,1598657339
78718,219059,artificial intelligence,1618679434
78718,219059,atmospheric,1618679452
78718,219059,beautiful,1618679455
78718,219059,future,1618679440
78718,219059,mind transfer,1618679437
78718,219059,robotics,1618679436
78718,219059,sci-fi,1618679439
78718,219059,twist ending,1618679432
78731,924,artificial intelligence,1695173540
78731,924,sci-fi,1695173583
78745,293,action,1672259592
78745,293,assassin,1672259562
78745,293,awkward romance,1672259575
78745,293,complex relationship,1672259594
78745,293,crime,1672259578
78745,293,Disturbing,1672259574
78745,293,drama,1672259584
78745,293,French,1672259590
78745,293,friendship,1672259579
78745,293,great acting,1672259561
78745,293,humorous,1672259591
78745,293,Jean Reno,1672259559
78745,293,Lolita theme,1672259588
78745,293,loneliness,1672259581
78745,293,love story,1672259576
78745,293,Natalie Portman,1672259560
78745,293,police corruption,1672259585
78745,293,quirky,1672259577
78745,293,touching,1672259572
78745,1213,crime,1672259663
78745,1213,dark comedy,1672259667
78745,1213,gangsters,1672259673
78745,1213,good dialogue,1672259668
78745,1213,gritty,1672259675
78745,1213,Joe Pesci,1672259674
78745,1213,mafia,1672259660
78745,1213,Martin Scorsese,1672259662
78745,1213,organized crime,1672259669
78745,1213,Ray Liotta,1672259671
78745,1213,Robert De Niro,1672259672
78745,1213,violence,1672259666
78745,1682,social commentary,1672204675
78745,1732,deadpan,1672293833
78745,1732,Los Angeles,1672293835
78745,1884,cynical,1672550521
78745,1884,hallucinatory,1672550512
78745,1884,satirical,1672550509
78745,1884,social commentary,1672550518
78745,1884,surreal,1672550513
78745,1884,thought-provoking,1672550516
78745,2019,Akira Kurosawa,1672683878
78745,2019,atmospheric,1672683892
78745,2019,classic,1672683885
78745,2019,Japan,1672683883
78745,2019,masterpiece,1672683881
78745,2019,samurai,1672683875
78745,2019,Toshiro Mifune,1672683880
78745,2502,corporate America,1672259521
78745,2502,cult classic,1672259529
78745,2502,cult film,1672259527
78745,2502,dark comedy,1672259534
78745,2502,off-beat comedy,1672259523
78745,2502,quirky,1672259524
78745,2502,quotable,1672259526
78745,2502,satire,1672259519
78745,2502,shenanigans,1672259530
78745,2502,technology,1672259532
78745,3020,anti-hero,1672259134
78745,3020,dark comedy,1672204478
78745,3020,desperation,1672204471
78745,3020,going postal,1672204465
78745,3020,Los Angeles,1672259145
78745,3020,Michael Douglas,1672259150
78745,3020,urban decay,1672204489
78745,3030,Akira Kurosawa,1672633495
78745,3030,feudal japan,1672633497
78745,3030,Japan,1672633488
78745,3030,ronin,1672633491
78745,3030,samurai,1672633485
78745,3030,sword fighting,1672633487
78745,3030,Toshiro Mifune,1672633494
78745,3535,1980s,1672204654
78745,3535,black comedy,1672204659
78745,3535,Christian Bale,1672204637
78745,3535,comical violence,1672204660
78745,3535,dark comedy,1672204635
78745,3535,Disturbing,1672204650
78745,3535,funny,1672204658
78745,3535,grim,1672204657
78745,3535,humorous,1672204651
78745,3535,insanity,1672204648
78745,3535,mindfuck,1672204644
78745,3535,psychological,1672204637
78745,3535,psychology,1672204634
78745,3535,Psychopathy,1672204645
78745,3535,satire,1672204647
78745,3535,serial killer,1672204649
78745,3535,social commentary,1672204664
78745,3535,violence,1672204652
78745,3535,yuppies,1672204662
78745,4878,cerebral,1672204712
78745,4878,cult film,1672204702
78745,4878,dreamlike,1672204699
78745,4878,hallucinatory,1672204709
78745,4878,Jake Gyllenhaal,1672204708
78745,4878,mental illness,1672204695
78745,4878,philosophy,1672204701
78745,4878,psychological,1672204707
78745,4878,social commentary,1672204706
78745,4878,surreal,1672204696
78745,4878,thought-provoking,1672204698
78745,4878,twist ending,1672204704
78745,5618,alternate reality,1672292947
78745,5618,anime,1672292944
78745,5618,atmospheric,1672292941
78745,5618,door to the different world,1672292956
78745,5618,dreamlike,1672292943
78745,5618,frog,1672292969
78745,5618,great screenplay,1672292954
78745,5618,Hayao Miyazaki,1672292935
78745,5618,imaginative,1672292948
78745,5618,japanese,1672292961
78745,5618,japanese mythology,1672292952
78745,5618,Studio Ghibli,1672292933
78745,5618,surreal,1672292937
78745,5618,whimsical,1672292939
78745,5618,youkai,1672292968
78745,5989,Comedy,1672294266
78745,5989,con artists,1672294262
78745,5989,con men,1672294269
