userId,movieId,tag,timestamp
114536,72378,apocalypse,1496194597
114536,72378,audience intelligence underestimated,1496194612
114536,72378,bad physics,1496194642
114536,72378,bad plot,1496194591
114536,72378,bad science,1496194595
114536,72378,stupid,1496194626
114536,72378,unrealistic plot,1496194622
114536,72998,bad science,1483300308
114536,72998,cliche after cliche,1483300420
114536,72998,James Cameron,1469738071
114536,72998,predictable,1483300295
114536,72998,Sigourney Weaver,1469738062
114536,73211,character driven,1544977770
114536,73211,excellent acting,1544977782
114536,73211,low budget,1544977875
114536,73211,unsatisfactory explanation,1544977885
114536,73211,zombies,1544977725
114536,73323,conspiracy,1563510191
114536,73323,goth,1563509899
114536,73323,gothic,1563509901
114536,73323,hacker,1563509874
114536,73323,hackers,1563509849
114536,73323,hacking,1563509857
114536,73323,psychiatry,1563510200
114536,73323,rape,1563509879
114536,73323,Stieg Larsson,1563510160
114536,73323,swedish,1563509862
114536,73808,brutality,1643117294
114536,73808,pimps,1506573448
114536,73808,sad ending,1643117300
114536,73808,serial killer,1506573374
114536,73808,Whores,1506573377
114536,74228,atmospheric,1525018938
114536,74228,endless loop,1494306516
114536,74228,puzzle,1525018943
114536,74228,Sisyphus,1494306528
114536,74228,Surreal,1525018949
114536,74228,time loop,1494306470
114536,74228,twist ending,1494306474
114536,74458,atmospheric,1551491957
114536,74458,cinematography,1551491984
114536,74458,conspiracy theory,1551492675
114536,74458,dark,1551492349
114536,74458,hallucinatory,1551492007
114536,74458,insanity,1551491949
114536,74458,isolation,1551492667
114536,74458,mental illness,1551492361
114536,74458,mentali illness,1551491994
114536,74458,mindfuck,1551491954
114536,74458,plot twist,1551491952
114536,74458,psychological,1551492942
114536,74458,stylized,1551491980
114536,74458,thought-provoking,1551491987
114536,74458,twist ending,1551491961
114536,74458,twisted ending,1551491977
114536,74458,unpredictable,1551492405
114536,74458,weird,1551492659
114536,74510,cunnilingus,1563510119
114536,74510,hacker,1563510066
114536,74510,hackers,1563510018
114536,74510,hacking,1563510021
114536,74510,lesbian sex,1563510612
114536,74510,lesbian sex scene,1563510624
114536,74510,Nudity (Topless - Notable),1563768071
114536,74510,R,1563768088
114536,74510,R:language,1563510043
114536,74510,R:nudity,1563510041
114536,74510,Stieg Larsson,1563510045
114536,74510,strong female lead,1563510061
114536,74510,swedish,1563510243
114536,74789,alternate reality,1614970652
114536,74789,fairy tale,1614970293
114536,74789,flat characters,1614970246
114536,74789,Helena Bonham Carter,1614970614
114536,74789,not true to the book,1615255223
114536,74789,talking animals,1614970232
114536,74789,the book was better,1614970283
114536,74789,unimaginative,1614970239
114536,74789,weird,1614970271
114536,77201,atmospheric,1542139588
114536,77201,beautiful scenery,1542139533
114536,77201,brutality,1542139619
114536,77201,medieval,1542139686
114536,77201,minimal dialogue,1542139536
114536,77201,mythology,1542139535
114536,77201,stylistic,1542139543
114536,77201,thought-provoking,1542139596
114536,77201,unpredictable,1542139603
114536,77201,vikings,1542139641
114536,77201,violence,1542139653
114536,77201,visually appealing,1542139538
114536,77561,bad science,1483300200
114536,77561,based on a comic,1483300147
114536,77561,comic book,1483300207
114536,77561,Marvel,1483300143
114536,77561,superhero,1483300140
114536,77709,atmospheric,1528494658
114536,77709,aviation,1528240702
114536,77709,dieselpunk,1528240157
114536,77709,dogfights,1528240167
114536,77709,dreamlike,1528494676
114536,77709,military,1528240730
114536,77709,trippy,1528494736
114536,78349,claustrophobic,1544364718
114536,78349,cliche characters,1544364727
114536,78349,cliche dialogue,1544364759
114536,78349,interrogation,1544364810
114536,78349,isolation,1544364711
114536,78349,logic,1544364705
114536,78349,mediocre acting,1544364772
114536,78349,mindfuck,1544364703
114536,78349,psychological,1544364700
114536,78349,stupid ending,1544364753
114536,78349,weak ending,1544364732
114536,78836,afterlife,1470262940
114536,78836,art house,1470263038
114536,78836,beautiful,1470262959
114536,78836,colourful,1470262987
114536,78836,colours,1470262939
114536,78836,drugs,1470262975
114536,78836,incest,1470263032
114536,78836,mindfuck,1470262967
114536,78836,nightlife,1470263009
114536,78836,nonlinear,1470262983
114536,78836,Nudity (Full Frontal),1470262955
114536,78836,psychedelic,1470262970
114536,78836,surrealism,1470262984
114536,79132,alternate reality,1496197500
114536,79132,ambiguous ending,1496197493
114536,79132,cinematography,1469738293
114536,79132,complex,1469738337
114536,79132,complicated,1469738234
114536,79132,complicated plot,1496197266
114536,79132,dream,1469738289
114536,79132,dream within a dream,1496197401
114536,79132,dreamlike,1469738243
114536,79132,dreams,1469738216
114536,79132,Ellen Page,1469738266
114536,79132,ending,1496197524
114536,79132,great cast,1469738331
114536,79132,intellectual,1496197256
114536,79132,Leonardo DiCaprio,1469738228
114536,79132,makes you think,1469738294
114536,79132,mindfuck,1469738232
114536,79132,multi-level,1496199082
114536,79132,multiple interpretations,1496197142
114536,79132,multiple realities,1469738310
114536,79132,open ending,1469738305
114536,79132,philosophy,1469738212
114536,79132,plot twist,1496197289
114536,79132,psychological,1496197395
114536,79132,psychology,1496197397
114536,79132,questions reality,1496197220
114536,79132,sci-fi,1544382680
114536,79132,science fiction,1544382691
114536,79132,surreal,1469738226
114536,79132,thought-provoking,1544382677
114536,79132,twist ending,1496197134
114536,79132,unpredictable,1469738272
114536,79132,visually appealing,1496197384
114536,79132,visually stunning,1496197493
114536,81591,lesbians,1493865802
114536,82667,crazy,1551880583
114536,82667,gore,1493582901
114536,82667,Ji-woon Kim,1493583248
114536,82667,Min-sik Choi,1493583246
114536,82667,revenge,1551880581
114536,82667,serial killer,1493583281
114536,82667,slasher,1493582910
114536,82667,torture,1493583290
114536,82667,visually appealing,1493582895
114536,83134,absurd,1493418466
114536,83134,horror comedy,1493418492
114536,83134,parody,1493418478
114536,83134,students,1493418599
114536,83134,youth comedy,1493418670
114536,84952,revenge,1470260902
114536,84952,vengeance,1512159813
114536,85179,anime cliches,1498798745
114536,85179,hacking,1498798753
114536,85412,atheism,1501455855
114536,85412,hunting,1501455806
114536,85412,mockumentary,1501455928
114536,85412,mythology,1501455764
114536,85412,nature,1501455936
114536,85412,nordic,1501455829
114536,85412,original,1501455957
114536,85412,religion,1501455849
114536,85412,scandinavian tales,1501455949
114536,85412,trolls,1501455769
114536,85414,deja vu,1585614392
114536,85414,dumbed down,1585614430
114536,85414,interesting concept,1585614388
114536,85414,mindfuck,1496197810
114536,85414,parallel universe,1585614356
114536,85414,plot holes,1585614379
114536,85414,predictable,1585614370
114536,85414,predictable ending,1585614397
114536,85414,probability realities,1496197865
114536,85414,romance,1585614365
114536,85414,sci-fi,1585614359
114536,85414,technology,1585614384
114536,85414,terrorism,1585614374
114536,85414,time loop,1496197809
114536,85414,time travel,1496197828
114536,85414,twist ending,1496197815
114536,85885,Beautiful Woman,1496193319
114536,85885,erotic,1544382487
114536,85885,lesbian,1496193316
114536,85885,lesbian sex,1544382499
114536,85885,Nudity (Full Frontal - Notable),1496193350
114536,85885,nudity (full frontal),1496193341
114536,85885,nudity (Full),1496193312
114536,85885,Nudity (Rear),1496193314
114536,85885,very rare movie that is genuinely erotic whilst not exploitative,1496193307
114536,86892,child labor,1493858334
114536,86892,cinematography,1493857653
114536,86892,cute kid,1493857628
114536,86892,kidnapping,1493857646
114536,86892,Nudity (corpse),1493858328
114536,86892,organ harvesting,1493858320
114536,86892,revenge,1493857619
114536,86892,screenplay,1493857654
114536,87520,audience intelligence underestimated,1483300470
114536,87520,childish,1483300633
114536,87520,childish plot,1483300473
114536,87660,business,1498800115
114536,87660,Global Economic Crisis,1498800100
114536,87660,politics,1498800091
114536,87660,Stock Market,1498800098
114536,87660,Wall Street,1498800116
114536,88140,comic book,1483300746
114536,88140,Marvel,1483300742
114536,88140,superhero,1483300744
114536,89047,Childish,1540515828
114536,89047,metal soundtrack,1540515799
114536,89047,Natalie Portman,1540515846
114536,89470,all-star cast,1581374178
114536,89470,hollywood ending,1581374284
114536,89470,lacks contemplative depth,1581374162
114536,89470,medicine,1581374181
114536,89804,politics,1524514403
114536,89804,Ryan Gosling,1524514405
114536,90439,Wall Street,1499057604
114536,91505,atmospheric,1483479468
114536,91658,goth,1563767980
114536,91658,hacker,1563767996
114536,91658,hacking,1563767949
114536,91658,Nudity (Topless),1563768137
114536,91658,remake,1563767947
114536,91658,revenge,1563767976
114536,91658,strong female lead,1563767952
114536,91658,twist ending,1563768134
114536,91658,unpredictable,1563768010
114536,91974,Charles Dance,1493951675
114536,91974,heroine in tight suit,1493950787
114536,91974,Kate Beckinsale,1493950915
114536,93805,ironic,1650025596
114536,93805,Julia Dietze,1493421643
114536,93805,parody,1469744176
114536,93805,sci-fi,1650025591
114536,93805,steampunk,1469744113
114536,93805,unpredictable,1469744121
114536,93805,unpredictable ending,1469744193
114536,93855,child killing,1539345387
114536,93855,controversial,1539345708
114536,93855,dark comedy,1539345568
114536,93855,grotesque,1539345710
114536,93855,hypocrisy,1539345389
114536,93855,killing spree,1539345532
114536,93855,satire,1539345612
114536,93855,social criticism,1539345368
114536,94444,parody,1500503293
114536,94444,satire,1500503292
114536,94558,beautiful,1605131183
114536,94558,soundtrack,1605130506
114536,94558,visually appealing,1605131180
114536,94864,android,1577222170
114536,94864,archaeology,1577222256
114536,94864,atmospheric,1577222112
114536,94864,Charlize Theron,1577222105
114536,94864,cliche,1577222223
114536,94864,emergency surgery,1577222381
114536,94864,future,1577222147
114536,94864,good cinematography,1577222373
114536,94864,Michael Fassbender,1577222107
114536,94864,Political Correctness,1577222397
114536,94864,predictable,1577222110
114536,94864,religious overtones,1577222119
114536,94864,Ridley Scott,1577222094
114536,94864,sci-fi,1577222088
114536,94864,self-sacrifice,1577222156
114536,94864,space,1577222139
114536,94864,space travel,1577222092
114536,94864,spaceship,1577222348
114536,94864,stupid characters,1577222183
114536,94864,technology,1577222098
114536,94864,unrealistic representation of geologists,1577222238
114536,95875,bad remake,1469970066
114536,95875,the whole movie is just one long chase scene,1469970107
114536,95875,unnecessary remake,1469970102
114536,96610,bad science,1469735913
114536,96610,Bruce Willis,1469735932
114536,96610,plot holes,1469735904
114536,96610,pointless plot,1469735919
114536,96737,authoritarianism,1529891273
114536,96737,based on a comic,1529891245
114536,96737,cinematography,1529891247
114536,96737,corruption,1529891774
114536,96737,Lena Headey,1529891691
114536,96737,low budget,1529891297
114536,96737,metropolis,1529891293
114536,96737,police,1492634424
114536,96737,police corruption,1529891777
114536,96737,post-apocalyptic,1529891929
114536,96737,soundtrack,1529891278
114536,96737,telepathy,1529891756
114536,96832,mindfuck,1542743321
114536,96832,senseless,1542743332
114536,96832,wtf,1542743324
114536,97306,atmospheric,1562720693
114536,97306,dark comedy,1562720615
114536,97306,ensemble cast,1562720790
114536,97306,friendship,1562720718
114536,97306,great cast,1562720627
114536,97306,meta,1562720689
114536,97306,metafiction,1562720697
114536,97306,metafilm,1562720638
114536,97306,movie about a movie,1562720770
114536,97306,psychopaths,1562720818
114536,97306,script,1562720808
114536,97306,surprising,1562720737
114536,97306,witty,1562720643
114536,98154,biography,1524514782
114536,98154,patriotic,1524514786
114536,98491,black and white,1493859017
114536,98491,heterosexuality,1493858939
114536,98491,romance,1493859009
114536,99249,propaganda,1544212492
114536,99437,mind altering drugs,1500156648
114536,99437,misleading title,1500156651
114536,99437,nonlinear,1500156638
114536,99437,surreal,1500156637
114536,99764,doom,1471318433
114536,99764,fate,1471318446
114536,99764,inherited disease,1471318539
114536,99764,suffering,1471318380
114536,99917,ambient,1492629382
114536,99917,atmospheric,1470263745
114536,99917,Beautiful,1550783413
114536,99917,complicated,1470263763
114536,99917,dark,1496193177
114536,99917,dreamlike,1492629351
114536,99917,drugs,1551878266
114536,99917,existentialism,1470263796
114536,99917,farm,1496193173
114536,99917,indie,1496193170
114536,99917,pigs,1470263787
114536,99917,sound,1492629384
114536,99917,trippy,1496193132
114536,99917,visually appealing,1492629367
114536,99917,worms,1470263783
114536,101864,adapted from:comic,1566861128
114536,101864,alien invasion,1566861037
114536,101864,alien technology,1566861040
114536,101864,aliens,1566863254
114536,101864,Andrea Riseborough,1566863231
114536,101864,cliche,1566861031
114536,101864,cliche ending,1566861025
114536,101864,clones,1566861046
114536,101864,drones,1566861043
114536,101864,future,1566861050
114536,101864,post-apocalyptic,1566861015
114536,101864,sci-fi,1566863248
114536,101864,sentimental,1566861029
114536,101864,space,1566861048
114536,101864,technology,1566861069
114536,101864,Tom Cruise,1566861021
114536,102684,arthouse,1542319075
114536,102684,beautiful,1544382798
114536,102684,beautiful scenery,1542319133
114536,102684,beautifully filmed,1542319034
114536,102684,ending,1542319088
114536,102684,extreme violence,1544382786
114536,102684,great acting,1544382767
114536,102684,Ryan Gosling,1542319050
114536,102684,soundtrack,1542319123
114536,102684,stylized,1544382761
114536,102684,stylized violence,1542319043
114536,102684,violence,1542319036
114536,103253,class conflict,1569635573
114536,103253,cliche characters,1569635601
114536,103253,cyborgs,1569635772
114536,103253,dystopia,1569635544
114536,103253,ending kinda ruined it,1569635617
114536,103253,exo-skeleton,1569635672
114536,103253,future,1569635549
114536,103253,immigration,1569635756
114536,103253,Jodie Foster,1569636046
114536,103253,military,1569635578
114536,103253,plot holes,1569635648
114536,103253,poverty,1569635564
114536,103253,sci-fi,1569635541
114536,103253,social commentary,1569635559
114536,103253,space station,1569635662
114536,103253,typical hollywood crap,1569635608
114536,103253,visually stunning,1569635552
114536,103685,art house,1562632207
114536,103685,black and white,1562632171
114536,103685,hallucinatory,1562632376
114536,103685,mushrooms,1562632223
114536,103685,psychedelic,1562632213
114536,103685,soundtrack,1562632196
114536,103685,weird,1562632165
114536,104243,bounty hunter(s),1469737118
114536,104283,engineering,1528243439
114536,104283,Hayao Miyazaki,1492190123
114536,104283,romance,1492190131
114536,104283,Studio Ghibli,1492190126
114536,104841,atmospheric,1469736128
114536,104841,cliche characters,1544381985
114536,104841,George Clooney,1469736286
114536,104841,isolation,1469736297
114536,104841,physics,1469736112
114536,104841,realistic,1469736155
114536,104841,sci-fi,1544381923
114536,104841,science,1469736179
114536,104841,setting:space,1544381882
114536,104841,space,1544381993
114536,104841,space program,1469736157
114536,104841,space travel,1618272965
114536,104841,visually appealing,1544381927
114536,104841,visually stunning,1544381925
114536,104841,zero gravity,1544381937
114536,105593,corruption,1544976756
114536,105593,Disturbing,1544976420
114536,105593,drugs,1544976316
114536,105593,hallucinations,1544976255
114536,105593,nudity (topless),1544976743
114536,105593,police corruption,1544976752
114536,105769,drugs,1483575129
114536,105769,dystpoia,1602708055
114536,105769,futuristic,1551877964
114536,105769,philosophical,1483575126
114536,105769,Robin Wright,1602708053
114536,105769,Stanislaw Lem,1483575107
114536,105769,trippy,1483575107
114536,106204,revenge,1544977585
114536,106782,Anti-Hero,1469733067
114536,106782,corruption,1582312288
114536,106782,drugs,1469733060
114536,106782,economics,1469733087
114536,106782,Leonardo DiCaprio,1469733049
114536,106782,Martin Scorsese,1469733051
114536,106782,Nudity (Full Frontal),1469733055
114536,107069,Afghanistan,1469734019
114536,107723,Highlander,1526663260
114536,107723,immortality,1526663251
114536,107723,revenge,1526663216
114536,107723,sword fight,1526663255
114536,107723,Yoshiaki Kawajiri,1526663222
114536,108729,atmosphere,1544365020
114536,108729,atmospheric,1544364892
114536,108729,best ending,1544365058
114536,108729,delusion,1544365262
114536,108729,existential,1544364921
114536,108729,existentialism,1544364930
114536,108729,female nudity,1544364992
114536,108729,good acting,1544364913
114536,108729,good ending,1544365053
114536,108729,great ending,1544364935
114536,108729,mental illness,1544364956
114536,108729,mindfuck,1544364883
114536,108729,nudity (topless),1544364961
114536,108729,perfect ending,1544364996
114536,108729,pregnancy,1544365188
114536,108729,schizophrenia,1544365026
114536,108729,spiders,1544365163
114536,108729,stylized,1544364998
114536,108729,surrealism,1544364945
114536,108729,toronto,1544365174
114536,109374,pretentious,1585275080
114536,109374,stylized,1585275010
114536,109374,Tilda Swinton,1585275046
114536,109487,artificial intelligence,1493917831
114536,109487,black hole,1469736339
114536,109487,cliché finale,1615509317
114536,109487,Deus Ex Machina Ending,1493917868
114536,109487,physics,1469736331
114536,109487,plot holes,1615509292
114536,109487,space exploration,1469736366
114536,109487,visually appealing,1493917835
114536,109487,wasted potential,1493917888
114536,109487,wormhole,1469736331
114536,110730,anti-scientific,1470265865
114536,110730,bad acting,1470265927
114536,110730,directorial debut,1470265953
114536,110730,impossible science,1470266012
114536,110730,luddism,1470266027
114536,110730,neoluddism,1470266025
114536,110730,predictable,1470265957
114536,110730,science is magic,1470265862
114536,110730,technophobia,1470266023
114536,110730,technophobic,1470265854
114536,111362,based on a comic,1483300168
114536,111362,comics,1483300178
114536,111362,Marvel,1483300161
114536,111362,superhero,1483300156
114536,111362,superpowers,1483300164
114536,111659,bad acting,1569462282
114536,111659,costumes,1569462242
114536,111659,dark fantasy,1569462315
114536,111659,dragon,1569462264
114536,111659,fairy tale,1569462337
114536,111659,good vs evil,1569462233
114536,111659,magic,1569462255
114536,111659,non-romantic love,1569461818
114536,111659,strong female lead,1569462345
114536,111659,visual effects,1569462222
114536,111659,wings,1569462252
114536,111759,comic book,1544382598
114536,111759,dystopia,1569635970
114536,111759,ending,1551881068
114536,111759,exo-skeleton,1569635967
114536,111759,future,1551881086
114536,111759,military,1544382631
114536,111759,repeating day,1469738138
114536,111759,sci-fi,1544382607
114536,111759,stupid title,1544382592
114536,111759,time loop,1469738128
114536,111759,Tom Cruise,1615486586
114536,111759,war,1544382620
114536,112183,cinematography,1517497297
114536,112183,great performances,1517497292
114536,112183,non-closed ending,1517497321
114536,112183,psychological,1524517798
114536,112183,superhero,1524517808
114536,112183,surreal,1524517789
114536,113250,dark comedy,1498797552
114536,113250,revenge,1498797550
114536,113741,alternate universes,1492032075
114536,113741,couldn't sleep after watching,1492032090
114536,113741,intelligent,1492030123
114536,113741,low-budget sci fi,1525547842
114536,113741,multiverse,1492030112
114536,113741,parallel universe,1492030121
114536,114180,boring,1469737258
114536,114180,kids,1469737253
114536,114180,plot holes,1469737231
114536,114180,weak plot,1469737232
114536,114554,studio ghibli,1471581632
114536,114935,best time-travel movie ever,1617309927
114536,114935,good plot,1617309707
114536,114935,great acting,1617309751
114536,114935,incest,1617309740
114536,114935,intersex,1617309781
114536,114935,lgbtq,1617309923
114536,114935,mindfuck,1617309689
114536,114935,not for dummies,1617309777
114536,114935,paradox,1617309695
114536,114935,philosophy,1617309720
114536,114935,relationship with younger self,1617309895
114536,114935,sci-fi,1617309693
114536,114935,soundtrack,1617310031
114536,114935,terrorism,1617309877
114536,114935,terrorist,1617309881
114536,114935,time loop,1617309698
114536,114935,time machine,1617309722
114536,114935,time paradox,1617309710
114536,114935,time travel,1617309700
114536,114935,transgender,1617309773
114536,114935,transsexual,1617309771
114536,114935,twist,1617309702
114536,114935,twist ending,1617309691
114536,114935,unique story,1617309931
114536,114935,unpredictable,1617309713
114536,115680,Bad acting,1615334212
114536,115680,betrayal,1615334304
114536,115680,determinism,1615334306
114536,115680,future,1615334191
114536,115680,greed,1615334205
114536,115680,mindfuck,1615334319
114536,115680,plot holes,1615334199
114536,115680,prediction,1615334343
114536,115680,relationship drama,1615334349
114536,115680,sci-fi,1615334188
114536,115680,surprising,1615334209
114536,115680,time travel,1615334179
114536,115680,twist ending,1615334181
114536,115680,unexpected ending,1615334184
114536,115680,unique story,1615334186
114536,115713,AI,1496194479
114536,115713,angry feminism,1496194932
114536,115713,artificial intelligence,1496194468
114536,115713,cybernetics,1496194901
114536,115713,cynical,1570240904
114536,115713,experiment,1570240811
114536,115713,feminism,1496194928
114536,115713,feminist,1496194926
114536,115713,isolation,1570240900
114536,115713,Nudity,1496194682
114536,115713,Nudity (Full Frontal - Notable),1570240794
114536,115713,nudity (full frontal),1496194671
114536,115713,philosophical,1570240802
114536,115713,predictable,1570240843
114536,115713,protagonist dies,1496194747
114536,115713,technology,1570240805
