userId,movieId,tag,timestamp
130663,109487,cosmos,1616605099
130663,109487,Hans Zimmer,1616605076
130663,109487,philosophical issues,1616605056
130663,109487,space,1616605051
130663,109487,space exploration,1616605120
130663,109487,thought-provoking,1616605108
130663,109487,Visual effect,1616605084
130663,112087,mind bending,1616609385
130663,115713,AI,1616608035
130663,115713,artificial intelligence,1616608031
130663,115713,consciousness,1616608043
130663,115713,futuristic,1616608040
130663,115713,philosophical,1616608033
130663,115713,plot twist,1616608036
130663,115713,psychological,1616608038
130663,115713,robots,1616608041
130663,115713,technology,1616608039
130663,115713,turing test,1616608045
130663,115713,visual effects,1616608047
130663,122912,Marvel,1616606915
130663,122912,MCU,1616606912
130663,122912,superhero,1616606914
130663,122914,Marvel,1616606901
130663,122914,MCU,1616606897
130663,122914,space,1616606905
130663,122914,superhero,1616606895
130663,122914,time travel,1616606898
130663,162414,Black Lead Character,1616607762
130663,162414,cinematography,1616607760
130663,162414,gay,1616607755
130663,162414,identity,1616607758
130663,162414,loneliness,1616607759
130663,162414,visually appealing,1616607756
130663,164179,Aliens,1616607783
130663,164179,beautiful visuals,1616607778
130663,164179,extraterrestrial,1616607792
130663,164179,linguistics,1616607781
130663,164179,nonlinear timeline,1616607785
130663,164179,plot twist,1616607782
130663,164179,sound design,1616607799
130663,164179,spacecraft,1616607797
130663,164179,thought-provoking,1616607779
130663,164179,thoughtful sci-fi,1616607773
130663,164179,time travel,1616607787
130663,164909,beautiful colors,1616607336
130663,164909,bittersweet,1616607343
130663,164909,jazz,1616607342
130663,164909,love story,1616607340
130663,164909,musical,1616607334
130663,164909,visually appealing,1616607337
130663,168250,Disturbing,1616606372
130663,168250,mindfuck,1616606362
130663,168250,psychothriller,1616606377
130663,168250,satire,1616606370
130663,168250,thriller,1616606369
130663,168250,twist ending,1616606359
130663,168492,gay romance,1616607646
130663,168492,lgbt,1616607643
130663,168492,Oscars nominee,1616607652
130663,168492,sensual,1616607649
130663,168610,A24,1616609169
130663,168610,atmospheric,1616609162
130663,168610,soundtrack,1616609165
130663,168610,time,1616609167
130663,170425,French,1616607914
130663,176419,allegorical,1616606717
130663,176419,Disturbing,1616606720
130663,176419,surreal,1616606719
130663,177615,coming of age,1616608092
130663,177615,honest,1616608094
130663,177615,realistic,1616608095
130663,177765,music,1616607632
130663,177765,Pixar,1616607634
130663,179005,modern dating,1616607545
130663,183837,black comedy,1616607121
130663,183837,cinematography,1616607126
130663,183837,female leads,1616607128
130663,183837,set design,1616607132
130663,183837,strong acting,1616607124
130663,189713,activism,1616606112
130663,189713,based on a true story,1616606100
130663,189713,Black protagonist,1616606109
130663,189713,dark humor,1616606104
130663,189713,social commentary,1616606106
130663,189713,thought-provoking,1616606107
130663,192385,great acting,1616605290
130663,192385,love story,1616605281
130663,192385,musical,1616605284
130663,192803,gay,1616605236
130663,192803,great acting,1616605232
130663,192803,great soundtrack,1616605234
130663,192803,music,1616605227
130663,192803,true story,1616605231
130663,193065,beautiful cinematography,1616607524
130663,193065,black and white,1616607527
130663,193065,cinematography,1616607537
130663,193065,emotional,1616607532
130663,193065,neorealism,1616607530
130663,195497,biography,1616606149
130663,195497,breaking the fourth wall,1616606143
130663,195497,dark humor,1616606145
130663,195497,politics,1616606141
130663,195497,thought-provoking,1616606147
130663,200332,based on a true story,1616605265
130663,200332,Gay Lead Character,1616605270
130663,200332,music,1616605267
130663,200332,musical,1616605262
130663,201340,cinematography,1616606763
130663,201340,great acting,1616606761
130663,201340,insanity,1616606765
130663,201646,cult,1616606735
130663,201646,intense,1616606736
130663,201646,mindfuck,1616606748
130663,201646,psychological,1616606741
130663,201646,unsettling,1616606746
130663,202429,alternate history,1616607949
130663,202429,plot twist,1616607951
130663,202429,Tarantino,1616607946
130663,202439,anticapitalist,1616605166
130663,202439,dark comedy,1616605159
130663,202439,great writing,1616605170
130663,202439,intense,1616605161
130663,202439,metaphorical,1616605177
130663,202439,social commentary,1616605181
130663,202439,social satire,1616605169
130663,202439,twists & turns,1616605184
130663,203375,true story,1616605218
130663,204698,anti-hero,1616606328
130663,204698,character study,1616606348
130663,204698,great acting,1616606327
130663,204698,great cinematography,1616606334
130663,204698,social commentary,1616606330
130663,204698,visually appealing,1616606352
130663,205156,dark humor,1616606193
130663,205156,satire,1616606195
130663,205441,realistic,1616605150
130663,208289,based on a true story,1616605252
130663,208289,false accusation,1616605254
130663,208703,cinematography,1616605203
130663,208703,single shot,1616605205
130663,208703,visually stunning,1616605201
130663,209173,biography,1616606279
130663,209173,good message,1616606274
130663,209173,relationships,1616606276
130663,212361,great acting,1616607058
130663,212361,sound design,1616607039
130663,212361,Sound Mixing,1616607050
130663,213397,cynical protangonist,1616605789
130663,213397,female protagonist,1616605790
130663,213397,feminism,1616605786
130663,225145,community,1616607224
130663,225145,female lead,1616607253
130663,225145,great acting,1616607237
130663,225145,lifestyle,1616607227
130663,225145,nomadism,1616607182
130663,225145,Oscar (Best Actor),1616607248
130663,225145,Oscar (Best Directing),1616607245
130663,225145,Oscar (Best Picture),1616607241
130663,225145,roadtrip,1616607191
130663,225145,social commentary,1616607212
130663,225173,existential crisis,1616605129
130663,225173,jazz,1616605137
130663,225173,Pixar,1616605126
130663,225173,purpose in life,1616605136
130663,225970,biographical,1616607107
130663,225970,film noir,1616607099
130663,226270,courtroom drama,1616606020
130663,226270,history,1616605996
130663,226270,true story,1616606093
130663,229037,biography,1616607293
130663,229037,Chadwick Boseman,1616607319
130663,229037,great acting,1616607311
130663,229037,Oscar (Best Actor),1616607304
130663,229037,Oscar (Best Picture),1616607302
130663,229037,racism,1616607288
130663,229037,Viola Davis,1616607315
130670,260,classic sci-fi,1444500636
130671,5673,Philip Seymour Hoffman,1624941606
130671,5673,quirky,1624941604
130671,5673,weird,1624941671
130671,6870,mystery,1625069472
130671,6870,thriller,1625069475
130671,8914,dialogue driven,1647896609
130671,8914,incomprehensible,1647896612
130671,8914,mindfuck,1647896601
130671,8914,thought-provoking,1647896604
130671,27773,brutal,1624217041
130671,27773,disturbing,1624217036
130671,27773,revenge,1624217042
130671,27773,twist ending,1624217032
130671,27773,violence,1624217038
130671,47423,addiction,1624907639
130671,47423,drugs,1624907641
130671,47423,Ryan Gosling,1624907643
130671,47423,slow,1624907650
130671,47423,teacher,1624907647
130671,80463,based on true story,1624217692
130671,80463,computers,1624217690
130671,80463,software developers,1624217695
130671,89492,based on a true story,1624217676
130671,89492,intelligent,1624217673
130671,89492,Jonah Hill,1624217681
130671,89492,money,1624217683
130671,89492,Philip Seymour Hoffman,1624217680
130671,89804,George Clooney,1624217253
130671,89804,Phillip Seymour Hoffman,1624217252
130671,89804,Ryan Gosling,1624217250
130671,89804,scandal,1624217257
130671,122882,great soundtrack,1624940842
130671,122882,post apocalypse,1624940831
130671,122882,Post apocalyptic,1624940838
130671,122882,was there a plot to this thing?,1624941044
130671,142488,great cast,1624217903
130671,142488,investigation,1624217902
130671,142488,investigative journalism,1624217905
130671,142488,journalism,1624217899
130671,148626,Brad Pitt,1624217229
130671,148626,finance,1624217086
130671,148626,fraud,1624217222
130671,148626,great soundtrack,1624217227
130671,148626,political,1624217230
130671,148626,Steve Carell,1624217219
130671,148626,true story,1624217087
130671,176419,allegorical,1628221769
130671,176419,dark,1628221773
130671,176419,Disturbing,1628221772
130671,176419,surreal,1628221770
130671,176419,uncomfortable,1628221778
130671,176419,unsettling,1628221766
130673,99114,comedy,1609714681
130673,99114,great performances,1609714664
130673,128360,humor,1609714700
130673,128360,mystery,1609714722
130706,5564,bad,1357600563
130706,5564,creepy stalker,1357600563
130706,87430,effects,1357305292
130706,92152,beautifully filmed,1357564132
130706,92152,love story,1357564163
130706,92152,Teen movie,1357564132
130716,589,apocalypse,1460837375
130716,589,sci-fi,1460837392
130716,33834,post-apocalyptic,1460835821
130716,33834,zombie,1460835826
130716,33834,zombies,1460835817
130716,56174,alone in the world,1460836273
130716,56174,apocalypse,1460836275
130716,56174,last man on earth,1460836284
130716,56174,Post apocalyptic,1460836281
130716,56174,post-apocalyptic,1460836268
130716,56174,survival,1460836277
130716,63072,post-apocalyptic,1460836019
130716,63072,survival,1460836021
130716,73168,post-apocalyptic,1460835742
130716,73168,survival,1460835746
130716,73168,virus,1460835749
130716,113188,post-apocalyptic,1460836070
130728,296,good dialogue,1561243179
130728,296,Quentin Tarantino,1561243169
130732,160271,bullies,1563157785
130732,160271,Dwayne Johnson,1563157782
130732,160271,funny,1563157775
130732,160271,Kevin Hart,1563157789
130732,160271,spy,1563157787
130735,194448,Viggo Mortensen,1581784485
130735,206419,Anthony Hopkins,1581784522
130735,210577,animated,1581784306
130735,210577,video game adaptation,1581784311
130745,106916,long,1391460442
130746,6322,good acting,1137512485
130746,6322,plot twist,1137512485
130753,260,awesome,1436466656
130753,117533,must see,1436466761
130753,117533,nsa,1436466761
130753,117533,surveillance,1436466761
130754,60684,comic book,1237723364
130779,2188,older woman younger man,1601670263
130779,2188,older woman younger man relationship,1601670266
130779,2188,sex,1601670270
130779,2188,sexuality,1601670268
130779,2395,coming of age,1601726593
130779,2395,private school,1601726600
130779,3361,older woman younger man relationship,1601726669
130779,3361,seduction,1601726674
130779,71361,older woman younger man,1601670146
130779,71361,older woman younger man relationship,1601670154
130779,71361,seduction,1601670158
130779,71361,sexuality,1601670156
130779,84374,casual sex,1601735141
130779,88405,casual sex,1601735126
130779,91048,older man younger woman relationship,1601668924
130779,91048,seduction,1601668932
130779,91048,sexuality,1601668929
130779,104762,femme fatale,1601669761
130779,107309,older woman younger man,1601725248
130779,107309,older woman younger man relationship,1601725244
130779,107309,sexuality,1601725251
130779,119222,older woman younger man,1601669278
130779,119222,older woman younger man relationship,1601669286
130779,127974,aunt,1601739014
130779,127974,incest,1601739019
130779,127974,older woman younger man relationship,1601739025
130779,128616,older woman younger man relationship,1601733604
130779,130850,older man younger woman relationship,1601669220
130779,130850,older woman younger man,1601669225
130779,130850,seduction,1601669230
130779,130850,seductress,1601669234
130779,130850,sexuality,1601669228
130779,131558,domestic violence,1601736111
130779,131558,incest,1601736105
130779,134385,aunt,1601667029
130779,134385,incest,1601666995
130779,134385,older man younger woman relationship,1601667001
130779,134385,older woman younger man,1601666998
130779,134385,sexuality,1601667002
130779,138200,domestic violence,1601671234
130779,138200,domination,1602116466
130779,138200,femme fatale,1601671225
130779,138200,older woman younger man relationship,1601671219
130779,146716,incest,1601726815
130779,146716,older woman younger man relationship,1601726822
130779,146716,seduction,1601726828
130779,149678,aunt,1601671131
130779,149678,incest,1601671128
130779,153834,incest,1601728024
130779,153834,older woman younger man relationship,1601728034
130779,163512,older woman younger man relationship,1601671926
130779,163512,sexuality,1601671928
130779,166126,Nudity (Full Frontal),1601755530
130779,166126,sex scenes,1601755516
130779,166126,sexuality,1601755518
130779,179003,older woman younger man relationship,1601736571
130779,179003,teacher student relationship,1601736567
130779,179109,incest,1601667309
130779,179109,mother-son relationship,1601667326
130779,179109,older man younger woman relationship,1601667344
130779,179109,older woman younger man,1601667320
130779,180073,aunt,1601671013
130779,180073,incest,1601671020
130779,180073,older woman younger man relationship,1601671038
130779,180073,sex,1601671025
130779,180073,sexuality,1601671022
130779,186931,aunt,1601666713
130779,186931,cousins,1601666718
130779,186931,older woman younger man,1601666722
130779,186931,sexuality,1601666725
130779,195509,older woman younger man relationship,1601735035
130779,195509,sexuality,1601735038
130779,197723,feet,1601669590
130779,197723,foot fetish,1601669595
130779,197723,older woman younger man,1601669584
130779,197723,older woman younger man relationship,1601669579
130779,197723,sexuality,1601669587
130779,202431,incest,1601665745
130779,202431,incestuous,1601665751
130779,202431,older woman younger man,1601665756
130779,202431,sexuality,1601665788
130779,202431,step mother,1601665774
130779,206666,mother-son relationship,1601667697
130779,206666,older man younger woman relationship,1601667681
130779,206666,sexuality,1601667684
130779,216597,abuse,1601734372
130779,216597,older woman younger man relationship,1601734386
130779,216597,sexuality,1601734376
130779,218799,older woman younger man,1601666059
130779,218799,pornography,1601666065
130779,218799,sexuality,1601666062
130779,219201,older woman younger man,1601666006
130779,219201,teacher student relationship,1601665998
130779,220504,older woman younger man relationship,1601728011
130779,222077,incest,1601667732
130779,222077,mother-son relationship,1601667736
130779,222077,older man younger woman relationship,1601667744
130779,222077,sexuality,1601667746
130779,222735,older woman younger man relationship,1601733857
130779,225239,incest,1601666503
130779,225239,older woman younger man,1601666499
130779,225239,seduction,1601666525
130779,225239,sexuality,1601666505
130779,225239,step mother,1601666520
130779,225241,gigolo,1601666799
130779,225241,older man younger woman relationship,1601666803
130779,225241,older woman younger man,1601666807
130779,225241,sexuality,1601666809
130779,225243,coming of age,1601666927
130779,225243,older man younger woman relationship,1601666930
130779,225243,sexuality,1601666939
130779,225245,incest,1601667105
130779,225245,kiss,1601667115
130779,225245,older man younger woman relationship,1601667109
130779,225245,seduction,1601667112
130779,225245,sexuality,1601667117
130779,225249,pornography,1601667578
130779,225249,sexuality,1601667574
130779,225249,teen movie,1601667587
130779,225251,pornography,1601667867
130779,225251,sexual,1601667877
130779,225251,sexuality,1601667870
130779,225253,older man younger woman relationship,1601667940
130779,225253,porn industry,1601667948
130779,225253,sexuality,1601667942
130779,225255,aunt,1601671110
130779,225255,incest,1601671099
130779,225255,older woman younger man relationship,1601671096
130779,225255,seduction,1601671101
130779,225365,older woman younger man relationship,1601734565
130779,225365,teacher student relationship,1601734550
130779,225367,older woman younger man relationship,1601734771
130779,225377,sex,1601735287
130779,225377,sexuality,1601735289
130779,225379,incest,1601735556
130779,225379,older woman younger man relationship,1601735560
130779,225379,pornography,1601735568
130779,225379,sex,1601735564
130779,225379,sexuality,1601735562
130779,225381,domestic violence,1601735872
130779,225381,domination,1601735878
130779,225381,incest,1601735864
130779,225381,older woman younger man relationship,1601735855
130779,225381,sexuality,1601735860
130779,225383,older man younger woman relationship,1601735963
130779,225383,pornography,1601735967
130779,225383,sexuality,1601735965
130779,225385,abused children,1601736038
130779,225385,incest,1601736035
130779,225385,older woman younger man relationship,1601736027
130779,225385,sexuality,1601736029
130779,225389,Nudity (Full Frontal),1601736445
130779,225389,Nudity (Topless),1601736450
130779,225399,older woman younger man relationship,1601738775
130779,225401,aunt,1601738906
130779,225401,incest,1601738914
130779,225401,older woman younger man relationship,1601738920
130779,225403,older woman younger man relationship,1601739103
130779,225403,teacher student relationship,1601739099
130779,225405,incest,1601739263
130782,7156,documentary,1608581785
130782,166461,animation,1608581039
130782,166461,female protagonist,1608318025
130782,166461,mythology,1608581028
130782,166461,soundtrack,1608581063
130782,166461,strong female lead,1608318048
130786,133771,absurdist humor,1606687293
130786,133771,dystopia,1606687297
130786,133771,mindfuck,1606687275
130786,133771,social commentary,1606687302
130793,54259,adventure,1497735113
130793,54259,atmospheric,1497735117
130793,54259,fairy tale,1497735099
130793,54259,fairy tale romance,1497735152
130793,54259,fantasy,1497735103
130793,54259,fantasy world,1497735109
130793,54259,magic realism,1497735168
130793,54259,modern fantasy,1497735125
130793,54259,pirates,1497735158
130793,65514,biography,1497735226
130793,65514,martial arts,1497735230
130793,88125,epic,1497735356
130793,88125,great acting,1497735330
130793,88125,Ralph Fiennes,1497735361
130793,88125,top-notch special effects,1497735343
130793,107406,Allegory,1498025247
130793,107406,cannibalism,1498025303
130793,107406,dystopia,1498025242
130793,107406,plot holes,1498025282
130793,107406,Plot twist,1498025270
130793,107406,poor plot,1498025285
130793,107406,post-apocalyptic,1498025240
130793,107406,social commentary,1498025274
130800,44555,East Germany,1304440986
130800,44555,Germany,1304440977
130800,44555,Nudity (Topless),1304440981
130800,44555,spying,1304440991
130805,134130,crisis management,1592162859
130805,134130,nerd,1592162843
130805,134130,sci-fi,1592162865
130805,134130,science,1592162853
130805,134130,scientific,1592162835
130807,59315,green screen,1442801270
130807,59315,Robert Downey Jr.,1442801311
130809,282877,art,1686684590
130809,282877,biopic,1686684623
130809,282877,painter as artist,1686684609
130809,282877,surrealism,1686684599
130813,122904,Action,1464604790
130813,122904,antihero,1464604787
130813,122904,dark humor,1464604780
130814,182715,visually stunning,1651596932
130821,88163,Emma Stone,1441183691
130821,88163,funny,1441183699
130839,2771,acting,1243621826
130839,2771,guilty pleasure,1243621821
130839,5225,male nudity,1151791124
130839,6016,brasil,1151791147
130839,6016,drugs,1151791147
130839,45501,horrible finish,1155615906
130839,71466,funny,1274632631
130839,71466,sentimental,1274632640
130839,89085,israel,1409592799
130839,89085,spy,1409592795
130855,5617,BDSM,1313636921
130855,5617,erotic,1313636919
130855,5617,Maggie Gyllenhaal,1313636926
130869,2146,80's classic,1206628931
130870,52,Woody Allen,1165152829
130870,110,drama,1164711802
130870,1125,goofy comedy,1164711103
130870,1125,seen more than once,1164711095
130870,1580,Will Smith,1164711644
130870,2076,David Lynch,1165152568
130870,2080,Disney,1165152172
130870,2186,Hitchcock,1165153611
130870,2692,surreal,1164712375
130870,2762,twist ending,1164711625
130870,2948,007,1165152651
130870,2949,007,1165152665
130870,2997,surreal,1164711738
130870,3113,stupid,1165153029
130870,4034,drugs,1164711662
130870,4973,romance,1164711676
130870,4995,intelligent,1164711612
130870,5060,great soundtrack,1165153722
130870,5617,BDSM,1165152607
130870,5952,high fantasy,1164711602
130870,5989,crime,1164711703
130870,6662,Peter Sellers,1165153000
130870,6666,Luis Bunuel,1165153548
130870,7090,amazing photography,1164712429
130870,8239,Luis Bunuel,1165153537
130870,44195,cigarettes,1165152186
130878,41566,based on book,1284728227
130878,41566,Biblical,1284728241
130878,41566,C S Lewis,1284728227
130878,41566,Christianity,1284728226
130878,41566,fantasy,1284728226
130878,41566,good versus evil,1284728227
130878,41566,religion,1284728226
130878,54259,fairy tale,1284728602
130878,54259,humour,1284728602
130878,54259,Neil Gaiman,1284728602
130878,54259,romance,1284728602
130878,56171,book was better,1284728406
130878,56171,fairy tale,1284728403
130878,56171,parallel universe,1284728403
130878,56171,Phillip Pullman,1284728403
130878,56171,religion,1284728403
130878,56171,steampunk,1284728403
130878,56171,watered down,1284728421
130910,78836,beautiful,1415769220
130910,78836,drugs,1415769017
130910,78836,Mind Games,1415769033
130910,78836,Nudity (Full Frontal),1415769039
130932,1241,campy,1546914462
130932,2395,deadpan,1546913920
130932,2395,off-beat comedy,1546913916
130932,2395,Quirky,1546913923
130932,2746,dark comedy,1546913837
130932,3676,David Lynch,1546913744
130932,3676,surreal,1546913750
130932,30810,Bill Murray,1546913894
130932,30810,deadpan,1546913886
130932,30810,quirky,1546913888
130932,30810,weird,1546913900
130932,188189,plot twist,1547170670
130932,188189,Satire,1547170666
130932,188189,Surreal,1547170660
130932,188189,weird,1547170662
130952,6,crime,1613051337
130952,6,dialogue,1613051340
130952,6,great acting,1613051334
130952,6,realistic,1613051339
130952,6,realistic action,1613051333
130952,6,suspense,1613051335
130952,50,clever,1613051299
130952,50,complicated,1613051287
130952,50,conspiracy,1613051293
130952,50,crime,1613051297
130952,50,excellent script,1613051288
130952,50,great acting,1613051298
130952,50,great ending,1613051279
130952,50,heist,1613051295
130952,50,Kevin Spacey,1613051282
130952,50,mindfuck,1613051290
130952,50,organized crime,1613051292
130952,50,suspense,1613051286
130952,50,thriller,1613051285
130952,1213,disturbing,1613051409
130952,1213,mafia,1613051404
130952,4226,complicated,1613051252
130952,4226,dark,1613051256
130952,4226,dreamlike,1613051255
130952,4226,great ending,1613051258
130952,4226,memory,1613051253
130952,4226,mindfuck,1613051249
130952,4226,mystery,1613051245
130952,4226,psychology,1613051248
130952,4226,tense,1613051262
130952,4262,atmospheric,1613051367
