userId,movieId,tag,timestamp
71074,72378,thriller,1516612512
71074,74458,asylum,1522517521
71074,74458,atmospheric,1522517503
71074,74458,child killing,1522517914
71074,74458,clever,1522517868
71074,74458,dark,1522517875
71074,74458,disturbed characters,1522517977
71074,74458,ending twist,1522517508
71074,74458,Fifties,1522517945
71074,74458,insanity,1522517495
71074,74458,intense,1522517515
71074,74458,island,1522517854
71074,74458,isolation,1522517971
71074,74458,Leonardo DiCaprio,1522517494
71074,74458,Martin Scorsese,1522517854
71074,74458,mental illness,1522517967
71074,74458,Mental Institution,1522517527
71074,74458,mentali illness,1522517858
71074,74458,mindfuck,1522517502
71074,74458,mystery,1522517498
71074,74458,nazis,1522517854
71074,74458,Period piece,1522517882
71074,74458,plot twist,1522517500
71074,74458,psychedelic,1522517961
71074,74458,psychological,1522517490
71074,74458,Psychological Thriller,1522517509
71074,74458,reality or imagination?,1522517525
71074,74458,sad,1522517862
71074,74458,shocking ending,1522517941
71074,74458,stylized,1522517519
71074,74458,surreal,1522517518
71074,74458,surrreal,1522517900
71074,74458,thought-provoking,1522517511
71074,74458,twist ending,1522517491
71074,74458,twisted ending,1522517514
71074,74754,acting,1516609163
71074,74754,bad dialogue,1516609153
71074,74754,bad script,1516609151
71074,74754,characters,1516609160
71074,74754,terrible acting,1516609171
71074,75341,heavy handed ending,1516375341
71074,75341,romance,1516375334
71074,75341,shocking ending,1516375385
71074,77596,1980s,1526190601
71074,77596,Claustrophobic,1526190456
71074,77596,Death,1526190497
71074,77596,Hebrew,1526190534
71074,77596,Israel,1526190461
71074,77596,Israeli,1526190526
71074,77596,Lebanon War,1526190625
71074,77596,Middle East,1526190467
71074,77596,Mission,1526190491
71074,77596,Tank,1526190479
71074,77596,tense,1526190462
71074,77596,War,1526190457
71074,78088,false hope,1518183859
71074,78088,lies,1518183893
71074,78088,Plot twist,1518183862
71074,78088,race against time,1518183874
71074,78088,Realistic ending,1518183855
71074,78088,tense,1518183882
71074,78105,adventure,1516610265
71074,78105,fantasy,1516610269
71074,78105,romance,1516610293
71074,78105,stylized,1516610273
71074,78266,genetics,1522559770
71074,78266,monster,1522559777
71074,78266,rape,1522559775
71074,78266,sex scene,1522559783
71074,79702,manic pixie dream girl,1516448136
71074,79702,quirky,1516448105
71074,79702,romance,1516448140
71074,79702,stylized,1516448101
71074,79702,surreal,1516448112
71074,79702,young love,1516448204
71074,80831,1980s,1516612361
71074,80831,atmospheric,1582710068
71074,80831,bittersweet,1516612355
71074,80831,bullying,1582710063
71074,80831,coming of age,1516612336
71074,80831,dark,1516373364
71074,80831,excellent cinematography,1582710079
71074,80831,first love,1516612343
71074,80831,identical remake,1582710072
71074,80831,Romance,1516373384
71074,80831,vampire,1582710082
71074,80831,vampires,1582710064
71074,80831,young boy,1582710089
71074,81562,gory,1519404586
71074,81562,loneliness,1519404579
71074,81562,survival,1519404562
71074,84374,Ashton Kutcher,1525728833
71074,84374,Natalie Portman,1525728831
71074,85510,asylum,1516610790
71074,85510,Cinematography,1516610590
71074,85510,insanity,1516610592
71074,85510,mindfuck,1516610626
71074,85510,reality or imagination?,1516610594
71074,85510,sexy,1516611353
71074,85510,Special Effects,1516610596
71074,85510,stylized,1516610586
71074,85510,Surreal,1516610584
71074,85510,visually stunning,1516610599
71074,86332,fish out of water,1516445572
71074,86332,god protagonist,1526887366
71074,86332,gods,1526887370
71074,86332,love story,1516445460
71074,86332,predictable,1516445449
71074,86332,romance,1526887357
71074,87485,Apathetic Teacher,1582188911
71074,87485,bad attitude wins,1582187323
71074,87485,black comedy,1582188853
71074,87485,breast implants,1582188690
71074,87485,foul language,1582188584
71074,87485,high school,1582187294
71074,87485,manipulation,1582188579
71074,87485,rough humor,1582187297
71074,87485,scatalogical humor,1582187310
71074,87485,sex jokes,1582188592
71074,87485,stupid,1582188687
71074,87485,swearing,1582188587
71074,87485,teacher,1582187303
71074,87869,black comedy,1520029535
71074,87869,Boss,1520029666
71074,87869,cast,1520029615
71074,87869,happy ending,1520029627
71074,87869,interesting plot,1520029677
71074,87869,murder,1520029578
71074,87869,Revenge,1520029660
71074,87869,sexual,1520029621
71074,87869,weak ending,1520029572
71074,88129,80s music,1650785309
71074,88129,action,1650785302
71074,88129,ambient music,1650785272
71074,88129,anti-hero,1650785313
71074,88129,atmospheric,1650785253
71074,88129,autism,1650785400
71074,88129,awkward romance,1650785426
71074,88129,car chase,1650785281
71074,88129,cars,1650785275
71074,88129,cinematography,1650785254
71074,88129,crime,1650785273
71074,88129,crime gone awry,1650785376
71074,88129,criminal,1650785435
71074,88129,death of husband,1650785431
71074,88129,driving,1650785353
71074,88129,existentialism,1650785324
71074,88129,falling in love,1650785348
71074,88129,getaway driver,1650785337
71074,88129,gore,1650785320
71074,88129,great soundtrack,1650785255
71074,88129,heist,1650785288
71074,88129,imagery,1650785350
71074,88129,lack of character,1650785332
71074,88129,little dialogue,1650785278
71074,88129,loner,1650785445
71074,88129,Los Angeles,1650785300
71074,88129,male protagonist,1650785449
71074,88129,minimalistic,1650785267
71074,88129,nameless character,1650785388
71074,88129,neo-noir,1650785259
71074,88129,no character development,1650785476
71074,88129,no depth,1650785250
71074,88129,Nudity (Topless),1650785304
71074,88129,Retro 80's Synth Pop,1650785294
71074,88129,Retro 80's Typeset,1650785327
71074,88129,Ryan Gosling,1650785258
71074,88129,sociopath,1650785393
71074,88129,Strong & Silent Type,1650785317
71074,88129,stylized,1650785261
71074,88129,tense,1650785263
71074,88129,violence,1650785264
71074,88129,visually appealing,1650785256
71074,88140,love,1516446938
71074,88140,romance,1516446934
71074,88140,super strong,1526887517
71074,88140,superpower,1526887509
71074,88163,divorce,1516374763
71074,88163,plot twist,1516374754
71074,88163,Steve Carell,1516374781
71074,88744,thought-provoking,1516446979
71074,88744,touching,1516446983
71074,89492,based on a true story,1519404349
71074,89492,data science,1519404378
71074,89492,Educational,1519404363
71074,89492,great acting,1519404358
71074,89492,intelligent,1519404348
71074,89492,math,1519404344
71074,89492,Realistic,1519404352
71074,89492,true story,1519404360
71074,89745,alien invasion,1524899336
71074,89745,ensemble cast,1518184906
71074,89745,epic,1518185005
71074,89745,invasion,1524899333
71074,89745,MCU,1518184974
71074,89745,superhero,1524899290
71074,89864,cancer,1526885768
71074,89896,black and white,1667735402
71074,91500,action,1520676018
71074,91500,apocalyptic,1520676034
71074,91500,based on a book,1520675982
71074,91500,battle royale,1520676008
71074,91500,bow & arrow,1520676005
71074,91500,child killing,1520676026
71074,91500,drama,1520676011
71074,91500,dystopia,1520675976
71074,91500,fantasy,1520676076
71074,91500,fighting,1520676036
71074,91500,Happy ending,1520676016
71074,91500,hot heroine,1520676074
71074,91500,intense,1520675987
71074,91500,Jennifer Lawrence,1520675980
71074,91500,love,1520675994
71074,91500,murder,1520676012
71074,91500,reality TV,1520676002
71074,91500,rich and poor,1520675998
71074,91500,science fiction,1520675978
71074,91500,social commentary,1520675985
71074,91500,strong female lead,1520675991
71074,91500,survival,1520675983
71074,91500,thriller,1520675995
71074,91500,visually appealing,1520676021
71074,91500,visually stunning,1520675992
71074,93510,adults trying to be cool,1522518585
71074,93510,bromance,1522518577
71074,93510,Channing Tatum,1522518519
71074,93510,comedy,1522518529
71074,93510,Dave Franco,1522518597
71074,93510,drugs,1522518509
71074,93510,funny,1522518513
71074,93510,high school,1522518511
71074,93510,Ice Cube,1522518592
71074,93510,Jonah Hill,1522518514
71074,93510,kids these days,1522518615
71074,93510,meta,1522518526
71074,93510,self-aware,1522518523
71074,93510,undercover cops,1522518517
71074,93840,clever,1516449862
71074,93840,conspiracy,1516449881
71074,93840,dark comedy,1516449865
71074,93840,joss whedon,1516449869
71074,93840,meta,1517827268
71074,93840,original plot,1516449874
71074,93840,plot twist,1517827265
71074,93840,self-aware,1516449897
71074,94677,goofy,1582103784
71074,94677,not funny,1582104058
71074,94677,silly,1582103778
71074,94677,stupid,1582104084
71074,95441,absurd,1582457800
71074,95441,bromance,1582457746
71074,95441,bromantic,1582457786
71074,95441,buddy movie,1582457744
71074,95441,CG animation,1582457757
71074,95441,cgi,1582457783
71074,95441,comedy,1582457737
71074,95441,crude humor,1582457726
71074,95441,drugs,1582457760
71074,95441,friendship,1582457796
71074,95441,funny,1582457729
71074,95441,love,1582457794
71074,95441,magic realism,1582457977
71074,95441,magical realism,1582457982
71074,95441,Mark Wahlberg,1582457731
71074,95441,Mila Kunis,1582457728
71074,95441,pointless,1582457742
71074,95441,predictable,1582457733
71074,95441,romance,1582457793
71074,95441,Seth MacFarlane,1582457736
71074,95441,teddy bear,1582457775
71074,95441,toy comes to life,1582457853
71074,95441,wishes,1582457777
71074,95510,lizard,1519404467
71074,95510,love,1519404440
71074,95510,romance,1519404435
71074,96610,clever,1516628353
71074,96610,dystopia,1516628340
71074,96610,future,1516628365
71074,96610,plot holes,1516628350
71074,96610,tense,1516628368
71074,96610,time travel,1516628338
71074,96610,visually appealing,1516628345
71074,96821,amazing soundtrack,1633502978
71074,96821,atmospheric,1633502980
71074,96821,bittersweet,1516370695
71074,96821,Captivating,1516447805
71074,96821,character development,1522516316
71074,96821,coming of age,1516370689
71074,96821,depression,1516447797
71074,96821,eighties,1516447881
71074,96821,Emma Watson,1522516319
71074,96821,high school,1522516315
71074,96821,nostalgia,1516447883
71074,96821,plot twist,1522516351
71074,96821,Romantic,1516447821
71074,96821,Suicide,1522516321
71074,96821,touching,1516370693
71074,96821,youth,1522516352
71074,97913,childish,1517918000
71074,97913,meta,1517918022
71074,97913,nostalgic,1517917961
71074,97913,racing,1517917953
71074,97913,video games,1517917958
71074,97938,adventure,1582186619
71074,97938,cinematography,1582186551
71074,97938,India,1582186666
71074,97938,ocean,1582186675
71074,97938,religion,1582186680
71074,97938,slow,1582186635
71074,97938,spiritual journey,1582186557
71074,97938,surreal,1582186682
71074,97938,survival,1582186653
71074,97938,visually appealing,1582186549
71074,98933,Eytan Fox,1526190216
71074,98933,Foreign,1526190240
71074,98933,Gay,1526190209
71074,98933,Hebrew,1526190214
71074,98933,Israeli,1526190213
71074,98933,lgbt,1526190213
71074,98933,LGBTQ+,1526190205
71074,98933,Military,1526190204
71074,98933,Place: Israel,1526190229
71074,98933,sequel,1526190209
71074,100044,documentary series,1522258143
71074,102123,apocalypse,1527348067
71074,102123,cast,1527348077
71074,102123,Hollywood,1527348085
71074,102123,movie business,1527348080
71074,103042,action,1582186964
71074,103042,alien invasion,1582186939
71074,103042,aliens,1582186952
71074,103042,Amy Adams,1582186936
71074,103042,cinematography,1582186967
71074,103042,comic book,1582186924
71074,103042,great cast,1582187024
71074,103042,gritty,1582186950
71074,103042,Henry Cavill,1582186935
71074,103042,identity crisis,1582186945
71074,103042,long fight scenes,1582186933
71074,103042,military,1582186948
71074,103042,superhero,1582186903
71074,103042,Superman,1582186907
71074,103042,visually appealing,1582186905
71074,103042,Zack Snyder,1582186909
71074,103141,animation,1582187123
71074,103141,college,1582187123
71074,103141,comedy,1582187123
71074,103141,competition,1582187128
71074,103141,feud,1582187135
71074,103141,friendship,1582187130
71074,103141,monsters,1582187129
71074,103141,Pixar,1582187116
71074,103141,prequel,1582187142
71074,103341,aging,1618300389
71074,103341,alien invasion,1618300532
71074,103341,aliens,1618300539
71074,103341,apocalypse,1618300470
71074,103341,bizarre,1618300472
71074,103341,clones,1618300511
71074,103341,drinking,1618300392
71074,103341,end of the world,1618300477
71074,103341,England,1618300438
71074,103341,funny,1618300387
71074,103341,good cast,1618300394
71074,103341,homage,1618300479
71074,103341,invasion,1618300526
71074,103341,metaphorical,1618300462
71074,103341,mindfuck,1618300484
71074,103341,pub crawl,1618300391
71074,103341,return to hometown,1618300434
71074,103341,reunion,1618300428
71074,103341,robots,1618300498
71074,103341,Rosamund Pike,1618300417
71074,103341,sci-fi,1618300398
71074,103341,slow start,1618300404
71074,103341,touching,1618300426
71074,103341,twist,1618300486
71074,103341,unpredictable,1618300414
71074,104211,crime,1582017917
71074,104211,drug dealer,1582018337
71074,104211,drug smuggling,1582017905
71074,104211,drugs,1582017858
71074,104211,Ed Helms,1582017877
71074,104211,Emma Roberts,1582017863
71074,104211,fake family,1582018674
71074,104211,fake identity,1582457692
71074,104211,family,1582017874
71074,104211,funny,1582017868
71074,104211,funny moments,1582017861
71074,104211,Jason Sudeikis,1582017865
71074,104211,Jennifer Aniston,1582017856
71074,104211,mexico,1582018253
71074,104211,road movie,1582017909
71074,104211,road trip,1582018912
71074,104211,runaway,1582018374
71074,104211,silly funny,1582017872
71074,104211,smuggling,1582017898
71074,104211,strippers,1582018356
71074,104211,virgin,1582018384
71074,104211,watch the credits,1582017880
71074,104211,witty,1582017875
71074,104374,charming,1516434764
71074,104374,life,1582186225
71074,104374,love,1516434782
71074,104374,manic pixie dream girl,1516448254
71074,104374,Margot Robbie,1582186228
71074,104374,original,1516434793
71074,104374,romance,1516434785
71074,104374,time travel,1516434759
71074,104374,touch of magic,1582186249
71074,104374,touching,1516434765
71074,104374,unusual story,1516434797
71074,104913,1970s,1522518436
71074,104913,accident,1522518471
71074,104913,attitude,1522518444
71074,104913,based on a true story,1522518395
71074,104913,cars,1522518399
71074,104913,competition,1522518413
71074,104913,Daniel Brühl,1522518459
71074,104913,Ferrari,1522518426
71074,104913,Formula 1,1522518411
71074,104913,Inspiring,1522518456
71074,104913,interesting characters,1522518406
71074,104913,Natalie Dormer,1522518454
71074,104913,nudity (topless),1522518449
71074,104913,racing,1522518398
71074,104913,rivalry,1522518428
71074,104913,sports,1522518425
71074,104913,true story,1522518407
71074,106072,god protagonist,1526887397
71074,106072,gods,1526887419
71074,106782,Anti-Hero,1516445247
71074,106782,long,1516445231
71074,106920,bittersweet,1516448649
71074,106920,love,1516448654
71074,106920,Manic Pixie Dream Girl,1516448688
71074,106920,quirky,1516448657
71074,106920,thought-provoking,1516448646
71074,107406,allegory,1594296055
71074,107406,dark,1594296046
71074,107406,dystopia,1594296038
71074,107406,dystopian,1594296057
71074,107406,gritty,1594296061
71074,107406,illogical,1594296075
71074,107406,Joon-ho Bong,1594296104
71074,107406,post-apocalyptic,1594296035
71074,107406,revolution,1594296048
71074,107406,snow,1594296084
71074,107406,social commentary,1594296036
71074,107406,stylish,1594296080
71074,107406,surreal,1594296044
71074,107406,train,1594296050
71074,108760,black comedy,1526189337
71074,108760,Cop,1526189351
71074,108760,Father,1526189357
71074,108760,Foreign,1526189501
71074,108760,Hebrew,1526189511
71074,108760,Israel,1526189461
71074,108760,Kidnap,1526189385
71074,108760,Location: Israel,1526189477
71074,108760,Pedophile,1526189414
71074,108760,revenge,1526189329
71074,108760,serial killer,1526189338
71074,108760,torture,1526189321
71074,108760,Twist ending,1526189590
71074,108760,Writer: Aharon Keshales,1526189442
71074,108760,Writer: Navot Papushado,1526189439
71074,109633,sappy,1527582499
71074,110102,conspiracy,1516372348
71074,110882,strong performance,1516447600
71074,110882,tense,1516447667
71074,110882,unhappy,1516447664
71074,110882,unique,1516447621
71074,111113,bathroom humor,1582187218
71074,111113,college,1582187192
71074,111113,crude humor,1582187193
71074,111113,fraternity house,1582187214
71074,111113,funny,1582187196
71074,111113,stupid,1582187207
71074,111113,well cast,1582187201
71074,111113,Zac Efron,1582187198
71074,111759,Alien Invasion,1517916771
71074,111759,aliens,1517916777
71074,111759,love,1517916806
71074,111759,original plot,1517916763
71074,111759,Reluctant Hero,1517916774
71074,111759,romance,1517916802
71074,111759,time loop,1517916758
71074,111759,time travel,1517916760
71074,111759,war,1517916836
71074,112175,animated,1582187063
71074,112175,animation,1582187067
71074,112175,childish,1582187079
71074,112175,dragons,1582187048
71074,112175,Dreamworks,1582187064
71074,112175,fantasy,1582187076
71074,112175,good sequel,1582187070
71074,112175,parent child relationship,1582187105
71074,112175,predictable ending,1582187057
71074,112175,predictable plot,1582187081
71074,112175,sequel,1582187050
71074,112175,vikings,1582187060
71074,112183,alter ego,1518185506
71074,112183,Broadway,1518185531
71074,112183,cinematography,1516611973
71074,112183,Crazy,1518185539
71074,112183,dark,1518185504
71074,112183,daughter,1518185445
71074,112183,emma stone,1518185498
71074,112183,family issues,1518185430
71074,112183,father,1518185439
71074,112183,former celebrity,1518185511
71074,112183,great performances,1516611962
71074,112183,Hollywood,1518185484
71074,112183,issues,1518185424
71074,112183,magical realism,1516611964
71074,112183,Michael Keaton,1518185495
71074,112183,movie business,1518185501
71074,112183,new york,1518185515
71074,112183,non-closed ending,1516611988
71074,112183,psychological,1518185493
71074,112183,sad,1516612005
71074,112183,sad story,1516611996
71074,112183,theater,1518185536
71074,112552,anger,1522518285
71074,112552,angry man,1522518288
71074,112552,bullying,1522518270
71074,112552,coming-of-age,1522518318
71074,112552,drama,1522518182
71074,112552,drums,1522518194
71074,112552,foul language,1522518237
71074,112552,good acting,1522518168
71074,112552,good story,1522518236
71074,112552,Great acting,1522518191
71074,112552,inspirational,1522518184
71074,112552,intense,1522518170
71074,112552,J.K. Simmons,1522518178
71074,112552,jazz,1522518164
71074,112552,manipulation,1522518294
71074,112552,motivation,1522518174
71074,112552,music,1522518154
71074,112552,musicians,1522518177
71074,112552,perfectionism,1522518181
71074,112552,psychological,1522518173
71074,112552,revenge,1522518229
71074,112552,school drama,1522518197
71074,112552,talent,1522518283
71074,112552,teacher,1522518208
71074,112552,Teacher Student,1522518188
71074,112552,Tense,1522518167
71074,112552,trying hard,1522518206
71074,112852,adventure,1517571313
71074,112852,anti hero,1517571350
71074,112852,childish,1517571317
71074,112852,great soundtrack,1517571309
71074,112852,Great Visuals,1517571328
71074,112852,space opera,1517571306
71074,112897,no story,1516725384
71074,113862,great soundtrack,1516609578
71074,113862,plot twist,1516609590
71074,113862,stylized,1516609580
71074,113862,weak ending,1516609642
71074,114180,action,1520675918
71074,114180,adventure,1520675925
71074,114180,amnesia,1520675929
71074,114180,based on a book,1520675932
71074,114180,dystopia,1520675912
71074,114180,Entertaining,1520675939
71074,114180,escape,1520675955
71074,114180,experiment,1520675937
71074,114180,maze,1520675927
71074,114180,mystery,1520675934
71074,114180,new society,1520675949
71074,114180,post-apocalyptic,1520675917
71074,114180,story,1520675964
71074,114180,survival,1520675915
71074,114180,teen,1520675924
71074,114180,thriller,1520675967
71074,114180,Twist Ending,1520675943
71074,114180,virus,1520675941
71074,119141,absurd,1527348036
71074,119141,juvenile,1527348022
71074,119141,overacting,1517570694
71074,121231,atmospheric horror,1522516882
71074,121231,chase,1522516858
71074,121231,coming of age,1522516874
71074,121231,Creepy,1522516831
71074,121231,Detroit,1522516860
71074,121231,good idea,1522516883
71074,121231,horror,1522516831
71074,121231,love,1522516951
71074,121231,minimalist,1522516844
71074,121231,mortality,1522516872
71074,121231,Pacing,1522516840
71074,121231,Psychological,1522516836
71074,121231,Retro,1522516851
71074,121231,score,1522516842
71074,121231,sex,1522516855
71074,121231,Shapeshifter,1522516878
71074,121231,Supernatural,1522516835
71074,121231,suspense,1522516848
71074,121231,teen,1522516861
71074,121231,teenagers,1522516847
71074,121231,Urban Decay,1522516855
71074,122882,action,1586637559
71074,122882,adventure,1586637579
71074,122882,apocalyptic,1586637616
71074,122882,beautiful,1586637599
71074,122882,car chase,1586637593
71074,122882,cars,1586637610
71074,122882,chase,1586637612
71074,122882,cinematography,1586637605
71074,122882,Colourful apocalypse,1586637583
71074,122882,desert,1586637589
71074,122882,dystopia,1586637624
71074,122882,dystopian,1586637563
71074,122882,feminism,1586637565
71074,122882,Intense,1586637619
71074,122882,non-stop,1586637569
71074,122882,over the top,1586637627
71074,122882,post apocalypse,1586637555
71074,122882,practical effects,1586637608
71074,122882,special effects,1586637586
71074,122882,visually appealing,1586637557
71074,122882,wasteland,1586637596
71074,122898,Batman,1518184927
71074,122898,DCU,1518184939
71074,122898,ensemble cast,1518184917
71074,122898,superhero,1518185040
71074,122898,Superman,1518185036
71074,122898,Wonder woman,1518185032
71074,122904,antihero,1517827342
71074,122904,Cliché,1517827411
71074,122904,dark humor,1517827344
71074,122904,meta,1517827325
71074,122904,witty,1517827352
71074,122906,Africa,1522783766
71074,122906,afrofuturism,1523164742
71074,122906,atmoshere,1523164744
71074,122906,atmosphere,1523164746
71074,122906,battles,1523164749
71074,122906,Black,1519405544
71074,122906,Chadwick Boseman,1523164784
71074,122906,colonialism,1522783785
71074,122906,comic book,1523164775
71074,122906,diverse cast,1522783775
71074,122906,family,1523164758
71074,122906,Forest Whitaker,1523164779
71074,122906,Futurist,1523164857
71074,122906,great costumes,1519405535
71074,122906,great villain,1523164785
71074,122906,Letitia Wright,1523164761
71074,122906,Lupita Nyong'o,1522783774
71074,122906,Marvel,1522783771
71074,122906,MCU,1519405532
71074,122906,Michael B. Jordan,1523164788
71074,122906,military,1523164765
71074,122906,racism,1522783779
71074,122906,relevant,1519405552
71074,122906,Ryan Coogler,1523164767
71074,122906,social commentary,1522783777
71074,122906,strong female characters,1522783769
71074,122906,superhero,1522783772
71074,122906,world events,1519405540
71074,122910,90s,1556907784
71074,122910,action,1556907837
71074,122910,Action Heroine,1556907848
71074,122910,air force,1556907814
71074,122910,alien technology,1556907807
71074,122910,bad dialogue,1556907831
71074,122910,Bluff the Imposter,1556907857
71074,122910,brie larson,1556907799
71074,122910,buddy cop,1556907817
71074,122910,cat,1556907794
71074,122910,female badass,1556907797
71074,122910,female lead,1556907778
71074,122910,feminism,1556907775
71074,122910,genocide,1556907838
71074,122910,Marvel Cinematic Universe,1556907790
71074,122910,MCU,1556907786
71074,122910,military,1556907843
71074,122910,refugees,1556907822
71074,122910,Ronan the Accuser,1556907810
71074,122910,super power,1556907834
71074,122910,superhero,1556907788
71074,122912,Action,1524898527
71074,122912,Aliens,1524897854
71074,122912,busy plot,1524898215
71074,122912,cast,1524897445
71074,122912,cliffhanger,1524898221
71074,122912,comic book,1524897387
71074,122912,crossover,1526670152
71074,122912,Dark,1524898959
71074,122912,Daughter,1524897724
71074,122912,Death,1524897539
71074,122912,Destruction,1524897555
71074,122912,Dr. Strange,1526670114
71074,122912,emotional,1524897424
71074,122912,ensemble cast,1524898498
71074,122912,Epic,1524898509
71074,122912,ethical dilemma,1526670147
71074,122912,Father,1524897716
71074,122912,Father and daughter,1524897687
71074,122912,genocide,1524898999
71074,122912,Great villain,1524898172
71074,122912,Guardians of the Galaxy,1526670113
71074,122912,Invasion,1524899326
71074,122912,Marvel,1524897385
71074,122912,MCU,1524897374
71074,122912,No happy ending,1524897819
71074,122912,Not predictable,1524898557
71074,122912,Power,1524898259
71074,122912,Robert Downey Jr.,1524897380
71074,122912,Sacrifice,1524897764
71074,122912,Sad,1524897826
71074,122912,Sad ending,1524897840
71074,122912,save one or save all,1524897404
71074,122912,slow burn,1524897925
71074,122912,Space,1524898327
71074,122912,superhero,1524897383
71074,122912,Superheroes,1526670137
71074,122912,Teamwork,1526670135
71074,122912,Thanos,1524897378
71074,122912,time travel,1524897409
71074,122912,utilitarianism,1526670120
