073379b23c35d04c4a389e29a4a2e9cfd4a32b87,SODREUL12AB018D6C3,1
073379b23c35d04c4a389e29a4a2e9cfd4a32b87,SOWRODV12A8C1322FC,1
073379b23c35d04c4a389e29a4a2e9cfd4a32b87,SOBPKPW12A6701E8F9,1
073379b23c35d04c4a389e29a4a2e9cfd4a32b87,SOIDEWS12A8C13853B,1
073379b23c35d04c4a389e29a4a2e9cfd4a32b87,SOTRMQC12AB0181429,1
073379b23c35d04c4a389e29a4a2e9cfd4a32b87,SOPDJUU12A8C13AB1C,1
073379b23c35d04c4a389e29a4a2e9cfd4a32b87,SOFKABN12A8AE476C6,1
89867f4e1f401e77e64089196a438437a45da444,SOZDGEW12A8C13E748,1
89867f4e1f401e77e64089196a438437a45da444,SONOYIB12A81C1F88C,1
89867f4e1f401e77e64089196a438437a45da444,SOGCWUH12AC90732B0,1
89867f4e1f401e77e64089196a438437a45da444,SORWLTW12A670208FA,1
89867f4e1f401e77e64089196a438437a45da444,SODJWHY12A8C142CCE,1
89867f4e1f401e77e64089196a438437a45da444,SOUCMUI12AB018C0C6,2
89867f4e1f401e77e64089196a438437a45da444,SONIQRE12AF72A2B02,1
89867f4e1f401e77e64089196a438437a45da444,SOXNZOW12AB017F756,1
89867f4e1f401e77e64089196a438437a45da444,SOIDDNJ12AC9071B90,1
89867f4e1f401e77e64089196a438437a45da444,SOEQJBS12A8AE475A4,1
89867f4e1f401e77e64089196a438437a45da444,SOIZLKI12A6D4F7B61,1
89867f4e1f401e77e64089196a438437a45da444,SOAXGDH12A8C13F8A1,1
89867f4e1f401e77e64089196a438437a45da444,SOCVTLJ12A6310F0FD,1
89867f4e1f401e77e64089196a438437a45da444,SOPQLBY12A6310E992,1
89867f4e1f401e77e64089196a438437a45da444,SODGJKH12AAA8C9487,1
89867f4e1f401e77e64089196a438437a45da444,SOOJJCT12A6310E1C0,1
89867f4e1f401e77e64089196a438437a45da444,SOZVUCT12A8C1424BE,1
89867f4e1f401e77e64089196a438437a45da444,SOFRQTD12A81C233C0,1
89867f4e1f401e77e64089196a438437a45da444,SOBWSGV12AB018B5E0,1
89867f4e1f401e77e64089196a438437a45da444,SOGWJEY12AC9618862,2
89867f4e1f401e77e64089196a438437a45da444,SOHYSXA12AB0186704,1
89867f4e1f401e77e64089196a438437a45da444,SOUFPNI12A8C142D19,1
89867f4e1f401e77e64089196a438437a45da444,SOPXKYD12A6D4FA876,1
89867f4e1f401e77e64089196a438437a45da444,SOWNVJP12A58A761AA,1
89867f4e1f401e77e64089196a438437a45da444,SONHVVE12AB018D038,1
89867f4e1f401e77e64089196a438437a45da444,SOGHQMI12A8AE46ADC,1
89867f4e1f401e77e64089196a438437a45da444,SOYMIMI12AB0181E5C,1
89867f4e1f401e77e64089196a438437a45da444,SOTWSXL12A8C143349,1
89867f4e1f401e77e64089196a438437a45da444,SOAFTRR12AF72A8D4D,1
89867f4e1f401e77e64089196a438437a45da444,SOYGKNI12AB0187E6E,1
89867f4e1f401e77e64089196a438437a45da444,SONYKOW12AB01849C9,2
89867f4e1f401e77e64089196a438437a45da444,SOUJVIT12A8C1451C1,1
89867f4e1f401e77e64089196a438437a45da444,SOIEXJX12AB0187E15,1
89867f4e1f401e77e64089196a438437a45da444,SOADJQJ12A8C141D38,1
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SOFKZQE12AB01827AA,1
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SOQGSUS12AB01827AC,1
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SOSNUDO12AB0181485,1
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SOZAPOW12AB0181402,1
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SOMXLAN12AB0184EBB,1
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SOEYNMV12A8C1330E5,1
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SOJUERX12AB0184DE1,1
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SOCYOTN12A8C13A4B1,1
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SOLXXZI12A8AE4733A,1
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SOFUBEZ12AB018279D,2
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SORZBKB12A6D4F9D20,2
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SOQQAAQ12A67ADE34D,2
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SOYLXUB12A81C200AB,1
b6a1bc2ebe04b961f9adaa633857f4ba557c4d5e,SOCVTLJ12A6310F0FD,2
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOHXWSB12A6D4F7820,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SODOQUU12AAF3B33DF,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOQDQJU12A58A7DD04,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOYYMXS12AB017FAC3,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOWLHSI12A6D4F7827,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOKGQXU12AB017FAD9,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOPMXZK12AB017FAC7,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOEHZUQ12A3F1EBC10,11
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOBGUKD12AB017F39D,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOKWFXD12AB017FAE4,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SONXEAY12A6D4F77FF,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOOHPRD12A6D4F7816,7
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOUYZNH12A6D4F7828,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOLXXPC12AB017FAE0,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOAECLL12A58A7E668,7
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOWXVWT12A6D4F782E,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOQQSKF12A58A7C837,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOGBNLS12A6D4F7818,16
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOQJSQI12A8C13130A,3
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOGDFLB12A6D4F7817,10
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOJZYIV12A58A7AA90,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOVDLRR12A8C13130F,3
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOAHJUT12AF729CAE1,3
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOVKTNA12A58A7ECD4,3
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOYWKNV12A58A81016,3
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOIKHHI12A6D4F85C0,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOPCZTK12A6D4F66A5,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOCYBIP12A6D4F7826,1
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOHQNRW12AF72A0B56,3
b5370c5aa62e0a9c0948326619022bc8e8272b40,SOGZSQJ12AB01841FC,1
45be436a8cc0f9a8626cc45b43f26c6061c69fa2,SONPPVD12AB0185514,1
45be436a8cc0f9a8626cc45b43f26c6061c69fa2,SOPTLQL12AB018D56F,2
45be436a8cc0f9a8626cc45b43f26c6061c69fa2,SOMVEYT12A8C1341E8,1
45be436a8cc0f9a8626cc45b43f26c6061c69fa2,SOTVJEN12A8C13B064,1
45be436a8cc0f9a8626cc45b43f26c6061c69fa2,SOMEUCS12AB017C307,1
45be436a8cc0f9a8626cc45b43f26c6061c69fa2,SOXAJXO12A6D4FBFE7,1
45be436a8cc0f9a8626cc45b43f26c6061c69fa2,SOTYYMO12A8C145122,1
45be436a8cc0f9a8626cc45b43f26c6061c69fa2,SOBZEWE12A8C13871A,1
65d97ca2c1e852b74c4cf88cd8fc768d1bb0dbc0,SOQLRGQ12A8C13DB9F,3
65d97ca2c1e852b74c4cf88cd8fc768d1bb0dbc0,SOBONKR12A58A7A7E0,2
65d97ca2c1e852b74c4cf88cd8fc768d1bb0dbc0,SOFLAAC12A8AE47A56,2
65d97ca2c1e852b74c4cf88cd8fc768d1bb0dbc0,SOAUWYT12A81C206F1,2
65d97ca2c1e852b74c4cf88cd8fc768d1bb0dbc0,SOKYVVZ12A8C13CC1F,22
65d97ca2c1e852b74c4cf88cd8fc768d1bb0dbc0,SOWCKVR12A8C142411,1
65d97ca2c1e852b74c4cf88cd8fc768d1bb0dbc0,SONIQRE12AF72A2B02,2
65d97ca2c1e852b74c4cf88cd8fc768d1bb0dbc0,SOMAPIC12A8C140E40,8
65d97ca2c1e852b74c4cf88cd8fc768d1bb0dbc0,SOFRQTD12A81C233C0,3
32765440b8903a72b2cf81f9bb673f8637566291,SOUWUMH12A6D4FCAD3,1
32765440b8903a72b2cf81f9bb673f8637566291,SOHRDMD12A6D4F6285,5
32765440b8903a72b2cf81f9bb673f8637566291,SOLVYAG12A8C1351FD,3
32765440b8903a72b2cf81f9bb673f8637566291,SOLYZIH12A81C21273,1
32765440b8903a72b2cf81f9bb673f8637566291,SOGELZG12A6D4F865F,11
32765440b8903a72b2cf81f9bb673f8637566291,SOUDUMB12A8C134750,1
32765440b8903a72b2cf81f9bb673f8637566291,SOUIIWR12AF72A7A9E,4
32765440b8903a72b2cf81f9bb673f8637566291,SOGNAGK12A8C139E85,1
32765440b8903a72b2cf81f9bb673f8637566291,SOAOQKT12A8C131344,3
32765440b8903a72b2cf81f9bb673f8637566291,SOLRNRB12A8AE491F4,6
68e7198f8bc1bf8b3eef6615964afcd2f055b51b,SOPTUJT12A8C13FCA2,1
68e7198f8bc1bf8b3eef6615964afcd2f055b51b,SODACQU12A67AE0C88,1
68e7198f8bc1bf8b3eef6615964afcd2f055b51b,SONJSWJ12A8C133B69,1
68e7198f8bc1bf8b3eef6615964afcd2f055b51b,SOTTMGX12A8C13CB14,1
68e7198f8bc1bf8b3eef6615964afcd2f055b51b,SOSDKBG12A8C13B9FC,1
68e7198f8bc1bf8b3eef6615964afcd2f055b51b,SOOQGRR12A8C13AAE9,1
68e7198f8bc1bf8b3eef6615964afcd2f055b51b,SOOOLXL12AF72A1B61,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOGHFGO12A6D4FBE71,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOQMLVU12A6701F8ED,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOGRTEK12A58A7B8ED,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOCNQUZ12A58A7F1DD,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOAHLGV12AF72A6DFC,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOWIUPK12A6D4F80C0,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOBUEFN12AF72A34FB,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOEBKOY12A6D4F81D2,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOFLJQZ12A6D4FADA6,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOQDJPZ12AB017A896,4
9c61a21d84037d092a2983e3258d4268c80cd415,SOIAFBX12AF72A708B,2
9c61a21d84037d092a2983e3258d4268c80cd415,SOWBYZF12A6D4F9424,2
9c61a21d84037d092a2983e3258d4268c80cd415,SOVXYCX12A6D4F9023,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOIZDPZ12AB0180AF1,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOKVETO12A8AE452F5,1
9c61a21d84037d092a2983e3258d4268c80cd415,SORHRZS12AB0185CC2,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOPUUQJ12AF72A5748,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOSKKVC12A58291BFE,1
9c61a21d84037d092a2983e3258d4268c80cd415,SOQAECM12AF729D791,1
0355808856664b98aed1614a69dbf7b07a683380,SOXNZOW12AB017F756,1
0355808856664b98aed1614a69dbf7b07a683380,SOLDJQS12A8C140B19,1
0355808856664b98aed1614a69dbf7b07a683380,SOLUOES12A8C13E4BE,4
0355808856664b98aed1614a69dbf7b07a683380,SOMJBJL12AB0189861,1
0355808856664b98aed1614a69dbf7b07a683380,SOCJWZY12A67021D18,1
0355808856664b98aed1614a69dbf7b07a683380,SOKHDBP12A81C2066E,1
0355808856664b98aed1614a69dbf7b07a683380,SOOXLND12A6D4FE36E,1
16be6fede314c674d1fd14bb9a3a153dbaa63960,SOKMHKY12AF72AB079,4
16be6fede314c674d1fd14bb9a3a153dbaa63960,SOLRGVL12A8C143BC3,1
16be6fede314c674d1fd14bb9a3a153dbaa63960,SOGSAYQ12AB018BA14,1
16be6fede314c674d1fd14bb9a3a153dbaa63960,SONIQRE12AF72A2B02,5
16be6fede314c674d1fd14bb9a3a153dbaa63960,SOLFXKT12AB017E3E0,2
16be6fede314c674d1fd14bb9a3a153dbaa63960,SOLLNTU12A6701CFDC,1
16be6fede314c674d1fd14bb9a3a153dbaa63960,SOGCWUH12AC90732B0,3
d78914f30732b45d9530a4e18ea4a245b1821b24,SONAYMY12A8C135304,3
d78914f30732b45d9530a4e18ea4a245b1821b24,SOTTDDX12A6D4FBF0B,8
d78914f30732b45d9530a4e18ea4a245b1821b24,SOMZGMD12A8C133F5C,1
d78914f30732b45d9530a4e18ea4a245b1821b24,SOFXMYJ12A67AE1116,1
d78914f30732b45d9530a4e18ea4a245b1821b24,SOCGWCK12A67020F39,21
d78914f30732b45d9530a4e18ea4a245b1821b24,SOUDLVN12AAFF43658,1
d78914f30732b45d9530a4e18ea4a245b1821b24,SOOLGLX12A6D4F70C3,5
d78914f30732b45d9530a4e18ea4a245b1821b24,SOSORQQ12A8C138788,2
d78914f30732b45d9530a4e18ea4a245b1821b24,SONPODD12A8C135C04,1
982e9b754a379f3935a94ff80f8d874d6dc3d253,SOCSEEU12A8AE4866F,1
982e9b754a379f3935a94ff80f8d874d6dc3d253,SOMHLHX12A58A7AA5B,6
982e9b754a379f3935a94ff80f8d874d6dc3d253,SOAYPYJ12A8C1394DD,1
982e9b754a379f3935a94ff80f8d874d6dc3d253,SOTLAOJ12A6D4FB4B2,46
982e9b754a379f3935a94ff80f8d874d6dc3d253,SOPWZGK12A67020744,2
982e9b754a379f3935a94ff80f8d874d6dc3d253,SORFWGQ12A6310D7FD,2
982e9b754a379f3935a94ff80f8d874d6dc3d253,SODKHED12A6D4FAD11,1
982e9b754a379f3935a94ff80f8d874d6dc3d253,SOLTXBG12A8AE46116,10
982e9b754a379f3935a94ff80f8d874d6dc3d253,SOWBOCF12AB0185536,4
982e9b754a379f3935a94ff80f8d874d6dc3d253,SOFTWWH12AB017AD0E,1
982e9b754a379f3935a94ff80f8d874d6dc3d253,SOQGXVR12B0B80C04E,5
982e9b754a379f3935a94ff80f8d874d6dc3d253,SOMMOQI12AC468A0AE,1
9bd0104ad89b47e4232940ae3fd8e47132341de9,SOGCWUH12AC90732B0,7
9bd0104ad89b47e4232940ae3fd8e47132341de9,SOBPRGU12AB018DAB1,1
9bd0104ad89b47e4232940ae3fd8e47132341de9,SOFRQTD12A81C233C0,1
9bd0104ad89b47e4232940ae3fd8e47132341de9,SOKRYCJ12A8C13D0F0,1
9bd0104ad89b47e4232940ae3fd8e47132341de9,SONYKOW12AB01849C9,1
9bd0104ad89b47e4232940ae3fd8e47132341de9,SOHXXPN12AB018019B,1
9bd0104ad89b47e4232940ae3fd8e47132341de9,SOHKJWA12A67AD8700,2
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SORAGYH12AAA15FD76,2
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOKHHXJ12AF72A5325,6
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOUSMXX12AB0185C24,1
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOGAOAU12A8C140E54,1
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOZVVRE12A8C143150,7
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOJHXUD12A8C1421C7,7
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOYJIZK12A6701ED10,2
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOIZFTE12AB0186842,5
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SONIIYT12A58A7E0AF,6
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOUSZSW12AB01800C2,1
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOPRWHX12AB0187B9E,5
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOBBRYF12AB01859B6,6
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOXQWUS12A58A7B236,17
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOCJCVW12A8AE47537,2
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOIOESO12A6D4F621D,2
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOIIOUS12A8AE47E20,1
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOPNGLJ12AB018842E,1
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOCBNYL12A8C13404D,1
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOPXVIV12A8C13BF6E,14
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOJYBJZ12AB01801D0,2
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOGEZLJ12A58A799E4,10
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOGFLUO12A6701ED16,11
e5f16eb2b07bb77178a90b8041a5b8e0ebbf082e,SOMTZGQ12A67FFB3C2,6
ba1cc6313ce6df6e10a9cb582183260575ff5eff,SOWSAVT12AB0186103,5
ba1cc6313ce6df6e10a9cb582183260575ff5eff,SOUNJIO12AB0181339,5
ba1cc6313ce6df6e10a9cb582183260575ff5eff,SOHKLJL12A58A7BD95,1
ba1cc6313ce6df6e10a9cb582183260575ff5eff,SOIYVQP12A67020486,1
ba1cc6313ce6df6e10a9cb582183260575ff5eff,SOXJZQC12A8C146BD2,1
1fdb0fb6c0719e14422a23d24f2166c9dfb30ae9,SOCNCFO12A8C13971C,1
1fdb0fb6c0719e14422a23d24f2166c9dfb30ae9,SOLHMCW12AB0185B05,1
1fdb0fb6c0719e14422a23d24f2166c9dfb30ae9,SOPBZAX12AB018D8E5,1
1fdb0fb6c0719e14422a23d24f2166c9dfb30ae9,SOEICDD12A6D4F7332,1
1fdb0fb6c0719e14422a23d24f2166c9dfb30ae9,SOOUXCE12A58A76A5C,1
1fdb0fb6c0719e14422a23d24f2166c9dfb30ae9,SOQLFRX12A6D4F9200,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOFGJCW12AF72A812D,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOQADZS12A670202F9,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOJSTYO12A8C13F200,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOPBTDA12A58A7B7C3,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOSEUTD12AB018A7EA,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOLOGGL12A58A790F9,2
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOFDEVS12A8C137EB0,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOPXKYD12A6D4FA876,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOOQBJF12A6D4FA8CA,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOAUWYT12A81C206F1,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOULXPT12A8C142216,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOAKIMP12A8C130995,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOBONKR12A58A7A7E0,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOJYBJZ12AB01801D0,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOSKYPB12A8C1401F4,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOQPHIG12A67AD749F,2
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOFFQBG12A6D4F9793,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOPAYPV12AB017DB0C,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOKYJOP12A6701FC21,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOXWYZP12AF72A42A6,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOEGIYH12A6D4FC0E3,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOMXDFJ12AB0183B34,1
4b48cffbd57a7bf3acd7870d4c10a9c9e436a9de,SOWEHOM12A6BD4E09E,2
22e7ed250792f7e02d085e41dc20170341c5e401,SOHQOZU12A8C1370F9,1
22e7ed250792f7e02d085e41dc20170341c5e401,SOVDYWV12A8C13CE87,1
22e7ed250792f7e02d085e41dc20170341c5e401,SOKILGU12A8C13F565,1
22e7ed250792f7e02d085e41dc20170341c5e401,SOHDZMY12A6D4F8AEF,1
22e7ed250792f7e02d085e41dc20170341c5e401,SOSVQGH12A58A79E79,1
22e7ed250792f7e02d085e41dc20170341c5e401,SOTKYBW12A8C13C3EA,2
22e7ed250792f7e02d085e41dc20170341c5e401,SOGKSZG12A6D4FA7DB,1
22e7ed250792f7e02d085e41dc20170341c5e401,SOFPCZP12A8C136B4F,1
22e7ed250792f7e02d085e41dc20170341c5e401,SOQHLMA12AF72A5BF4,1
22e7ed250792f7e02d085e41dc20170341c5e401,SOUUPZA12A8C136429,2
22e7ed250792f7e02d085e41dc20170341c5e401,SOCWBSX12AB017F94A,1
22e7ed250792f7e02d085e41dc20170341c5e401,SOVGZRT12AB018C1FC,1
