73d84d6620e98638e920dc4acd62946984a860bf,SOURBIU12AC3DF683C,1
73d84d6620e98638e920dc4acd62946984a860bf,SOAQCKP12AB0185BF1,6
73d84d6620e98638e920dc4acd62946984a860bf,SOSYMWV12AB0184F86,1
73d84d6620e98638e920dc4acd62946984a860bf,SOHNCKE12A58A789C2,14
73d84d6620e98638e920dc4acd62946984a860bf,SOLXSHU12A6D4F98DF,1
73d84d6620e98638e920dc4acd62946984a860bf,SOGHETV12A8C1362FB,5
73d84d6620e98638e920dc4acd62946984a860bf,SOWUTFF12A8C138AB2,1
73d84d6620e98638e920dc4acd62946984a860bf,SODPSSR12A8C137798,1
73d84d6620e98638e920dc4acd62946984a860bf,SOYEZKY12AB018909A,12
73d84d6620e98638e920dc4acd62946984a860bf,SOQYIRM12AB0184F8F,1
73d84d6620e98638e920dc4acd62946984a860bf,SOVRTMP12A6D4F98D5,1
73d84d6620e98638e920dc4acd62946984a860bf,SONLSTF12A8AE4872E,8
73d84d6620e98638e920dc4acd62946984a860bf,SORAKQP12A58A7D699,18
73d84d6620e98638e920dc4acd62946984a860bf,SOODZZZ12A6D4F7567,5
73d84d6620e98638e920dc4acd62946984a860bf,SOBIQVE12A8C13FEFF,6
73d84d6620e98638e920dc4acd62946984a860bf,SOIZYSO12A58A7BA28,3
73d84d6620e98638e920dc4acd62946984a860bf,SOLWEJZ12A6D4F80D4,4
73d84d6620e98638e920dc4acd62946984a860bf,SOJXCWX12A6D4F9018,7
73d84d6620e98638e920dc4acd62946984a860bf,SOIDEPI12A6D4F98D2,1
73d84d6620e98638e920dc4acd62946984a860bf,SOEPZQS12A8C1436C7,3
73d84d6620e98638e920dc4acd62946984a860bf,SOFNKXF12A6D4F98EB,1
73d84d6620e98638e920dc4acd62946984a860bf,SOQPSKW12A58A7B31E,9
73d84d6620e98638e920dc4acd62946984a860bf,SOQCGHN12AB0181246,5
386ce283ed80851be4d04804958c3baee4148aaa,SOEJNFC12A6D4F979C,1
386ce283ed80851be4d04804958c3baee4148aaa,SOAHFEE12A81C20382,6
386ce283ed80851be4d04804958c3baee4148aaa,SOEHPDE12A8C142BE5,1
386ce283ed80851be4d04804958c3baee4148aaa,SOCTMPN12A58A799E5,1
386ce283ed80851be4d04804958c3baee4148aaa,SOQFJJT12A8C140DBE,3
336a7e5f180d781bb243e7bc7f62a50ba8cba2bc,SOYFSGQ12A8C135F57,1
336a7e5f180d781bb243e7bc7f62a50ba8cba2bc,SOLIFTZ12AB017AFED,4
336a7e5f180d781bb243e7bc7f62a50ba8cba2bc,SOZZPYC12A8AE46BE2,3
336a7e5f180d781bb243e7bc7f62a50ba8cba2bc,SOEKEWC12A8C132A59,1
336a7e5f180d781bb243e7bc7f62a50ba8cba2bc,SOVSGST12AB017F0FD,1
336a7e5f180d781bb243e7bc7f62a50ba8cba2bc,SOPFMHL12A8C138847,1
336a7e5f180d781bb243e7bc7f62a50ba8cba2bc,SOBSLVH12A8C131F38,2
336a7e5f180d781bb243e7bc7f62a50ba8cba2bc,SOFQHZX12AB018369D,1
252f16a1aa27738c6e5f38fb67df38a8341e5ff0,SONTYCN12A8C13D37C,1
252f16a1aa27738c6e5f38fb67df38a8341e5ff0,SOJOPPR12A6D4FA5CC,2
252f16a1aa27738c6e5f38fb67df38a8341e5ff0,SORTPHZ12A8C13D374,2
252f16a1aa27738c6e5f38fb67df38a8341e5ff0,SOQCCQI12A6D4FB7E1,3
252f16a1aa27738c6e5f38fb67df38a8341e5ff0,SOSRTWM12A8AE478B8,4
252f16a1aa27738c6e5f38fb67df38a8341e5ff0,SOQGWVF12AF72A1A3A,1
252f16a1aa27738c6e5f38fb67df38a8341e5ff0,SOKJBXF12A58A7CD00,1
ca6b8375e2632273da7d2a7c756cc56f0e35cc72,SOEGDWK12A8C137D13,1
ca6b8375e2632273da7d2a7c756cc56f0e35cc72,SOFHKVZ12A6310E157,1
ca6b8375e2632273da7d2a7c756cc56f0e35cc72,SOUNKHZ12AF72A037D,1
ca6b8375e2632273da7d2a7c756cc56f0e35cc72,SOTSVAT12A8C138443,1
ca6b8375e2632273da7d2a7c756cc56f0e35cc72,SOIPEWH12AB01800A6,1
ca6b8375e2632273da7d2a7c756cc56f0e35cc72,SOINBEP12AB017FEE1,1
ca6b8375e2632273da7d2a7c756cc56f0e35cc72,SOFJJJK12AB017FEC2,2
ca6b8375e2632273da7d2a7c756cc56f0e35cc72,SOFSZNA12A8C137D0F,1
ca6b8375e2632273da7d2a7c756cc56f0e35cc72,SOBQBEQ12AF72AA4E3,1
ca6b8375e2632273da7d2a7c756cc56f0e35cc72,SOOQOSK12A8C135644,2
ca6b8375e2632273da7d2a7c756cc56f0e35cc72,SOKUYYD12AB018C5E3,1
ca6b8375e2632273da7d2a7c756cc56f0e35cc72,SOXDOSG12AB018099E,1
ca6b8375e2632273da7d2a7c756cc56f0e35cc72,SOSSZPW12A8C13843D,1
eadf7eab54863fc5c6ab8a3749c2046c30943e4f,SOTBFKR12AC468D19C,6
eadf7eab54863fc5c6ab8a3749c2046c30943e4f,SOKDUVQ12A58A7CC73,1
eadf7eab54863fc5c6ab8a3749c2046c30943e4f,SOPJPRN12AB0189E96,1
eadf7eab54863fc5c6ab8a3749c2046c30943e4f,SOEIIZQ12A6D4FBFE5,3
eadf7eab54863fc5c6ab8a3749c2046c30943e4f,SOZQBRA12A6D4F9833,1
eadf7eab54863fc5c6ab8a3749c2046c30943e4f,SOUVTWC12AB017F941,18
eadf7eab54863fc5c6ab8a3749c2046c30943e4f,SOCSOVM12A8C135DBF,1
eadf7eab54863fc5c6ab8a3749c2046c30943e4f,SOWGDDU12AF72A03DA,2
eadf7eab54863fc5c6ab8a3749c2046c30943e4f,SOTLLRE12A6D4F8EFF,5
eadf7eab54863fc5c6ab8a3749c2046c30943e4f,SOAOQAM12A67ADE250,5
eadf7eab54863fc5c6ab8a3749c2046c30943e4f,SOIGXKF12A6701E096,1
eadf7eab54863fc5c6ab8a3749c2046c30943e4f,SOLIBSO12A6310DA1E,1
eadf7eab54863fc5c6ab8a3749c2046c30943e4f,SOAXJIC12A6D4FBFD7,3
75e3142277ef699808516f8922566cf3fba7d7b3,SOJCMEE12A8C13D65F,1
75e3142277ef699808516f8922566cf3fba7d7b3,SOSBNIU12AB017CFEB,4
75e3142277ef699808516f8922566cf3fba7d7b3,SOSFSTC12A8C141219,3
75e3142277ef699808516f8922566cf3fba7d7b3,SOFQAEO12A6D4F9F4F,2
75e3142277ef699808516f8922566cf3fba7d7b3,SOLRPJX12A58A79808,1
75e3142277ef699808516f8922566cf3fba7d7b3,SOQQAAQ12A67ADE34D,1
75e3142277ef699808516f8922566cf3fba7d7b3,SOKVZHI12A58A7A13E,1
75e3142277ef699808516f8922566cf3fba7d7b3,SOCCVRZ12A6D4FD0A1,1
75e3142277ef699808516f8922566cf3fba7d7b3,SOVGKPF12A8AE45594,1
75e3142277ef699808516f8922566cf3fba7d7b3,SOSADSH12A6D4FAF20,2
75e3142277ef699808516f8922566cf3fba7d7b3,SOBRROM12A8AE4828A,2
75e3142277ef699808516f8922566cf3fba7d7b3,SOQGVCS12AF72A078D,2
75e3142277ef699808516f8922566cf3fba7d7b3,SOAIOFW12A8C13FAC0,3
75e3142277ef699808516f8922566cf3fba7d7b3,SOAFQMR12A6D4F755A,1
75e3142277ef699808516f8922566cf3fba7d7b3,SOGPBAW12A6D4F9F22,3
75e3142277ef699808516f8922566cf3fba7d7b3,SOAGNRU12A58A7AC5C,1
75e3142277ef699808516f8922566cf3fba7d7b3,SOWRTJD12A8C132704,3
75e3142277ef699808516f8922566cf3fba7d7b3,SOPVQLJ12A67AE2281,2
75e3142277ef699808516f8922566cf3fba7d7b3,SOJSGZT12A58A7E75C,1
75e3142277ef699808516f8922566cf3fba7d7b3,SOSYZTA12AB0185B04,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOZHUUI12A6701D7B6,2
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOLWHSJ12A67AE227B,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOLEFQK12AB0183920,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOMWUXF12AB017D4D3,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOCRLFI12A8C1348BC,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOBXHDL12A81C204C0,3
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOGIBTI12A8C138DB3,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOARQNB12AB01808A9,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOSROFB12AAF3B4C5D,2
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOPKPSQ12A58A7A5E4,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOAIBAM12AB0185EB5,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOGFCTE12A8C134D67,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOJYNCG12A58A7E7EE,2
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOGCWUH12AC90732B0,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOQQGIL12A8C145618,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOQQAAQ12A67ADE34D,4
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOBONKR12A58A7A7E0,9
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOKYDWK12A6D4F623F,2
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOTLBKI12A8C1431F4,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SONOGLO12A6D4F824C,9
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOPLUOT12A6D4F7AC3,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SOCPORO12AB017DF2C,1
4f9a7a2720521f72d4d474e95435e1a549deb9dc,SONLMAQ12A58A7C17E,1
fabb70b154a657bc0d0ba8fc4a3055605c6e0e8b,SOYVUXD12A8C13ED48,2
fabb70b154a657bc0d0ba8fc4a3055605c6e0e8b,SOOFYTN12A6D4F9B35,1
fabb70b154a657bc0d0ba8fc4a3055605c6e0e8b,SOQCKGU12A67AD8703,1
fabb70b154a657bc0d0ba8fc4a3055605c6e0e8b,SOCZKYZ12A8C13C748,2
fabb70b154a657bc0d0ba8fc4a3055605c6e0e8b,SOUHXGP12A8C13FDD3,1
fabb70b154a657bc0d0ba8fc4a3055605c6e0e8b,SOBGURD12A8C13E2EF,7
9be22d4e850914495600a4521b6e36a6b699bf1c,SOAKHOF12A8C13C72A,1
9be22d4e850914495600a4521b6e36a6b699bf1c,SOMXPHT12AB0182BE7,1
9be22d4e850914495600a4521b6e36a6b699bf1c,SOADJQJ12A8C141D38,1
9be22d4e850914495600a4521b6e36a6b699bf1c,SOKUOGD12A8C13ECC3,1
9be22d4e850914495600a4521b6e36a6b699bf1c,SOKNWRZ12A8C13BF62,1
536b04ad513f7d27a827feec2d881f0f8d536050,SOLAUOW12A8C13A400,1
536b04ad513f7d27a827feec2d881f0f8d536050,SOXFPND12AB017C9D1,1
536b04ad513f7d27a827feec2d881f0f8d536050,SOCVTLJ12A6310F0FD,1
536b04ad513f7d27a827feec2d881f0f8d536050,SOZVCRW12A67ADA0B7,1
536b04ad513f7d27a827feec2d881f0f8d536050,SOYZNZP12AB0183F81,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOKJCQZ12A67020F4D,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOXFMSM12A6D4F759F,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOOZBRO12A6310E82E,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOAYONZ12AF72A5DE3,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOCCYPB12A58A7BAB2,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOICLWM12A6D4F93B1,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOJLVFZ12A58A7880C,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOHGJDN12A67020F51,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOQXNFV12A670215CC,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOWFBER12A67020F4C,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SONSHSH12A67020F4F,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOXJKXF12A67020F50,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOSYSJI12A8C13C24D,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOTJTQI12A6D4F75A2,1
e4fc2b1111dc1324b9c5365a06d786b2e6262e7f,SOEHJKJ12A8C13CA4D,1
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SOAVTFX12AB0188D87,5
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SOHWKOM12AC468D974,10
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SOFVZXF12AB017D6D8,4
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SOSROFB12AAF3B4C5D,10
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SONDYLF12A6D4F68CA,1
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SOLDWFA12A8C130EEE,3
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SORYWJI12A8C13AC9E,2
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SOUSZSW12AB01800C2,5
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SONYWZV12AF72A0B99,1
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SONIHQN12A8C1421A9,2
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SOCPRLK12A67ADB367,8
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SOASZHJ12B0B80A18B,1
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SOEAPCN12A8C132A68,2
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SORJSEC12A6D4FA5E3,2
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SOJQWZP12A8C132A6B,2
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SOPDVIW12AF72A0BDB,1
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SOKYHYL12A8C13D79D,8
f9ab8fb502b288acb7a50937b0fb8493b4afcb03,SOIOIPB12A6701F11B,1
39886b191f227664b1b132e40e3036d95309be9b,SOWKYIJ12AB017B0AA,1
39886b191f227664b1b132e40e3036d95309be9b,SOBUSHL12A6701DD75,1
39886b191f227664b1b132e40e3036d95309be9b,SOLVNYY12AB0181D2E,3
39886b191f227664b1b132e40e3036d95309be9b,SOTKNTF12A8C144A0D,1
39886b191f227664b1b132e40e3036d95309be9b,SOQGKIY12A8C13BEBC,1
39886b191f227664b1b132e40e3036d95309be9b,SOMHWDR12A8C1380BA,3
39886b191f227664b1b132e40e3036d95309be9b,SOFLJQZ12A6D4FADA6,1
39886b191f227664b1b132e40e3036d95309be9b,SOAXSVR12A6701DD7F,1
39886b191f227664b1b132e40e3036d95309be9b,SOGTMRB12A6D4F6B41,2
39886b191f227664b1b132e40e3036d95309be9b,SOAUBGU12A6701C57A,1
39886b191f227664b1b132e40e3036d95309be9b,SOJAGSR12A6701DD73,1
39886b191f227664b1b132e40e3036d95309be9b,SOASMDL12A6D4FD8C5,1
39886b191f227664b1b132e40e3036d95309be9b,SOIOGJV12AF729DBA4,1
39886b191f227664b1b132e40e3036d95309be9b,SOUSYVX12AB0182521,1
39886b191f227664b1b132e40e3036d95309be9b,SODLJUH12A813577A8,1
30aab9aca76ba2debb0cea4cc53b9062362382b9,SOMGVYU12A8C1314FF,3
30aab9aca76ba2debb0cea4cc53b9062362382b9,SOPSOHT12A67AE0235,2
30aab9aca76ba2debb0cea4cc53b9062362382b9,SOBOUPA12A6D4F81F1,1
30aab9aca76ba2debb0cea4cc53b9062362382b9,SOQQKVD12A6D4F7EE9,1
30aab9aca76ba2debb0cea4cc53b9062362382b9,SOSUVHS12A8C14064A,1
30aab9aca76ba2debb0cea4cc53b9062362382b9,SOBFRNE12A6D4F7995,2
29a27a6cbbdc5cf75a47bb0602ec513d1a509004,SOOIQRH12A58A7B875,2
29a27a6cbbdc5cf75a47bb0602ec513d1a509004,SOUSMXX12AB0185C24,1
29a27a6cbbdc5cf75a47bb0602ec513d1a509004,SOPAYPV12AB017DB0C,2
29a27a6cbbdc5cf75a47bb0602ec513d1a509004,SOMNNKC12A6D4F9313,1
29a27a6cbbdc5cf75a47bb0602ec513d1a509004,SOFRQTD12A81C233C0,1
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOITWMD12A67ADCF57,1
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOJXYVV12A8C1373FD,3
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SONZNUB12A8C133206,1
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOPZSEZ12A6D4F74AE,6
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOSNTPY12A6D4F8471,2
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOXAQJS12AB018CBF7,3
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOVJXJU12A6310E226,2
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOIPYDT12A6701F992,2
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOKOAXN12A8C13C92E,1
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOCAHCE12AB017D30F,2
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOXQKNR12A6702029F,1
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOPBTRI12A6D4F81DA,1
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOIBHPX12A8AE4501F,2
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SODEAWL12AB0187032,2
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOTSJBD12A670214A4,2
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOYIZSN12A6701E0BB,4
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOAGUZI12A8C134F00,2
3ca5af4821e8dcb01af552c8e7dacd32e4b45f68,SOMUTSD12AF729F0CC,3
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOGPEZS12AF72A1817,4
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SORXIIQ12A58A7FEE5,1
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOMXKVF12AF72A9AA3,1
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOVYGSK12A6D4F9689,5
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOOIVVR12A6D4F968C,3
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOBONKR12A58A7A7E0,1
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOKHOVZ12AF72ABAEA,3
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOHXDFF12A58A7ABC3,3
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOHFJAQ12AB017E4AF,1
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOSCQDR12A58A7A32B,2
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOHIKCR12AF72AAD2E,1
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOMDMPA12AB01849DC,1
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOHQDMH12AB0186CD2,1
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOFWJHU12A8C144E76,2
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOLOBHW12AF72A0B3D,3
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SODGBOV12AB017E28C,4
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOMCAFM12A58A7B024,1
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOKAVVQ12AB0183694,4
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOLDBCQ12A58A7D46D,3
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOBVQQH12AB0184DAB,4
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SODWXJW12AAA8C5C29,2
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOEHQQT12A6D4F9691,4
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOLEXOE12A8C144E98,2
bc7900d5615a3c63b367289cccb9e68213a8a2e7,SOJPPTC12A8C142640,5
01544f0766a04549d44cb2a5c7b964841dd81710,SOSDIIE12A6D4F8DA7,25
01544f0766a04549d44cb2a5c7b964841dd81710,SORIQID12AF72A1CA9,1
01544f0766a04549d44cb2a5c7b964841dd81710,SOFGJCW12AF72A812D,1
01544f0766a04549d44cb2a5c7b964841dd81710,SOLHAAI12AB0183D5B,1
01544f0766a04549d44cb2a5c7b964841dd81710,SOZBAEJ12A58A77C8F,6
01544f0766a04549d44cb2a5c7b964841dd81710,SOBPPNQ12A8C143AF6,1
7c7f5d44bd266d6bcfe6e0b519d09ba846b03688,SOCIRNW12A6D4F5948,1
7c7f5d44bd266d6bcfe6e0b519d09ba846b03688,SOUNPTN12A8C137BED,16
7c7f5d44bd266d6bcfe6e0b519d09ba846b03688,SOJEYPO12AAA8C6B0E,1
7c7f5d44bd266d6bcfe6e0b519d09ba846b03688,SONBIEE12A58A7BE55,1
7c7f5d44bd266d6bcfe6e0b519d09ba846b03688,SOXSQCC12A8C13D78E,1
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOWOZGK12AB01843AB,13
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOCQSZB12A58A7B71D,8
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOOEEAQ12A8AE46374,2
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOVRZIX12AAF3B2A32,2
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOPUCYA12A8C13A694,34
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOEWAKD12AB01860D5,3
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOBHWWY12A8C13DC7C,1
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOTSHYT12A8C142868,2
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOEJNFC12A6D4F979C,1
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOHIEDO12AB018C687,1
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOPAPDZ12A6D4F979E,1
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOUJXJM12A81C235DA,3
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOQFEDG12AB018DD24,2
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOGTDJQ12A8C13324F,2
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOTEEWK12A8C13B705,2
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOACPSU12A81C231EF,2
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOQIOXQ12AAF3B2A37,3
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOMMKEW12A58A80F00,2
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOZVUCT12A8C1424BE,2
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOOAFDW12A8C13325B,7
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOSFPMR12A8C13D44A,4
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOXPDDQ12A58A76829,4
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOXQYNK12A8C136F82,1
222f8dec1fe4ce63140547534a7254eac75ec5a5,SOTDJZY12AB0182EB4,1
58d156976ca60e64042e5113f2ebceabb9c46800,SOPMDSY12AF72A0C6F,1
58d156976ca60e64042e5113f2ebceabb9c46800,SOWFIFP12A8C13A9EE,1
58d156976ca60e64042e5113f2ebceabb9c46800,SOFZFNX12A6701C151,1
58d156976ca60e64042e5113f2ebceabb9c46800,SOYUQTP12A6D4F5D74,1
58d156976ca60e64042e5113f2ebceabb9c46800,SOCPVMY12AF72AA178,1
416be38b029eb95b1a28f5bfb0778609e54f7340,SOVBGCT12A6D4F6379,5
416be38b029eb95b1a28f5bfb0778609e54f7340,SOLOWQD12A6701E91D,2
416be38b029eb95b1a28f5bfb0778609e54f7340,SOWFTIG12A8C1401D3,5
416be38b029eb95b1a28f5bfb0778609e54f7340,SOYEZTF12AB0185630,1
