1b2705fd2e44cb78f1ae0256febcfbcf926225ff,SOXFSIQ12AB017FA2B,1
1b2705fd2e44cb78f1ae0256febcfbcf926225ff,SONTWXT12A8AE4764A,18
1b2705fd2e44cb78f1ae0256febcfbcf926225ff,SOSKYMD12AB0182704,1
1b2705fd2e44cb78f1ae0256febcfbcf926225ff,SOSZJFV12AB01878CB,3
1b2705fd2e44cb78f1ae0256febcfbcf926225ff,SOYVWQO12A6D4FBC8A,1
1b2705fd2e44cb78f1ae0256febcfbcf926225ff,SOITFCH12A6D4F9478,13
1b2705fd2e44cb78f1ae0256febcfbcf926225ff,SOSWVLT12A8C133E8F,2
1b2705fd2e44cb78f1ae0256febcfbcf926225ff,SOJQDYQ12AF72A30E5,27
1b2705fd2e44cb78f1ae0256febcfbcf926225ff,SOQQGBB12A6D4FCE33,1
1b2705fd2e44cb78f1ae0256febcfbcf926225ff,SOFLJQZ12A6D4FADA6,1
647c7cef2c48ae9b0cd837e6d7e6bc9809b405b3,SOBYAIS12A58A7EF41,1
647c7cef2c48ae9b0cd837e6d7e6bc9809b405b3,SOGPNGN12A8C143969,1
647c7cef2c48ae9b0cd837e6d7e6bc9809b405b3,SOGPBAW12A6D4F9F22,1
647c7cef2c48ae9b0cd837e6d7e6bc9809b405b3,SOSOZWI12AB0186B0B,1
647c7cef2c48ae9b0cd837e6d7e6bc9809b405b3,SOTEDLW12AF72A5292,1
647c7cef2c48ae9b0cd837e6d7e6bc9809b405b3,SOBRJNF12A8C13B63D,1
647c7cef2c48ae9b0cd837e6d7e6bc9809b405b3,SOSCRAG12A6D4F96AE,1
647c7cef2c48ae9b0cd837e6d7e6bc9809b405b3,SOFLJQZ12A6D4FADA6,1
647c7cef2c48ae9b0cd837e6d7e6bc9809b405b3,SOMQVSW12A6D4F9CD4,1
647c7cef2c48ae9b0cd837e6d7e6bc9809b405b3,SOSZJFV12AB01878CB,1
647c7cef2c48ae9b0cd837e6d7e6bc9809b405b3,SOUJMOE12A8C138654,1
81176c6bc71adafe6169bd2f3e850d8e438633b8,SODOWUC12AC9097E76,2
81176c6bc71adafe6169bd2f3e850d8e438633b8,SOGSAYQ12AB018BA14,2
81176c6bc71adafe6169bd2f3e850d8e438633b8,SOGCWUH12AC90732B0,1
81176c6bc71adafe6169bd2f3e850d8e438633b8,SOZEETS12AC9071BD3,2
81176c6bc71adafe6169bd2f3e850d8e438633b8,SOJUXGA12AC961885C,1
81176c6bc71adafe6169bd2f3e850d8e438633b8,SODTHOY12AC9071AE7,2
81176c6bc71adafe6169bd2f3e850d8e438633b8,SOSWWEU12AC9097E4C,2
81176c6bc71adafe6169bd2f3e850d8e438633b8,SOIYIMC12AC9097E45,2
81176c6bc71adafe6169bd2f3e850d8e438633b8,SOAUWYT12A81C206F1,1
81176c6bc71adafe6169bd2f3e850d8e438633b8,SODGVGW12AC9075A8D,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOHWXEU12A8C1320D1,3
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOFCSDA12AB017D7BE,3
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOMXSVA12A8C130065,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOCNYYO12A6D4F910B,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOUWROC12A8C141CF3,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOLTKEA12AB017D7D2,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOXQGIW12AB017F38A,2
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOTRVOK12A67AD822F,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOASXQD12AB018902F,4
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOFRQTD12A81C233C0,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOBBKGF12A8C1311EE,2
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOAOCOE12A8C131251,2
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOUINFV12A6D4F7DEB,4
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOSJFDH12A8C143096,2
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOKQPSS12A8C136B9F,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOMNQCT12A8C13C8F8,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOWADIR12A6D4FA7A8,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOZYUEV12AF72A7F06,2
2c97fd88c65345fa9716b871617c5db55f4ceb00,SONLMAQ12A58A7C17E,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SODQZCY12A6D4F9D11,2
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOGIKER12AB018F743,2
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOMRYFY12A8C13E016,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOXLOQG12AF72A2D55,5
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOHZMFE12A6D4FB412,6
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOAAWEE12A6D4FBEC8,2
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOWCYJM12AF729D7F6,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOIYNKK12A6D4F7A54,2
2c97fd88c65345fa9716b871617c5db55f4ceb00,SODKTET12A8C13125A,1
2c97fd88c65345fa9716b871617c5db55f4ceb00,SOHXSRV12AB017D7B8,1
f32bd78d5cb013e2a5e1e075795ecce4f5df15a7,SOUSELJ12AB017E168,1
f32bd78d5cb013e2a5e1e075795ecce4f5df15a7,SOUUJER12A6D4FD532,1
f32bd78d5cb013e2a5e1e075795ecce4f5df15a7,SOCOVAN12AB017DE2F,2
f32bd78d5cb013e2a5e1e075795ecce4f5df15a7,SORYUJN12A8C13CFC2,1
f32bd78d5cb013e2a5e1e075795ecce4f5df15a7,SOBITYB12AB01830F5,1
f32bd78d5cb013e2a5e1e075795ecce4f5df15a7,SOWRWYA12AB018B286,5
f32bd78d5cb013e2a5e1e075795ecce4f5df15a7,SOHEOSJ12A6D4F9049,3
f32bd78d5cb013e2a5e1e075795ecce4f5df15a7,SOTKSAM12A8C137315,1
f32bd78d5cb013e2a5e1e075795ecce4f5df15a7,SOLEXXM12AB0182A35,7
f7e59901db2decbbafbf8dfcbaf957b816097fec,SOHEGRB12AC468C31E,1
f7e59901db2decbbafbf8dfcbaf957b816097fec,SOGOKIA12A8C13E9BA,1
f7e59901db2decbbafbf8dfcbaf957b816097fec,SOLCCCU12A58A7FBD9,1
f7e59901db2decbbafbf8dfcbaf957b816097fec,SOKLPHO12A67020EE2,5
f7e59901db2decbbafbf8dfcbaf957b816097fec,SOILCDH12A6D4F7794,5
f7e59901db2decbbafbf8dfcbaf957b816097fec,SOFISAN12AB017A43E,2
f7e59901db2decbbafbf8dfcbaf957b816097fec,SOXABTX12AB018187D,1
2556608286778dde12c84ce3e548b7c52171b0d2,SOXZFCP12A58A7778F,5
2556608286778dde12c84ce3e548b7c52171b0d2,SONYHRU12A6701D2EC,1
2556608286778dde12c84ce3e548b7c52171b0d2,SOKZEYC12A67ADD4A7,1
2556608286778dde12c84ce3e548b7c52171b0d2,SOHKHAA12A8C136031,5
2556608286778dde12c84ce3e548b7c52171b0d2,SOFXSLW12A6D4F7BF2,1
2556608286778dde12c84ce3e548b7c52171b0d2,SOVMGXI12AF72A80B0,5
2556608286778dde12c84ce3e548b7c52171b0d2,SOOELOP12A67ADD4A1,1
2556608286778dde12c84ce3e548b7c52171b0d2,SOPULXR12A6D4F920D,1
2556608286778dde12c84ce3e548b7c52171b0d2,SOBNCTA12A8C13543F,2
2556608286778dde12c84ce3e548b7c52171b0d2,SOKCOPR12A6D4FC3BD,1
2556608286778dde12c84ce3e548b7c52171b0d2,SOOBSCW12AB018D1BB,1
2556608286778dde12c84ce3e548b7c52171b0d2,SOKOUWW12AB017EF79,2
2556608286778dde12c84ce3e548b7c52171b0d2,SOSDZKK12A8C1392EC,2
2556608286778dde12c84ce3e548b7c52171b0d2,SOLRQIN12AB0180D3B,1
0390e1440f3316fc696906b5d5c57994e1bfcac7,SOUWIWA12AC3DF484F,1
0390e1440f3316fc696906b5d5c57994e1bfcac7,SOQUGBY12A6D4F86D4,1
0390e1440f3316fc696906b5d5c57994e1bfcac7,SOHSUZG12A8C139410,7
0390e1440f3316fc696906b5d5c57994e1bfcac7,SOFWNUV12A8C1391C3,5
0390e1440f3316fc696906b5d5c57994e1bfcac7,SOUCQQQ12A8151BE10,1
0390e1440f3316fc696906b5d5c57994e1bfcac7,SODSIZM12A6D4FC97F,1
0390e1440f3316fc696906b5d5c57994e1bfcac7,SOGKPIR12A6D4F83F9,2
0390e1440f3316fc696906b5d5c57994e1bfcac7,SOBSLVH12A8C131F38,12
efdf5e34d077f52f42ba84531365af67fa1b8665,SOSKDTM12A6701C795,1
efdf5e34d077f52f42ba84531365af67fa1b8665,SOFLAAC12A8AE47A56,2
efdf5e34d077f52f42ba84531365af67fa1b8665,SOJFYRR12AB017BF2A,1
efdf5e34d077f52f42ba84531365af67fa1b8665,SOKRDRH12AB017BDB9,2
efdf5e34d077f52f42ba84531365af67fa1b8665,SOOFVNX12A6701C544,1
efdf5e34d077f52f42ba84531365af67fa1b8665,SOQHVPZ12AF72A1412,1
efdf5e34d077f52f42ba84531365af67fa1b8665,SOLFHTQ12A58A7C18E,1
14d4912923b80800b6b10e66a6808867b31855c3,SODPCMA12A6D4FC1E8,1
14d4912923b80800b6b10e66a6808867b31855c3,SOTJPUL12A8C133126,1
14d4912923b80800b6b10e66a6808867b31855c3,SOXLOQG12AF72A2D55,3
14d4912923b80800b6b10e66a6808867b31855c3,SORNPBR12AB0185410,2
14d4912923b80800b6b10e66a6808867b31855c3,SOXEUDZ12A8C13145B,12
14d4912923b80800b6b10e66a6808867b31855c3,SOSHVEI12AF729AF6B,1
14d4912923b80800b6b10e66a6808867b31855c3,SOASXQD12AB018902F,3
14d4912923b80800b6b10e66a6808867b31855c3,SOFKABN12A8AE476C6,3
14d4912923b80800b6b10e66a6808867b31855c3,SOLPAZM12A58A7D4FE,2
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOWNLEY12A8C13C4E0,1
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOPDVIW12AF72A0BDB,1
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOLGLUC12AB018A8FA,3
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOBONKR12A58A7A7E0,15
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOLAUOW12A8C13A400,1
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOGAXMJ12A8C142DAA,1
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOPWMLF12A6D4F72FC,15
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOKXHRH12AB0184ED7,1
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOCUARC12A6701E94D,1
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOMOTUM12A8AE4625E,1
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOSXLTC12AF72A7F54,7
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOZMYRJ12AC468E876,2
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOTZEVP12A58A7B929,1
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SONKPIV12A8C13EF7F,1
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOUKCML12A67020120,49
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SODCNJX12A6D4F93CB,2
187e08f5bb85d683fe3b31e402cfbfa4857f243b,SOWONPQ12A8BED02A8,1
83c7cb8a0d6d1fb5912e266f99c0dc7ac977ac8c,SOYCXBA12A6701E35B,2
83c7cb8a0d6d1fb5912e266f99c0dc7ac977ac8c,SOCGWCK12A67020F39,1
83c7cb8a0d6d1fb5912e266f99c0dc7ac977ac8c,SOHTCVN12A8C134E46,1
83c7cb8a0d6d1fb5912e266f99c0dc7ac977ac8c,SOFPHNR12A6D4F8047,2
83c7cb8a0d6d1fb5912e266f99c0dc7ac977ac8c,SOPOXOC12A58A78567,5
83c7cb8a0d6d1fb5912e266f99c0dc7ac977ac8c,SOFRQTD12A81C233C0,3
83c7cb8a0d6d1fb5912e266f99c0dc7ac977ac8c,SOSJEXR12A6D4FB586,1
83c7cb8a0d6d1fb5912e266f99c0dc7ac977ac8c,SOGHQMI12A8AE46ADC,1
f95ef31c7354d485d5e1b0e62abc2e28bc18d10f,SOQQXJP12A8AE4890B,3
f95ef31c7354d485d5e1b0e62abc2e28bc18d10f,SOFKJFP12A8AE47BBB,2
f95ef31c7354d485d5e1b0e62abc2e28bc18d10f,SOBHZID12A5829130C,2
f95ef31c7354d485d5e1b0e62abc2e28bc18d10f,SORRGVU12AF72A67F0,1
f95ef31c7354d485d5e1b0e62abc2e28bc18d10f,SOUABXY12A8C133A3F,11
f95ef31c7354d485d5e1b0e62abc2e28bc18d10f,SOATBZG12A8AE47F62,2
f95ef31c7354d485d5e1b0e62abc2e28bc18d10f,SOGISWO12A8AE4780B,3
f95ef31c7354d485d5e1b0e62abc2e28bc18d10f,SONKVOV12A679AE5B0,2
f95ef31c7354d485d5e1b0e62abc2e28bc18d10f,SOERVXG12A6D4F5583,4
f95ef31c7354d485d5e1b0e62abc2e28bc18d10f,SOVEAWJ12A8C139CB9,1
f95ef31c7354d485d5e1b0e62abc2e28bc18d10f,SOSVLRZ12A67AD9985,1
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SOJQQDA12AB01843C1,1
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SOKVFVF12AF72A154A,17
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SOFRQTD12A81C233C0,2
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SOKKMQR12A6D4F99B3,13
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SOUBZPQ12A8C13629D,1
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SORVZMQ12A8C144F26,4
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SOGUTHR12A6701FFB7,2
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SOHGQYL12A8AE498A0,1
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SOBVEYE12A6D4F4E1B,17
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SONMMWS12A8C13AD45,11
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SOLRGVL12A8C143BC3,2
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SOPDWWM12A8C137CC0,2
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SORNZQX12A58A771FD,2
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SOESBWM12A58A7D8D3,2
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SONEWXX12AB0184941,17
09c7d8deb58adcd07aafd9efc47573ebc5197b47,SOEHWGF12A6D4F8B2B,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOBCRUE12A81C224B5,2
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOAJAFJ12A58A7B75A,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOBNJZN12A67ADE984,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOXWQUF12A6D4F9594,7
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOTTGRP12A67ADE985,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOCPNUP12A8C13F8B5,40
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOQWSHS12A6701C576,4
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOOIRQD12AB0187081,2
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOUKJBT12A6701C4D6,4
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOTGOVG12A6701C573,4
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOQDPMA12A8C1402DE,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOIVOCC12A6D4F6EEC,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOTODTI12A8C1402D3,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SONBYCV12A58A7CCD7,12
18b2c6d59f63edc35b0d1189b240fa7548950aad,SORXWPW12A81C224BE,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOXNOYN12A6D4FB4B4,2
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOJWJRF12A6701C572,4
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOMTGBT12A8C13C4EA,2
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOMBBMR12A8AE47FEA,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOSVDXO12A8C13EDB9,2
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOFONIA12A8C1402CF,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOPAKXY12A6701C57B,4
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOVVRDZ12A6701C577,4
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOGGTOD12A6701C578,4
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOICVFJ12A8AE47FF0,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOWMMQE12AB0182FF7,12
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOUFUJC12AF729B275,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOGVXXE12A6D4F7596,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOWRWMX12A8AE47FF8,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOMULTQ12A67ADE98A,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOJBCKM12AF72A3C81,1
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOCQBKT12A8C132531,85
18b2c6d59f63edc35b0d1189b240fa7548950aad,SODUOAX12AB018702A,2
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOWSPUS12AC468BEE3,5
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOSUBHV12AF72A4220,2
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOXZFCP12A58A7778F,16
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOUKNVZ12A6310D896,80
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOOYDAZ12A58A7AE08,2
18b2c6d59f63edc35b0d1189b240fa7548950aad,SONIIGT12A58A78884,4
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOIMQAK12A67ADE98C,2
18b2c6d59f63edc35b0d1189b240fa7548950aad,SOXTBGF12A6D4FB49C,2
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOXUYUZ12A8C13A67E,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOQFZDY12A8C1402DF,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SORPQKU12AB0182340,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SONFDFT12B0B809543,4
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOICVFJ12A8AE47FF0,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SODACBL12A8C13C273,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOTVIVQ12A8C1384D4,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOSYDQC12A8C13A68F,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOUGVQS12A8C1307B6,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOPEPDC12A6D4F7599,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SORGLPW12AAF3B3343,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOJSZKL12A8C13A691,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOLSFZB12A8AE484A5,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOLUAFX12AF72A34AC,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOBKIMB12A8C136DE9,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOSBMRU12A8AE474FA,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOVHRGF12A8C13852F,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOPBFCZ12A8C13EDE2,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOMBBMR12A8AE47FEA,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SONMPJJ12AB0183AF8,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOWRWMX12A8AE47FF8,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOUXRDJ12A8C1384E5,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOCJZHU12A67ADE987,2
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOAHWLA12AAF3B3357,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOKIHTB12A8C1397CF,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOPXSEP12A67ADE986,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOBNJZN12A67ADE984,2
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOWJGAT12A8C131488,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOXVMHO12A8C1408F8,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOMXQGH12A8C13CBEF,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SONXCYX12AB0184785,1
2999a263598b1ab7dd50cde044fb26d5ed55d856,SOWIMTL12A8C1386DC,1
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOWQOMG12A6701D1F3,5
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOSLGQE12A8C13FF2D,2
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOICNON12A8C140437,3
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOCXVOX12A8C13E599,2
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOLZTYD12A8C143215,1
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOVIZNF12AF72A710A,10
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOKLRPJ12A8C13C3FE,1
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOJYWCC12AB01856F5,2
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOPLUBC12A8C142B6D,2
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOAWIDW12A81C22AEB,1
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOXMOBH12AC3DFAB90,3
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOUGOHW12AB018AEA3,14
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOMZSQH12AB0184CEB,2
f368fb6de7bc04812a8e5e68f1cd5ae645d4f25e,SOMVPBQ12A58A7835F,2
721c5650296e48333c937d49a8ff201fda84c08f,SOMSQJY12A8C138539,1
721c5650296e48333c937d49a8ff201fda84c08f,SOIZFJU12A8C140688,1
721c5650296e48333c937d49a8ff201fda84c08f,SOFGUAY12AB017B0A8,1
721c5650296e48333c937d49a8ff201fda84c08f,SOWWWFF12A6701C7EB,1
721c5650296e48333c937d49a8ff201fda84c08f,SOWIMTL12A8C1386DC,1
be8910c5cc41d913492ef2619c3496cc9b8cf666,SONEWAX12AB018DD3F,7
be8910c5cc41d913492ef2619c3496cc9b8cf666,SOBAYYK12AC90976AD,1
be8910c5cc41d913492ef2619c3496cc9b8cf666,SOTHNZG12A6BD537B1,2
be8910c5cc41d913492ef2619c3496cc9b8cf666,SOEBOVB12A6D4F92AB,5
be8910c5cc41d913492ef2619c3496cc9b8cf666,SOUAZNK12A81C20534,1
be8910c5cc41d913492ef2619c3496cc9b8cf666,SOFSJTA12A58A7860B,5
