cb7071f5c5cf70d4fb8a0a6df6a7129752ac0470,SOUAEHH12A8BED02CB,1
cb7071f5c5cf70d4fb8a0a6df6a7129752ac0470,SOZYSDT12A8C13BFD7,5
cb7071f5c5cf70d4fb8a0a6df6a7129752ac0470,SOWMULA12A8C133AF7,1
d9888b680dc112a20ffc24ad42d17277e221d9e9,SOPWAHY12A67ADA236,1
d9888b680dc112a20ffc24ad42d17277e221d9e9,SOSZJFV12AB01878CB,3
d9888b680dc112a20ffc24ad42d17277e221d9e9,SOTBPRY12A8151BA64,1
d9888b680dc112a20ffc24ad42d17277e221d9e9,SOAMEVJ12A6701E393,1
d9888b680dc112a20ffc24ad42d17277e221d9e9,SOGIXUB12A6D4F73CF,1
d9888b680dc112a20ffc24ad42d17277e221d9e9,SOJZTOF12AB018173E,1
d9888b680dc112a20ffc24ad42d17277e221d9e9,SOYFMNU12AB0181435,1
d9888b680dc112a20ffc24ad42d17277e221d9e9,SONBBTB12A6D4F7898,1
d9888b680dc112a20ffc24ad42d17277e221d9e9,SOINEXC12A8C13B468,3
d9888b680dc112a20ffc24ad42d17277e221d9e9,SOHFKGU12AB01819F3,1
d9888b680dc112a20ffc24ad42d17277e221d9e9,SOBNJIY12A8C141E74,1
d9888b680dc112a20ffc24ad42d17277e221d9e9,SOQCMZT12A8C13EB7B,1
d9888b680dc112a20ffc24ad42d17277e221d9e9,SOMBKJF12A8C1440B9,1
d9888b680dc112a20ffc24ad42d17277e221d9e9,SOZKNSB12A8C140F11,2
43fdb2aa9ff7cd8ef51297910d2519e723ac292c,SOTIJEI12A8AE475E8,1
43fdb2aa9ff7cd8ef51297910d2519e723ac292c,SOUPVWK12A6310EF7A,1
43fdb2aa9ff7cd8ef51297910d2519e723ac292c,SOIBTCL12A8C139B12,1
43fdb2aa9ff7cd8ef51297910d2519e723ac292c,SOEQMYY12A6310F219,1
43fdb2aa9ff7cd8ef51297910d2519e723ac292c,SONCKME12A8AE4729A,1
bfc3463fcddee30375d7d379be3cc166418c6186,SOCCFCY12AB01867F8,3
bfc3463fcddee30375d7d379be3cc166418c6186,SOEDWCI12A6D4FB05A,16
bfc3463fcddee30375d7d379be3cc166418c6186,SOJQWUD12AB017DD5E,1
bfc3463fcddee30375d7d379be3cc166418c6186,SOFVDPS12A58A7C482,5
bfc3463fcddee30375d7d379be3cc166418c6186,SOINKYU12AB018451C,4
bfc3463fcddee30375d7d379be3cc166418c6186,SODWKJQ12A58A7B234,5
244d33df0c39996575943d77075cc551250f8cf1,SOZXNVK12A8C13CF0E,1
244d33df0c39996575943d77075cc551250f8cf1,SOZZHQT12AB018B714,2
244d33df0c39996575943d77075cc551250f8cf1,SOFCDPR12A58A7C5C5,2
244d33df0c39996575943d77075cc551250f8cf1,SOSXLTC12AF72A7F54,3
244d33df0c39996575943d77075cc551250f8cf1,SOSHSHH12A8C144610,1
244d33df0c39996575943d77075cc551250f8cf1,SOEOKWO12A8C13D05B,1
244d33df0c39996575943d77075cc551250f8cf1,SOVWQJE12A8C13A4C6,1
244d33df0c39996575943d77075cc551250f8cf1,SOEGIYH12A6D4FC0E3,1
5843043f415218b29a812e4371a132d6e018cc1e,SOTEDAD12A8AE4735F,1
5843043f415218b29a812e4371a132d6e018cc1e,SOIMTII12A6D4F662A,1
5843043f415218b29a812e4371a132d6e018cc1e,SOAOQAM12A67ADE250,1
5843043f415218b29a812e4371a132d6e018cc1e,SORUQQW12A6D4F851B,1
5843043f415218b29a812e4371a132d6e018cc1e,SOEBUGS12A8C137C9A,1
5843043f415218b29a812e4371a132d6e018cc1e,SOLXXZI12A8AE4733A,1
5843043f415218b29a812e4371a132d6e018cc1e,SOFLJQZ12A6D4FADA6,7
5843043f415218b29a812e4371a132d6e018cc1e,SOGDZLC12A6D4FC4BA,3
5843043f415218b29a812e4371a132d6e018cc1e,SORPKBT12A58A79A29,1
5843043f415218b29a812e4371a132d6e018cc1e,SOZKWEL12A6D4F5DDB,1
5843043f415218b29a812e4371a132d6e018cc1e,SOENALO12AB01836F5,1
5843043f415218b29a812e4371a132d6e018cc1e,SOZMRSJ12A8C13B762,1
5843043f415218b29a812e4371a132d6e018cc1e,SOPVGPL12A6D4F8515,1
5843043f415218b29a812e4371a132d6e018cc1e,SOJHCOH12A8AE45F4F,1
5843043f415218b29a812e4371a132d6e018cc1e,SOPZKTQ12A8C13FB09,1
5843043f415218b29a812e4371a132d6e018cc1e,SOMTZOO12A58A7BF5F,1
5843043f415218b29a812e4371a132d6e018cc1e,SOSYOHI12A8C144584,1
5843043f415218b29a812e4371a132d6e018cc1e,SOWUKPB12A8C13F320,1
5843043f415218b29a812e4371a132d6e018cc1e,SOFAPGJ12A6D4F8C33,1
5843043f415218b29a812e4371a132d6e018cc1e,SOUNGJT12A8C13D852,3
5843043f415218b29a812e4371a132d6e018cc1e,SOCXCTS12AC468A380,1
5843043f415218b29a812e4371a132d6e018cc1e,SOZONWH12AB0184125,1
5843043f415218b29a812e4371a132d6e018cc1e,SOJZXYD12AB017EBCA,1
5843043f415218b29a812e4371a132d6e018cc1e,SOOCEKO12A67ADF6D9,1
5843043f415218b29a812e4371a132d6e018cc1e,SOUNYMO12A679AE54C,1
5843043f415218b29a812e4371a132d6e018cc1e,SOOTEAB12A67ADF7E9,1
5843043f415218b29a812e4371a132d6e018cc1e,SOMJLCA12A8C1419A1,1
5843043f415218b29a812e4371a132d6e018cc1e,SOBEGMJ12A6D4F3287,1
5843043f415218b29a812e4371a132d6e018cc1e,SOAAFAC12A67ADF7EB,2
5843043f415218b29a812e4371a132d6e018cc1e,SOSLFNH12A6D4F6BB6,1
5843043f415218b29a812e4371a132d6e018cc1e,SOPKPSQ12A58A7A5E4,1
5843043f415218b29a812e4371a132d6e018cc1e,SOBFUWO12A8C13F316,1
5843043f415218b29a812e4371a132d6e018cc1e,SOWZYCM12AB0183701,1
5843043f415218b29a812e4371a132d6e018cc1e,SOLMVZD12A6D4F80B8,1
5843043f415218b29a812e4371a132d6e018cc1e,SORDVTX12AB0182D30,1
e4bc815ebd451b79cd074efd4fbb53761b3d044e,SOQKWEY12A58A7B323,1
e4bc815ebd451b79cd074efd4fbb53761b3d044e,SOURLKC12A6D4F7FC4,1
e4bc815ebd451b79cd074efd4fbb53761b3d044e,SOZKDEA12AB0183183,2
e4bc815ebd451b79cd074efd4fbb53761b3d044e,SOBOUPA12A6D4F81F1,2
e4bc815ebd451b79cd074efd4fbb53761b3d044e,SONFYKY12A8AE44CAD,1
e4bc815ebd451b79cd074efd4fbb53761b3d044e,SOUNZHU12A8AE47481,1
e4bc815ebd451b79cd074efd4fbb53761b3d044e,SOQCGHN12AB0181246,5
4ff378062bbf689f43417b95f4d490a1f3b28096,SOFDENQ12AB017FD79,1
4ff378062bbf689f43417b95f4d490a1f3b28096,SOKWOKS12A58A7BF56,2
4ff378062bbf689f43417b95f4d490a1f3b28096,SOUOCRG12A67AE0E17,1
4ff378062bbf689f43417b95f4d490a1f3b28096,SOUSMXX12AB0185C24,3
4ff378062bbf689f43417b95f4d490a1f3b28096,SODJVTF12A8AE46DFD,1
4ff378062bbf689f43417b95f4d490a1f3b28096,SOLRGVL12A8C143BC3,5
4ff378062bbf689f43417b95f4d490a1f3b28096,SOHKBXW12AB0185660,1
4ff378062bbf689f43417b95f4d490a1f3b28096,SOGTFXE12AF72A8186,1
4ff378062bbf689f43417b95f4d490a1f3b28096,SOWUBCW12A6701C633,1
4ff378062bbf689f43417b95f4d490a1f3b28096,SOPEOGA12AB017B694,1
4ff378062bbf689f43417b95f4d490a1f3b28096,SOSCIZP12AB0181D2F,4
297b9415cbcaa78527fc93ba9521ec52601330c9,SOPJKZZ12A67ADE98D,2
297b9415cbcaa78527fc93ba9521ec52601330c9,SOLCZVD12A3F1ED109,2
297b9415cbcaa78527fc93ba9521ec52601330c9,SOXNNAE12A6D4F7BC1,1
297b9415cbcaa78527fc93ba9521ec52601330c9,SOCJCXX12AF72AC641,1
297b9415cbcaa78527fc93ba9521ec52601330c9,SOGFBLZ12B0B809013,1
297b9415cbcaa78527fc93ba9521ec52601330c9,SOTZABX12A6D4F9C8B,1
297b9415cbcaa78527fc93ba9521ec52601330c9,SOBONKR12A58A7A7E0,1
297b9415cbcaa78527fc93ba9521ec52601330c9,SOUHSXG12AF72AC63F,1
297b9415cbcaa78527fc93ba9521ec52601330c9,SOGOMEI12A67ADE989,1
297b9415cbcaa78527fc93ba9521ec52601330c9,SOBQBEQ12AF72AA4E3,1
297b9415cbcaa78527fc93ba9521ec52601330c9,SOGOWLI12AF72A4846,2
297b9415cbcaa78527fc93ba9521ec52601330c9,SOXLRBL12A6310E15E,1
297b9415cbcaa78527fc93ba9521ec52601330c9,SOSCDWE12AB01823C4,4
297b9415cbcaa78527fc93ba9521ec52601330c9,SOPSMYY12A8C143C7A,1
297b9415cbcaa78527fc93ba9521ec52601330c9,SOZNTXS12A670215E8,1
297b9415cbcaa78527fc93ba9521ec52601330c9,SOMHHTD12A67ADE988,1
297b9415cbcaa78527fc93ba9521ec52601330c9,SOYZHON12A670215EA,2
297b9415cbcaa78527fc93ba9521ec52601330c9,SOZCDWG12A6D4F81E1,9
297b9415cbcaa78527fc93ba9521ec52601330c9,SOWXSPV12B0B809BAF,3
297b9415cbcaa78527fc93ba9521ec52601330c9,SOCKZIS12A8AE47FE0,4
297b9415cbcaa78527fc93ba9521ec52601330c9,SOWRWMX12A8AE47FF8,2
c8ada454048cb55518646c5e27b0ac0609e43b93,SOTLUJK12A67020718,1
c8ada454048cb55518646c5e27b0ac0609e43b93,SODLVDX12A6310DF22,3
c8ada454048cb55518646c5e27b0ac0609e43b93,SOKPGXI12A6701F164,3
c8ada454048cb55518646c5e27b0ac0609e43b93,SOWZGGD12A58A76E3A,7
c8ada454048cb55518646c5e27b0ac0609e43b93,SOKZVPM12A8C135A81,1
c8ada454048cb55518646c5e27b0ac0609e43b93,SOVGXMM12AB0180897,1
c8ada454048cb55518646c5e27b0ac0609e43b93,SOJJBVA12A58A78A79,1
c8ada454048cb55518646c5e27b0ac0609e43b93,SOETSTN12A81C219A9,1
c8ada454048cb55518646c5e27b0ac0609e43b93,SOTGVDT12A8C13DA99,3
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOXSQCC12A8C13D78E,1
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOFPXFY12A6701C5C3,1
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOXGTRO12A8C143454,2
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOFRCGW12A81C21EA6,7
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SODORVA12A8C13B259,1
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOAXGDH12A8C13F8A1,1
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOMNTMT12A8C1400F6,1
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SODZJCH12A8C132ADC,1
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOCJWZY12A67021D18,1
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOPUCYA12A8C13A694,5
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOLLNTU12A6701CFDC,10
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOBZXQL12A58A78057,1
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOPREHY12AB01815F9,6
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOFWVTJ12A58A7F1F6,1
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOEGIYH12A6D4FC0E3,1
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOTJSCD12A8C14093B,1
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOAFTRR12AF72A8D4D,13
f9719385ea64b1da62b5fbf7592f6fce6e099a6b,SOPWSTE12A8C13D2D2,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOWIVSQ12A8C142243,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOAKKVY12AB017EF7E,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOHLWLR12A8AE4867A,2
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOAKWFZ12A8C1389E7,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOVYTXK12AB01800F5,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOHEZTU12AB0185DC6,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOZZKCB12AB017EF85,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOPWUCY12A8C13932E,2
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOSJILV12A6310EE12,3
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOULRND12A670205EF,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOCUQMK12A8C135B78,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOYQMUA12AF729EE83,2
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOOCBMF12AF72A063A,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOVTZZW12A8C137919,7
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOAFOGU12A58A79D75,4
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOLSVZJ12A8C13D136,3
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOGMOWB12A679AE595,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOLPHLQ12AF729EB5C,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SODCKJW12AF729EE9A,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOMCAFM12A58A7B024,1
1b10695b375838d0b92e3492e4bf367eb0d9ccb8,SOPRJAO12A6D4F84E5,3
508433c92edf396b8e96dcefba72819bc9d0b724,SOFLNTH12A8C13E749,1
508433c92edf396b8e96dcefba72819bc9d0b724,SOQQAAQ12A67ADE34D,1
508433c92edf396b8e96dcefba72819bc9d0b724,SOREBOB12A6D4F7986,2
508433c92edf396b8e96dcefba72819bc9d0b724,SOPXKYD12A6D4FA876,3
508433c92edf396b8e96dcefba72819bc9d0b724,SOHZGLQ12AB01879B0,3
508433c92edf396b8e96dcefba72819bc9d0b724,SOYGYFN12A8C137FA9,10
508433c92edf396b8e96dcefba72819bc9d0b724,SOWYYUQ12A6701D68D,2
508433c92edf396b8e96dcefba72819bc9d0b724,SOCVTLJ12A6310F0FD,17
508433c92edf396b8e96dcefba72819bc9d0b724,SOPEPDC12A6D4F7599,12
508433c92edf396b8e96dcefba72819bc9d0b724,SOGTDJQ12A8C13324F,6
508433c92edf396b8e96dcefba72819bc9d0b724,SONWHHJ12A8C13FF49,6
508433c92edf396b8e96dcefba72819bc9d0b724,SOXFPND12AB017C9D1,3
508433c92edf396b8e96dcefba72819bc9d0b724,SOMYZTP12AC909742C,1
508433c92edf396b8e96dcefba72819bc9d0b724,SOQSYGY12A8C137E0F,37
508433c92edf396b8e96dcefba72819bc9d0b724,SOZVMYF12A8C132646,12
508433c92edf396b8e96dcefba72819bc9d0b724,SOECCON12A6D4FDBCE,9
508433c92edf396b8e96dcefba72819bc9d0b724,SORRCNC12A8C13FDA9,1
508433c92edf396b8e96dcefba72819bc9d0b724,SOAAVUV12AB0186646,15
508433c92edf396b8e96dcefba72819bc9d0b724,SOXCEYU12A6D4F3E70,3
508433c92edf396b8e96dcefba72819bc9d0b724,SOKNSJY12A8AE46E32,11
508433c92edf396b8e96dcefba72819bc9d0b724,SOUHXGP12A8C13FDD3,3
508433c92edf396b8e96dcefba72819bc9d0b724,SOOUDTH12A6D4F60A6,2
508433c92edf396b8e96dcefba72819bc9d0b724,SOAMFCO12A6701F117,14
508433c92edf396b8e96dcefba72819bc9d0b724,SOPQLBY12A6310E992,17
508433c92edf396b8e96dcefba72819bc9d0b724,SOQDRXX12A6D4F8E25,2
508433c92edf396b8e96dcefba72819bc9d0b724,SORHBSY12A8C143107,15
508433c92edf396b8e96dcefba72819bc9d0b724,SOLCKAS12A8C14242A,2
508433c92edf396b8e96dcefba72819bc9d0b724,SOSZNRJ12A8AE46E38,4
508433c92edf396b8e96dcefba72819bc9d0b724,SOUKJBT12A6701C4D6,1
508433c92edf396b8e96dcefba72819bc9d0b724,SOXHPVI12A6D4F903A,17
24af51f78725229a387841860bef4db164c46d9b,SORGUVS12A6D4FBC0F,1
24af51f78725229a387841860bef4db164c46d9b,SOBLBAT12A58A7EDB6,1
24af51f78725229a387841860bef4db164c46d9b,SOEUDUF12A58A7850A,1
24af51f78725229a387841860bef4db164c46d9b,SOVRRLT12A8C139BC5,1
24af51f78725229a387841860bef4db164c46d9b,SOVMHDH12A58A76EDF,1
