a3f91296e13abd7272d810388fed233028ccda82,SODGGKP12AAA8C6B42,1
a3f91296e13abd7272d810388fed233028ccda82,SOVHKJL12AB017E2B2,1
a3f91296e13abd7272d810388fed233028ccda82,SOCYOTN12A8C13A4B1,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOLFIAY12A6D4F99DC,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOKTJKI12A8C143254,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOGCEWY12AB017B668,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOEQGHG12A6D4F5118,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOPJVWK12A58A7D602,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOKPPTX12A58A7CA1E,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOAIQCY12A8AE4616E,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOLAGWJ12A6D4F788D,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOSXXPW12A8C141424,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOQEGEH12AAFF43376,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOEJAOC12AB018A895,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOWTZHZ12A8C1443A9,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOZDBIX12AF72ACDC7,3
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOPPZZR12A8C139B9C,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOFPGUP12AB018AEA7,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SONGIPI12A8AE46162,2
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOPTXAT12AF72A2DD1,1
2ef5027500cee66ccd4fe75fb14e31ef7f5ca1f8,SOTSTMF12AF72A9CBE,1
bdbb6c66e5fbd43efa9e77fcea7dbc89428ff348,SONTIBS12A6D4F9CFE,2
bdbb6c66e5fbd43efa9e77fcea7dbc89428ff348,SOVKJMB12A8C131412,2
bdbb6c66e5fbd43efa9e77fcea7dbc89428ff348,SOLRGNF12AB0187CF4,3
bdbb6c66e5fbd43efa9e77fcea7dbc89428ff348,SONSHSH12A67020F4F,1
bdbb6c66e5fbd43efa9e77fcea7dbc89428ff348,SOYJAFD12AB017F568,18
bdbb6c66e5fbd43efa9e77fcea7dbc89428ff348,SOJUYXY12A8C143472,1
bdbb6c66e5fbd43efa9e77fcea7dbc89428ff348,SOFGDGA12AB017C86B,1
bdbb6c66e5fbd43efa9e77fcea7dbc89428ff348,SODRBHY12AB0181089,1
75b35521809ffce7fc10ffac56f3dd9b09232ed7,SODZJCH12A8C132ADC,1
75b35521809ffce7fc10ffac56f3dd9b09232ed7,SOGRWVE12A8AE488B1,1
75b35521809ffce7fc10ffac56f3dd9b09232ed7,SOTWSXL12A8C143349,2
75b35521809ffce7fc10ffac56f3dd9b09232ed7,SONHWUN12AC468C014,3
75b35521809ffce7fc10ffac56f3dd9b09232ed7,SOFRQTD12A81C233C0,14
75b35521809ffce7fc10ffac56f3dd9b09232ed7,SOHKZSM12A8C13E5D5,2
75b35521809ffce7fc10ffac56f3dd9b09232ed7,SOPNMLL12AB018775A,1
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOVWHPM12AB017DABB,2
fdaa5e4ac562554bd94934f91081c00b91fa3303,SONCRXE12AB01801F2,10
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOTWWEV12AC9074E6F,5
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOYCXBA12A6701E35B,4
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOAMFCO12A6701F117,6
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOPAYPV12AB017DB0C,1
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOTKYBW12A8C13C3EA,6
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOSHEWR12A8C135E5B,2
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOIBLKQ12AB0183E85,1
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOAUWYT12A81C206F1,1
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOZBWKL12AF72A0C2F,1
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOUFPNI12A8C142D19,2
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOSLZXV12A8C1354C9,8
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOMTEGI12B34F1C789,5
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOZZXAO12A58A7D379,3
fdaa5e4ac562554bd94934f91081c00b91fa3303,SOSXLTC12AF72A7F54,1
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOEXRTB12A8C139A38,1
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOACDMD12A67AD8332,1
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOSXZPT12A6D4F7D47,1
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOTFUOE12A58A7ABFA,4
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOBVHCR12AB017F44D,2
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOXPENE12AB017CAB5,1
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SODENOP12AB0180887,1
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOWSMRB12A67ADD0AD,1
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SORONWE12AB0188FB3,7
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOQGXVR12B0B80C04E,3
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOXOGHM12A58A7C263,1
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOHQOFG12A6D4FA97D,1
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SORZVZS12A8C1447D8,1
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOOKXHU12AB017C6B2,1
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOEGGET12AB017F441,2
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOHIMPB12A8C135DE4,1
c166f2c2bdd81a1b674678e5d011c155a37d23b2,SOFIOGC12A8C13162F,1
425c691d6c87f1521eab4d37818b82ad6a431243,SOCVUPC12A67AE0ED0,1
425c691d6c87f1521eab4d37818b82ad6a431243,SOGSPGJ12A8C134FAA,1
425c691d6c87f1521eab4d37818b82ad6a431243,SOLEVXP12AB0189204,5
425c691d6c87f1521eab4d37818b82ad6a431243,SOBEUQJ12A6D4FAB59,1
425c691d6c87f1521eab4d37818b82ad6a431243,SOAJYSF12A6701D300,2
425c691d6c87f1521eab4d37818b82ad6a431243,SOIZMPE12A6D4F90F6,1
425c691d6c87f1521eab4d37818b82ad6a431243,SOTNOXQ12A6D4FC79C,1
425c691d6c87f1521eab4d37818b82ad6a431243,SOJCWRX12AF72A4CF6,1
425c691d6c87f1521eab4d37818b82ad6a431243,SOJILUX12A81C202FD,4
425c691d6c87f1521eab4d37818b82ad6a431243,SOBUOEK12A6D4F9908,2
425c691d6c87f1521eab4d37818b82ad6a431243,SOMZLRR12A6310E87B,1
425c691d6c87f1521eab4d37818b82ad6a431243,SOKILDI12A679C807F,1
425c691d6c87f1521eab4d37818b82ad6a431243,SOKCFHC12A6D4F7D1A,1
60a9958c28b136ca272d454105cb8e6ea2cf1140,SOFJMYJ12A6D4F8E59,1
60a9958c28b136ca272d454105cb8e6ea2cf1140,SOBMSCQ12AAF3B51B7,1
60a9958c28b136ca272d454105cb8e6ea2cf1140,SOIEBOJ12A8C1379FC,1
60a9958c28b136ca272d454105cb8e6ea2cf1140,SOSSRHI12AB0189611,1
60a9958c28b136ca272d454105cb8e6ea2cf1140,SODQKXS12A8C135DF7,1
60a9958c28b136ca272d454105cb8e6ea2cf1140,SONRJVT12AC4686332,1
60a9958c28b136ca272d454105cb8e6ea2cf1140,SOSTDVY12AC4686330,1
60a9958c28b136ca272d454105cb8e6ea2cf1140,SOVEFXA12A58A7942A,1
60a9958c28b136ca272d454105cb8e6ea2cf1140,SOMIEGI12A81C20778,1
a83af7e4227120f03d34af82a0d3c142ceff3422,SOAEURY12A8C13CA33,4
a83af7e4227120f03d34af82a0d3c142ceff3422,SOPZXAS12A6701D18C,1
a83af7e4227120f03d34af82a0d3c142ceff3422,SOGFFET12A58A7ECA9,1
a83af7e4227120f03d34af82a0d3c142ceff3422,SOWZQFD12A6310EB62,1
a83af7e4227120f03d34af82a0d3c142ceff3422,SODFCYY12A58A78381,2
a83af7e4227120f03d34af82a0d3c142ceff3422,SOGXBBE12A8C13DFAD,1
a83af7e4227120f03d34af82a0d3c142ceff3422,SORVHGJ12AB01883C4,1
a83af7e4227120f03d34af82a0d3c142ceff3422,SOIPFGR12B0B8063CB,1
af5bf5ecab4f66c3ec3b01348463150ed364981e,SOXQYSC12A6310E908,2
af5bf5ecab4f66c3ec3b01348463150ed364981e,SOKRXVA12A6D4FBF13,1
af5bf5ecab4f66c3ec3b01348463150ed364981e,SOZFNIO12A67AD8F43,2
af5bf5ecab4f66c3ec3b01348463150ed364981e,SOULKJA12A8C140620,3
af5bf5ecab4f66c3ec3b01348463150ed364981e,SONUYPZ12AC46899E2,2
af5bf5ecab4f66c3ec3b01348463150ed364981e,SOWZKDH12A6310F998,1
af5bf5ecab4f66c3ec3b01348463150ed364981e,SOJOCDA12A6701F701,1
af5bf5ecab4f66c3ec3b01348463150ed364981e,SOOBSIR12A6701C97B,1
af5bf5ecab4f66c3ec3b01348463150ed364981e,SOUFLDX12AB0185852,1
af5bf5ecab4f66c3ec3b01348463150ed364981e,SOUVLRM12A8C141A0E,1
af5bf5ecab4f66c3ec3b01348463150ed364981e,SOPLBBD12A8C13A968,1
af5bf5ecab4f66c3ec3b01348463150ed364981e,SOVWJPU12AB01800B8,1
af5bf5ecab4f66c3ec3b01348463150ed364981e,SOVKPCQ12A8C13D383,1
af5bf5ecab4f66c3ec3b01348463150ed364981e,SOSCAPR12A8C13EA90,1
0fa0dcc00aaeeba8d15f36ade9ad417277b9d3d3,SORVZLT12AB0189C7B,1
0fa0dcc00aaeeba8d15f36ade9ad417277b9d3d3,SODPDXZ12A6D4F5D6B,1
0fa0dcc00aaeeba8d15f36ade9ad417277b9d3d3,SOUMBXY12A6BD550C6,1
0fa0dcc00aaeeba8d15f36ade9ad417277b9d3d3,SOPOSIB12A8C139F9E,1
0fa0dcc00aaeeba8d15f36ade9ad417277b9d3d3,SOKZOWY12A6D4F503D,1
0fa0dcc00aaeeba8d15f36ade9ad417277b9d3d3,SOZPNPF12A6D4FB02D,1
0fa0dcc00aaeeba8d15f36ade9ad417277b9d3d3,SONJFSQ12A3F1EB10A,1
0fa0dcc00aaeeba8d15f36ade9ad417277b9d3d3,SODBVHC12A6701F98E,1
0fa0dcc00aaeeba8d15f36ade9ad417277b9d3d3,SOZHRMH12A8C141EA5,1
0271b4217c023368622424b371c98851c1b28c08,SOBTUTU12A6701F301,11
0271b4217c023368622424b371c98851c1b28c08,SOBONKR12A58A7A7E0,1
0271b4217c023368622424b371c98851c1b28c08,SONFIMU12A6701F304,15
0271b4217c023368622424b371c98851c1b28c08,SOWIXXN12A8C14027F,31
0271b4217c023368622424b371c98851c1b28c08,SOURKHI12A8C13F90A,1
0271b4217c023368622424b371c98851c1b28c08,SOAJAFJ12A58A7B75A,47
0271b4217c023368622424b371c98851c1b28c08,SOILFUU12AB017C75F,22
0271b4217c023368622424b371c98851c1b28c08,SOAXGDH12A8C13F8A1,12
0271b4217c023368622424b371c98851c1b28c08,SOFRQTD12A81C233C0,21
0271b4217c023368622424b371c98851c1b28c08,SOWLKMP12A58A7CDCA,26
0271b4217c023368622424b371c98851c1b28c08,SOHDKAD12A58A7A8EC,6
0271b4217c023368622424b371c98851c1b28c08,SOENRIE12A8AE468A4,1
0271b4217c023368622424b371c98851c1b28c08,SORIHEL12A6D4FB30D,8
7615a936517699c58e21bf601ca2b8a436f89fcc,SOYUZAE12A8C131478,6
7615a936517699c58e21bf601ca2b8a436f89fcc,SOKXTKG12AB017EC3E,5
7615a936517699c58e21bf601ca2b8a436f89fcc,SOQZOKD12AF72A7499,1
7615a936517699c58e21bf601ca2b8a436f89fcc,SOELVUC12AB017DA7C,5
7615a936517699c58e21bf601ca2b8a436f89fcc,SOEXEMS12AB0186160,3
7615a936517699c58e21bf601ca2b8a436f89fcc,SOSVPIE12A6D4FA873,1
7615a936517699c58e21bf601ca2b8a436f89fcc,SOHGWQF12A6702124F,1
7615a936517699c58e21bf601ca2b8a436f89fcc,SOSLQQJ12AB017BDCC,1
7615a936517699c58e21bf601ca2b8a436f89fcc,SOZHBQE12AB0180F51,2
7615a936517699c58e21bf601ca2b8a436f89fcc,SOEDMIM12AB017DA68,2
7615a936517699c58e21bf601ca2b8a436f89fcc,SOVOOSP12A6310F1AC,1
7615a936517699c58e21bf601ca2b8a436f89fcc,SOUAFMS12AB01849E9,2
7615a936517699c58e21bf601ca2b8a436f89fcc,SOGIDHJ12AB01800D1,1
7615a936517699c58e21bf601ca2b8a436f89fcc,SOEBLRR12AB017DA7A,5
7615a936517699c58e21bf601ca2b8a436f89fcc,SOJHYLU12AB0183860,1
7615a936517699c58e21bf601ca2b8a436f89fcc,SOZVUCT12A8C1424BE,1
7615a936517699c58e21bf601ca2b8a436f89fcc,SOIGMTU12AB0179CEC,1
7615a936517699c58e21bf601ca2b8a436f89fcc,SOCXPVR12AB017DA77,5
7615a936517699c58e21bf601ca2b8a436f89fcc,SOLWHSJ12A67AE227B,1
7615a936517699c58e21bf601ca2b8a436f89fcc,SOVRBAI12AB0180F53,2
7615a936517699c58e21bf601ca2b8a436f89fcc,SOPPROJ12AB0184E18,1
7615a936517699c58e21bf601ca2b8a436f89fcc,SOGOIPS12A8C13C5D9,1
7615a936517699c58e21bf601ca2b8a436f89fcc,SOGRVLU12AF72A0DDD,4
7615a936517699c58e21bf601ca2b8a436f89fcc,SOKGRNI12A81C21887,2
7615a936517699c58e21bf601ca2b8a436f89fcc,SOVPNUK12AB0180F5B,1
113c2769967b3ab7645fe0d7d6c99f117b307b8f,SOYJLXF12A6D4F8862,1
113c2769967b3ab7645fe0d7d6c99f117b307b8f,SOMGWGH12A8C13DC93,7
113c2769967b3ab7645fe0d7d6c99f117b307b8f,SOOWIMN12A8C141A5E,1
113c2769967b3ab7645fe0d7d6c99f117b307b8f,SOTBLUK12A8C144E4D,1
113c2769967b3ab7645fe0d7d6c99f117b307b8f,SOJNMSM12AB0185806,1
113c2769967b3ab7645fe0d7d6c99f117b307b8f,SOBVTJK12A8C141A3F,1
113c2769967b3ab7645fe0d7d6c99f117b307b8f,SOHIGIO12AF72AB1F2,1
6a85228a774fde7391427614d21f327d1138074f,SOEVZND12AB0183DA0,2
6a85228a774fde7391427614d21f327d1138074f,SOJFVZG12A67AE131E,1
6a85228a774fde7391427614d21f327d1138074f,SOWLMCY12A8C13EA74,1
6a85228a774fde7391427614d21f327d1138074f,SOMHBVK12A8C13DF86,6
6a85228a774fde7391427614d21f327d1138074f,SOOSIWM12A670202B9,2
6a85228a774fde7391427614d21f327d1138074f,SOJEORL12AB0189A8B,7
6a85228a774fde7391427614d21f327d1138074f,SOIYPGZ12A8C13EA7C,6
6a85228a774fde7391427614d21f327d1138074f,SODVZFQ12A8C133564,2
6a85228a774fde7391427614d21f327d1138074f,SODMGWM12A8C13F313,1
6a85228a774fde7391427614d21f327d1138074f,SOEVYKO12A8C13F31C,1
6a85228a774fde7391427614d21f327d1138074f,SOXCUPZ12A6D4FA44F,2
6a85228a774fde7391427614d21f327d1138074f,SOAHPVM12AB018868C,4
6a85228a774fde7391427614d21f327d1138074f,SOCRJQT12AB0188875,1
6a85228a774fde7391427614d21f327d1138074f,SOMZGNN12A8C13F32C,9
6a85228a774fde7391427614d21f327d1138074f,SODECXX12AB01825BF,4
6a85228a774fde7391427614d21f327d1138074f,SOCKPSR12A8C136FC8,1
6a85228a774fde7391427614d21f327d1138074f,SOOZFFQ12AB0189325,7
6a85228a774fde7391427614d21f327d1138074f,SOFDFAC12A8C143878,8
6a85228a774fde7391427614d21f327d1138074f,SOZKFIK12A8C13F312,1
6a85228a774fde7391427614d21f327d1138074f,SOAYHDS12AB018016A,2
6a85228a774fde7391427614d21f327d1138074f,SOYOZRB12AF72A61AC,5
6a85228a774fde7391427614d21f327d1138074f,SOMGHXP12A8C13B877,1
6a85228a774fde7391427614d21f327d1138074f,SOMFFLF12AB0189308,7
6a85228a774fde7391427614d21f327d1138074f,SOSNARL12A67ADE830,1
6a85228a774fde7391427614d21f327d1138074f,SOIAQFI12AF729E236,1
6a85228a774fde7391427614d21f327d1138074f,SOKSRWT12AB0181C20,5
6a85228a774fde7391427614d21f327d1138074f,SOKPXOD12AF72A54BF,5
6a85228a774fde7391427614d21f327d1138074f,SOGGXNH12AB018D2AC,3
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOKEHKJ12A58A79581,1
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOSMJUR12AB0188012,3
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOAGSYE12A8AE47ABF,1
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOOSTIQ12A67AE141B,1
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOWAQAY12A6701D261,1
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SODWUCN12A6701D259,5
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOMCHRA12A8C141637,2
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOCDPYE12A8C141645,6
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOJIMZR12A8C141643,3
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SORMGEO12A8C14406D,1
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOCFNVP12A58A7CD26,2
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOKYOWF12AF729DEBD,6
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOUCYOS12A6D4FA4AD,7
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOBSGZI12A8C13F8DF,5
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOGIPOB12A6701CC4A,1
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SOUJDXN12A6D4F6580,1
d5252086bfab4d4b36827e92b6e3ee14d7920a7c,SONBREJ12A6D4F8AAF,10
0039483065a53647335dbe15a6b5e6f3d048f09e,SOFVRUA12AF72AA134,1
0039483065a53647335dbe15a6b5e6f3d048f09e,SOBYSRH12A8C13AE98,1
0039483065a53647335dbe15a6b5e6f3d048f09e,SORTUVJ12A6701D988,1
0039483065a53647335dbe15a6b5e6f3d048f09e,SOTHRKJ12A6701C2D8,1
