55185f92c5935f9781d8c095bf42aed788fa8d81,SOVCHEF12A8C13AD2B,1
47affdfd5a109d568fd754b4ed804fcc602033a5,SOCFFVU12AB018199D,1
47affdfd5a109d568fd754b4ed804fcc602033a5,SOUPMUS12A8C13C4B2,17
47affdfd5a109d568fd754b4ed804fcc602033a5,SOTDNGZ12A58A7DFAB,1
47affdfd5a109d568fd754b4ed804fcc602033a5,SOIYTNG12AB018904C,1
47affdfd5a109d568fd754b4ed804fcc602033a5,SOTFIPT12A6701F2FA,11
9e9ff2885f08cc2c5ada88b5d2b3feb9a522a583,SOKDRMH12A6D4F8520,2
9e9ff2885f08cc2c5ada88b5d2b3feb9a522a583,SOKXERP12A6D4F9895,1
9e9ff2885f08cc2c5ada88b5d2b3feb9a522a583,SOFJMKO12AAF3B3382,1
9e9ff2885f08cc2c5ada88b5d2b3feb9a522a583,SOBWKJK12AB017E055,1
9e9ff2885f08cc2c5ada88b5d2b3feb9a522a583,SOSYDSL12A8C142B9C,1
9e9ff2885f08cc2c5ada88b5d2b3feb9a522a583,SOIQLVS12A6D4FC560,1
9e9ff2885f08cc2c5ada88b5d2b3feb9a522a583,SOPOQJO12A8C144E7A,1
9e9ff2885f08cc2c5ada88b5d2b3feb9a522a583,SOPQFGM12A8C136A74,1
cf804601696aa20a5872a0c256e1c9502904312d,SOGHOUY12A8C143CB9,7
cf804601696aa20a5872a0c256e1c9502904312d,SOLRGVL12A8C143BC3,14
cf804601696aa20a5872a0c256e1c9502904312d,SOAGXHO12A8C13DCFE,1
cf804601696aa20a5872a0c256e1c9502904312d,SOXFIHR12AB017BAF8,7
cf804601696aa20a5872a0c256e1c9502904312d,SOHCNDS12A8C1380EE,2
cf804601696aa20a5872a0c256e1c9502904312d,SOTZXVW12A8AE4797C,5
cf804601696aa20a5872a0c256e1c9502904312d,SOBFRNE12A6D4F7995,3
cf804601696aa20a5872a0c256e1c9502904312d,SOBNBZF12A8C14453A,2
cf804601696aa20a5872a0c256e1c9502904312d,SOXCKVV12A6D4FD27D,2
cf804601696aa20a5872a0c256e1c9502904312d,SOLMEOE12A6D4F7986,10
cf804601696aa20a5872a0c256e1c9502904312d,SOUSMXX12AB0185C24,7
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SONIRSR12A8C13B7B9,6
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOHTQAS12A6701C7BA,1
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOEITPB12A8C133BA8,1
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SONBLCG12A8AE46347,1
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOEGPIN12A8C139EA3,4
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOIQFOL12A81C1FCFF,2
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOUCIME12A8C1432EB,5
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOPZSEZ12A6D4F74AE,2
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SONVWWE12A6D4F8350,1
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOZKBAA12A6D4F9672,4
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOPODSC12A8C1311DB,1
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOHYHVD12AC468E498,4
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOLRGVL12A8C143BC3,1
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOPKQHS12A81C21AD6,1
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SORPYUG12A8AE45E20,2
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOYASKG12AF72A32E0,2
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOCFAER12A58A76A51,2
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOJDLSJ12A58A7D7A6,3
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOYXHAJ12A81C1FD0C,1
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SODFCYY12A58A78381,5
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOUSQYR12A6D4F74C1,4
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOBOUPA12A6D4F81F1,1
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOWKRRE12A6702073E,4
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOBHWHZ12AF72A409D,4
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SORPKAH12A58A7F5F6,1
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOYNYRN12A8C13F875,4
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SODIPCE12A58A818DE,2
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOOUCOH12AC468D3EB,1
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SONTPRV12A6D4F6EBD,2
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOEQAFI12A6D4F9673,5
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOCIHMS12A8C142CC7,1
e2873c21974deace7f4e2872d9296bdbb0d9f2e1,SOCBQBF12A8C1321F4,3
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOULASL12A8C136C39,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOPZVSB12A8C13E2EF,2
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOPEXQH12AF72A05B6,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SONDEXB12A8C13A80A,3
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOAEYBP12AB0184573,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOUIQDI12A8C13B5F9,2
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOWYUFF12AB0185E62,2
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOSJSSU12A6D4F8F41,13
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOZEBAZ12AF72A80C8,40
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOQQPFF12AB017A97D,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOSXIQU12A8C1350DB,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SONNSYV12A8C146BEC,2
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOQRVUX12A58A7B60A,44
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOWXNTS12A58A7EBD6,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOTSLHP12A8C1443A3,7
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOTEEZX12AC90979EA,3
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOWDJEJ12A8C1339FE,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOABJBU12A8C13F63F,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOTXFZD12A6D4F73AF,15
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOMBGAL12AB0181F7F,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOUKMKR12A8C141925,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOPIMYA12A8C135B43,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOWPRYI12A58A7B51A,2
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOYGHUM12AB018139C,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOBRCZM12A8C132CFA,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOUUPBT12AC90716E4,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOOHCLI12A6D4FBFE2,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOOAJVL12AB018BB9D,1
f8d7458b210fcc049ff3e2416c65994fbf39b926,SOECOPR12A6D4F8FAC,1
840e770b6fd784cc4695f1701ebb91b76d725e8a,SOWHYGM12A8C13D055,1
840e770b6fd784cc4695f1701ebb91b76d725e8a,SOHQFNB12AB0181DC8,6
840e770b6fd784cc4695f1701ebb91b76d725e8a,SONUFPO12A8AE463D3,10
840e770b6fd784cc4695f1701ebb91b76d725e8a,SOHRVMG12A6701D226,32
840e770b6fd784cc4695f1701ebb91b76d725e8a,SOXMWJF12AB0183924,8
840e770b6fd784cc4695f1701ebb91b76d725e8a,SOFHUUM12AB0181DD6,9
840e770b6fd784cc4695f1701ebb91b76d725e8a,SODNRQU12A8AE46407,1
840e770b6fd784cc4695f1701ebb91b76d725e8a,SOBMFXK12AB0181DB5,7
840e770b6fd784cc4695f1701ebb91b76d725e8a,SOFBGFZ12A8AE463E8,2
840e770b6fd784cc4695f1701ebb91b76d725e8a,SOOLGWZ12A67ADCD68,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOXRZRN12A6D4FA27B,4
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOBYDXK12AB0182382,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SORBAJD12AF72A78C4,2
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOUFWEW12AB0180EB7,7
7f8b55be3e042a7c140b9c74a72693c84dde851c,SODXRIQ12A8C136831,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOWCKVR12A8C142411,2
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOLJUII12A8C132210,7
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOCVTLJ12A6310F0FD,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOSUJBA12A8C1351D4,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOMIYYZ12A8C132A69,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOHLKPL12A6D4FB05C,2
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOZNTHP12A6D4FC4D4,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOPYJJA12AF729BBFD,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOBOAFP12A8C131F36,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOBGUVV12A8C131AF4,6
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOLQKDT12AB017CA5B,2
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOPIIOL12AF72A6EF2,5
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOIHKMM12A6D4FC4C5,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SONIQCG12AB018A785,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOLWIQG12A6D4F6224,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOUNDLS12AF72A0B3E,2
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOQNLHQ12A8C132815,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOBSBBN12AB018632F,2
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOPIEIJ12A6D4F8F81,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOHDANW12A8C13937F,2
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOHTMRO12A6D4F8B08,9
7f8b55be3e042a7c140b9c74a72693c84dde851c,SONOYAR12A8C1417B1,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SODEAAU12AB01823CE,4
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOYZLUA12A58A79285,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOMIVVV12A81C1FFD9,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOBYHAJ12A6701BF1D,6
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOIROON12A6701E0B8,6
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOZSFWW12AB017F5E7,2
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOUFPNI12A8C142D19,9
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOZURLL12AF72A10F9,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOFBBZQ12A8C134EDB,1
7f8b55be3e042a7c140b9c74a72693c84dde851c,SOIEBGY12AB018F529,4
22afd54cf1529bf0c8cc068f5f48a2a49253acc1,SOHTQAS12A6701C7BA,1
22afd54cf1529bf0c8cc068f5f48a2a49253acc1,SOSDQOB12A6D4F792B,1
22afd54cf1529bf0c8cc068f5f48a2a49253acc1,SOKOXWU12AF72AD1BC,1
22afd54cf1529bf0c8cc068f5f48a2a49253acc1,SODMVNB12AB0182E20,1
22afd54cf1529bf0c8cc068f5f48a2a49253acc1,SOTKULP12A8C1373E2,2
22afd54cf1529bf0c8cc068f5f48a2a49253acc1,SOVXUCJ12A6701FBC2,1
22afd54cf1529bf0c8cc068f5f48a2a49253acc1,SOIOVTS12A6D4F743F,2
22afd54cf1529bf0c8cc068f5f48a2a49253acc1,SOXPUEV12A6D4FA462,1
22afd54cf1529bf0c8cc068f5f48a2a49253acc1,SOUVQXG12AB0189FEC,2
22afd54cf1529bf0c8cc068f5f48a2a49253acc1,SOYNHJU12A6D4F4A28,1
22afd54cf1529bf0c8cc068f5f48a2a49253acc1,SOQZUWU12A6310D7D2,1
22afd54cf1529bf0c8cc068f5f48a2a49253acc1,SODCHWC12A6701C54B,3
24969a3e92fcfe14582bf5b3ab6fc1c6f360a621,SOSWVUB12A6D4FCB1D,1
24969a3e92fcfe14582bf5b3ab6fc1c6f360a621,SOQSYFG12AB0184A1C,1
24969a3e92fcfe14582bf5b3ab6fc1c6f360a621,SOIHAGA12A8C13F15B,2
24969a3e92fcfe14582bf5b3ab6fc1c6f360a621,SOXYAUN12A58A7BE87,4
24969a3e92fcfe14582bf5b3ab6fc1c6f360a621,SOPGMVN12A81C21EC8,1
24969a3e92fcfe14582bf5b3ab6fc1c6f360a621,SOWBMDK12A58A7CF4E,1
24969a3e92fcfe14582bf5b3ab6fc1c6f360a621,SOGUWGW12A6D4F4789,1
24969a3e92fcfe14582bf5b3ab6fc1c6f360a621,SOVEENF12A8C13C1C9,1
24969a3e92fcfe14582bf5b3ab6fc1c6f360a621,SOVTVAK12AF729F478,1
24969a3e92fcfe14582bf5b3ab6fc1c6f360a621,SOSYZTA12AB0185B04,2
392aac17fc70ccbd55b0c402d1defdffbe00239a,SOSLZXV12A8C1354C9,7
392aac17fc70ccbd55b0c402d1defdffbe00239a,SOYCXBA12A6701E35B,7
392aac17fc70ccbd55b0c402d1defdffbe00239a,SOOTKWZ12AB0181082,1
392aac17fc70ccbd55b0c402d1defdffbe00239a,SOYFOPQ12A6D4F8C91,60
392aac17fc70ccbd55b0c402d1defdffbe00239a,SOLFMIZ12A6D4F8330,7
392aac17fc70ccbd55b0c402d1defdffbe00239a,SOUYBJG12A6D4FCFEC,1
392aac17fc70ccbd55b0c402d1defdffbe00239a,SOQLFVE12AB017E74E,2
392aac17fc70ccbd55b0c402d1defdffbe00239a,SOTEROB12AC3DF9F9B,1
392aac17fc70ccbd55b0c402d1defdffbe00239a,SOWCLBP12A58A7937F,6
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SOEBYTE12A8C14389C,1
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SOQAILR12A67020740,1
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SOIQFOL12A81C1FCFF,4
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SOKMHKY12AF72AB079,2
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SOZSQYV12AB018B652,1
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SOEIXVA12A8C14242B,1
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SOOBYJS12A6D4FAB2E,1
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SOZYSDT12A8C13BFD7,3
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SOZTUVG12A582A2226,1
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SOJWKBV12AB0182FB7,1
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SOYDERO12A6D4F72BC,2
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SOSJRJP12A6D4F826F,4
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SONRPUV12A6D4F72BA,1
7146ba5fd39e3e37e8e30860eaaf506230af1a27,SOLHPKW12A8C13B13C,2
c6a3661268e05f52a09aef18bffed3d6bd024f73,SOCIGLB12A8C138473,1
c6a3661268e05f52a09aef18bffed3d6bd024f73,SOABUKU12AB01840C4,2
c6a3661268e05f52a09aef18bffed3d6bd024f73,SORWZPS12A6D4FE4DB,5
c6a3661268e05f52a09aef18bffed3d6bd024f73,SOYSHZL12AB0184CD2,3
c6a3661268e05f52a09aef18bffed3d6bd024f73,SOLGDMO12A8C139FA9,5
c6a3661268e05f52a09aef18bffed3d6bd024f73,SOOZWTI12A8C13FD9C,1
c6a3661268e05f52a09aef18bffed3d6bd024f73,SOKURIW12AC960DA82,25
c6a3661268e05f52a09aef18bffed3d6bd024f73,SONFSXT12A8A9D94C9,3
c6a3661268e05f52a09aef18bffed3d6bd024f73,SOVFQLA12A6D4F7EA6,3
c6a3661268e05f52a09aef18bffed3d6bd024f73,SONQYJD12AB017B64C,10
c6a3661268e05f52a09aef18bffed3d6bd024f73,SOZSPEW12A8C13D93A,1
c6a3661268e05f52a09aef18bffed3d6bd024f73,SOORRWT12A6D4FD207,4
ca39258d881075daf6efc1e05a05ceadc9af8d75,SOSJFDH12A8C143096,1
ca39258d881075daf6efc1e05a05ceadc9af8d75,SOWUSKJ12AB017EF9E,1
ca39258d881075daf6efc1e05a05ceadc9af8d75,SOBONKR12A58A7A7E0,1
ca39258d881075daf6efc1e05a05ceadc9af8d75,SOZVCRW12A67ADA0B7,1
ca39258d881075daf6efc1e05a05ceadc9af8d75,SOQLUTQ12A8AE48037,1
ca39258d881075daf6efc1e05a05ceadc9af8d75,SOAJXWO12A8C1436D0,4
ca39258d881075daf6efc1e05a05ceadc9af8d75,SOAUWYT12A81C206F1,1
ca39258d881075daf6efc1e05a05ceadc9af8d75,SOVIZNF12AF72A710A,8
ca39258d881075daf6efc1e05a05ceadc9af8d75,SOPLAHV12A8C13D110,2
ca39258d881075daf6efc1e05a05ceadc9af8d75,SOMCAFM12A58A7B024,1
ca39258d881075daf6efc1e05a05ceadc9af8d75,SOYMIMI12AB0181E5C,1
a3ccc4e015482173f3034637bd3e5f5f4fbc9cf5,SOPWZGK12A67020744,1
a3ccc4e015482173f3034637bd3e5f5f4fbc9cf5,SOAXGDH12A8C13F8A1,1
a3ccc4e015482173f3034637bd3e5f5f4fbc9cf5,SOPXSEP12A67ADE986,1
a3ccc4e015482173f3034637bd3e5f5f4fbc9cf5,SOWQJUV12A6701FA45,1
a3ccc4e015482173f3034637bd3e5f5f4fbc9cf5,SOQDPMA12A8C1402DE,1
31353291d06170799b50c33a1718e59a276c748b,SOBXVNE12A8C131DBA,1
31353291d06170799b50c33a1718e59a276c748b,SOXJYJM12A6310D7C1,1
31353291d06170799b50c33a1718e59a276c748b,SOKLRQF12AB0182A21,1
31353291d06170799b50c33a1718e59a276c748b,SOMUCSI12A8C142D4F,1
31353291d06170799b50c33a1718e59a276c748b,SOAATLI12A8C13E319,1
31353291d06170799b50c33a1718e59a276c748b,SOVDRGK12AB01809DF,1
31353291d06170799b50c33a1718e59a276c748b,SOCIJSZ12B0B80732F,1
31353291d06170799b50c33a1718e59a276c748b,SODVNFJ12A6D4FF076,1
31353291d06170799b50c33a1718e59a276c748b,SOILQPH12A6701E9AE,3
31353291d06170799b50c33a1718e59a276c748b,SOVECIY12AB018842E,1
31353291d06170799b50c33a1718e59a276c748b,SOQXGQT12A6D4FBB33,5
31353291d06170799b50c33a1718e59a276c748b,SOEVDEP12AB017C486,3
31353291d06170799b50c33a1718e59a276c748b,SOMQBJV12A58A79050,1
31353291d06170799b50c33a1718e59a276c748b,SOSICRL12A6D4F8B39,3
31353291d06170799b50c33a1718e59a276c748b,SOEOPLH12A8C1405FA,1
31353291d06170799b50c33a1718e59a276c748b,SOKXGSR12A8C13C180,1
31353291d06170799b50c33a1718e59a276c748b,SOKEGRL12A8C134B20,1
31353291d06170799b50c33a1718e59a276c748b,SOEBKCR12AB0183B6B,1
31353291d06170799b50c33a1718e59a276c748b,SOXFVZA12AB0186DF7,5
31353291d06170799b50c33a1718e59a276c748b,SODNWXE12A6D4F94D3,1
31353291d06170799b50c33a1718e59a276c748b,SOJCEKO12AB01825C2,5
31353291d06170799b50c33a1718e59a276c748b,SONRPAI12A8C13BC9D,5
6866b2d504b4bf604638735a74df72feaed9783e,SOTDBWY12AB0184500,1
6866b2d504b4bf604638735a74df72feaed9783e,SOZCTJP12AB01844ED,1
6866b2d504b4bf604638735a74df72feaed9783e,SOHLSSJ12AB01844F5,1
6866b2d504b4bf604638735a74df72feaed9783e,SOAMMPW12AB01844F0,1
6866b2d504b4bf604638735a74df72feaed9783e,SOVZZMX12A8AE48086,1
6866b2d504b4bf604638735a74df72feaed9783e,SOPJJFS12A8C131AE6,1
6866b2d504b4bf604638735a74df72feaed9783e,SOGFQWV12A8C135DF1,1
6866b2d504b4bf604638735a74df72feaed9783e,SOENECL12A8C13D928,5
6866b2d504b4bf604638735a74df72feaed9783e,SOAPXNT12A81C23260,1
6866b2d504b4bf604638735a74df72feaed9783e,SOOMFBK12AB0184510,1
6866b2d504b4bf604638735a74df72feaed9783e,SOZNWFV12AB0184514,1
6866b2d504b4bf604638735a74df72feaed9783e,SOMVMVF12AB018C9A6,1
6866b2d504b4bf604638735a74df72feaed9783e,SOLPGLP12A8C13D92D,5
6866b2d504b4bf604638735a74df72feaed9783e,SOGTUTL12A8C138C32,1
6866b2d504b4bf604638735a74df72feaed9783e,SOPISDW12AB0184504,1
