bb2ae7e7d43f2e7c9d80172c1d754886cdcfca4a,SOWQUWQ12A58A7B5BE,23
bb2ae7e7d43f2e7c9d80172c1d754886cdcfca4a,SOJHCKT12A6D4FBAE7,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOLIXJW12A58A79D02,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOWKZLV12A6D4F77C1,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SORFVMQ12AB0184135,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOLZEED12A6D4FA8C9,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOOLPFK12A58A7BDE3,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOXUQFV12A6310D8AC,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOMFBDA12A58A783EE,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOJMTBN12A6701D160,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOKTHPP12A8AE47F2A,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOUOYKS12A8C13766E,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOJIASI12A8C134536,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOCAYDV12A81C22352,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SORGRVL12A6310F105,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOVDQOA12A6701F0C0,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOCVUPC12A67AE0ED0,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOZYCEH12A58A78135,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOMRFHJ12A8C1334AB,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOBOAFP12A8C131F36,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOQCIRO12A8C1369A8,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOCTINI12A6D4F94F4,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOBRORE12AF72A4358,2
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOFRCGW12A81C21EA6,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOKYXRS12A8C140F12,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOHGRXR12A8C13BE8E,1
0835fb5e69515f19d388c9f46eade28cdda65e3d,SOIWBJU12A6701CBE7,1
512e73107648ad13a15651367d6005b2ec3cd981,SOAUPFC12AB0184CE4,2
512e73107648ad13a15651367d6005b2ec3cd981,SOEPXDZ12AB018A611,1
512e73107648ad13a15651367d6005b2ec3cd981,SOJFZEE12A6701D301,1
512e73107648ad13a15651367d6005b2ec3cd981,SOMMKEW12A58A80F00,4
512e73107648ad13a15651367d6005b2ec3cd981,SOIPFWH12A8C1411F3,1
512e73107648ad13a15651367d6005b2ec3cd981,SOXQHDV12A8C142C21,1
b548fc5c2f7cb821edc982ea11efcbf4e7bfa699,SOWCKVR12A8C142411,1
b548fc5c2f7cb821edc982ea11efcbf4e7bfa699,SOLFXKT12AB017E3E0,4
b548fc5c2f7cb821edc982ea11efcbf4e7bfa699,SOCHUCV12A8C1380A8,1
b548fc5c2f7cb821edc982ea11efcbf4e7bfa699,SOETEXX12A81C2398C,1
b548fc5c2f7cb821edc982ea11efcbf4e7bfa699,SOTSJDX12AF72A9AFD,1
b548fc5c2f7cb821edc982ea11efcbf4e7bfa699,SOFLJQZ12A6D4FADA6,1
b548fc5c2f7cb821edc982ea11efcbf4e7bfa699,SOBONKR12A58A7A7E0,42
b548fc5c2f7cb821edc982ea11efcbf4e7bfa699,SOPSGYT12A6D4F6241,1
b548fc5c2f7cb821edc982ea11efcbf4e7bfa699,SOFRQTD12A81C233C0,2
b548fc5c2f7cb821edc982ea11efcbf4e7bfa699,SOSXLTC12AF72A7F54,20
b548fc5c2f7cb821edc982ea11efcbf4e7bfa699,SODJWHY12A8C142CCE,1
b548fc5c2f7cb821edc982ea11efcbf4e7bfa699,SOHPACY12A8C13F5A5,4
b548fc5c2f7cb821edc982ea11efcbf4e7bfa699,SOCMDHR12A58A7AA8E,1
c5fcbd04d7a3880727597947af7857e0495696af,SOFPNNX12AF72A7366,1
c5fcbd04d7a3880727597947af7857e0495696af,SOXNGDE12AB018C7A4,1
c5fcbd04d7a3880727597947af7857e0495696af,SOENLZJ12A6701C91B,1
c5fcbd04d7a3880727597947af7857e0495696af,SOQFIZB12AB017F0CB,1
c5fcbd04d7a3880727597947af7857e0495696af,SOEBKCR12AB0183B6B,1
c5fcbd04d7a3880727597947af7857e0495696af,SORYCIK12AB018535E,1
f676a011ce3a171dda155308dd26c31c0c347ca4,SOHVXYN12A8AE46D71,1
f676a011ce3a171dda155308dd26c31c0c347ca4,SOMRAUN12A6D4F5224,2
f676a011ce3a171dda155308dd26c31c0c347ca4,SOUGBOB12AB01807CC,5
f676a011ce3a171dda155308dd26c31c0c347ca4,SOEIERG12A8C13CF09,2
f676a011ce3a171dda155308dd26c31c0c347ca4,SOUVGJL12AB017FC35,2
f676a011ce3a171dda155308dd26c31c0c347ca4,SONHWUN12AC468C014,3
f676a011ce3a171dda155308dd26c31c0c347ca4,SOUHTDV12A6D4FA447,1
f676a011ce3a171dda155308dd26c31c0c347ca4,SOBMRKB12A8AE481D0,5
f676a011ce3a171dda155308dd26c31c0c347ca4,SOJTUED12AF729F915,1
f676a011ce3a171dda155308dd26c31c0c347ca4,SOZXNVK12A8C13CF0E,1
f676a011ce3a171dda155308dd26c31c0c347ca4,SONHLJN12A81C2169B,10
f676a011ce3a171dda155308dd26c31c0c347ca4,SOBZJVD12A8C13C796,2
f676a011ce3a171dda155308dd26c31c0c347ca4,SOPTLQL12AB018D56F,1
f676a011ce3a171dda155308dd26c31c0c347ca4,SOVDAQL12AB017BCFB,2
f676a011ce3a171dda155308dd26c31c0c347ca4,SOPWWIR12A8C13A4B8,2
f676a011ce3a171dda155308dd26c31c0c347ca4,SOEPJPV12A8C13DE9F,1
f676a011ce3a171dda155308dd26c31c0c347ca4,SOBLLNN12AF72A5D51,1
f676a011ce3a171dda155308dd26c31c0c347ca4,SOTWSXL12A8C143349,2
5e9d7c5de7f9d5323e1a08be21889d4c6e4d92b9,SOQCTEC12AB0186D7E,5
5e9d7c5de7f9d5323e1a08be21889d4c6e4d92b9,SOBYSSP12AAF3B32CA,5
5e9d7c5de7f9d5323e1a08be21889d4c6e4d92b9,SOICADV12A6D4FBC3B,7
5e9d7c5de7f9d5323e1a08be21889d4c6e4d92b9,SOFGJCW12AF72A812D,2
5e9d7c5de7f9d5323e1a08be21889d4c6e4d92b9,SORYDEZ12AB0185FD4,1
5e9d7c5de7f9d5323e1a08be21889d4c6e4d92b9,SOCLMAD12AB017FC09,1
5e9d7c5de7f9d5323e1a08be21889d4c6e4d92b9,SOWXDVT12B0B80BFA3,2
85c2fc305e2267669a2110e89af719265fe1e523,SOSFWFR12AB017D323,2
85c2fc305e2267669a2110e89af719265fe1e523,SOBZIBN12AB017D70F,1
85c2fc305e2267669a2110e89af719265fe1e523,SOXEZLY12A8C137AB0,1
85c2fc305e2267669a2110e89af719265fe1e523,SORNOAM12A6D4FB4B0,1
85c2fc305e2267669a2110e89af719265fe1e523,SOSNGDI12A6D4FB4A1,1
85c2fc305e2267669a2110e89af719265fe1e523,SOGFKJE12A8C138D6A,1
85c2fc305e2267669a2110e89af719265fe1e523,SOMZEWW12AB0182574,1
85c2fc305e2267669a2110e89af719265fe1e523,SONSAEZ12A8C138D7A,1
85c2fc305e2267669a2110e89af719265fe1e523,SOQMPWU12AB017D71F,1
85c2fc305e2267669a2110e89af719265fe1e523,SOGKMRO12AB0180FE0,3
85c2fc305e2267669a2110e89af719265fe1e523,SOGIJJH12AB0185681,1
85c2fc305e2267669a2110e89af719265fe1e523,SOMCAFM12A58A7B024,5
85c2fc305e2267669a2110e89af719265fe1e523,SOCQOZB12AB0185685,5
85c2fc305e2267669a2110e89af719265fe1e523,SOSJGII12AB017C51D,1
85c2fc305e2267669a2110e89af719265fe1e523,SOXRFGM12AB0182529,1
85c2fc305e2267669a2110e89af719265fe1e523,SOWSYBJ12A6D4FC64C,1
85c2fc305e2267669a2110e89af719265fe1e523,SOOJGOW12A6D4FB4AF,1
85c2fc305e2267669a2110e89af719265fe1e523,SOHMSXT12AB018567B,1
85c2fc305e2267669a2110e89af719265fe1e523,SOPAOQL12A6D4F9EC2,2
85c2fc305e2267669a2110e89af719265fe1e523,SOSPTXY12AB017B958,2
85c2fc305e2267669a2110e89af719265fe1e523,SOJWBZK12A58A78AF7,1
85c2fc305e2267669a2110e89af719265fe1e523,SOMVOYJ12AB018568C,3
85c2fc305e2267669a2110e89af719265fe1e523,SOZGYXF12AB0182549,1
85c2fc305e2267669a2110e89af719265fe1e523,SOVYIYI12A8C138D88,1
85c2fc305e2267669a2110e89af719265fe1e523,SOZKONO12A6D4FB4B1,1
85c2fc305e2267669a2110e89af719265fe1e523,SONGFTZ12A6D4FB4B3,5
85c2fc305e2267669a2110e89af719265fe1e523,SOAGUZZ12AB018253E,1
85c2fc305e2267669a2110e89af719265fe1e523,SOLLTDV12AB0182533,1
85c2fc305e2267669a2110e89af719265fe1e523,SOTUMNB12AB018257D,1
85c2fc305e2267669a2110e89af719265fe1e523,SOSQMOT12A58A779D3,1
85c2fc305e2267669a2110e89af719265fe1e523,SOVXGQO12AB017C518,1
85c2fc305e2267669a2110e89af719265fe1e523,SOTXOJF12AB017D724,1
85c2fc305e2267669a2110e89af719265fe1e523,SOAJYLI12AB01831B8,1
85c2fc305e2267669a2110e89af719265fe1e523,SONHBLY12AB017C860,1
85c2fc305e2267669a2110e89af719265fe1e523,SOEJSZT12AB018256B,1
74a252f643fae02e2ad373d3799e79336434c6f3,SOJXYVC12A6BD4F999,1
74a252f643fae02e2ad373d3799e79336434c6f3,SOFZZRP12AB0185228,2
74a252f643fae02e2ad373d3799e79336434c6f3,SOHHRLU12A6D4F791E,2
74a252f643fae02e2ad373d3799e79336434c6f3,SONCXFI12AB0186699,1
74a252f643fae02e2ad373d3799e79336434c6f3,SOSVSJF12AB017DA40,2
74a252f643fae02e2ad373d3799e79336434c6f3,SOMTGJH12AF72A445B,1
74a252f643fae02e2ad373d3799e79336434c6f3,SOZZZPV12A8C1444B5,1
74a252f643fae02e2ad373d3799e79336434c6f3,SOITOAA12A8C137E59,1
74a252f643fae02e2ad373d3799e79336434c6f3,SODEOYS12A58A78008,1
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SOBSZGP12A81C215AF,4
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SOAVNRU12AB0188EE4,1
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SOFMUCO12AF72A3E8B,1
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SOWMXNE12AB017E929,1
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SOABESS12A67ADD315,2
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SOUIKSL12A6701D19A,1
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SOLHPKW12A8C13B13C,2
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SOUMBOG12A8C1440C6,1
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SODZGDS12A6D4FBC3F,1
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SOKYUMV12AB0183408,2
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SOGACYC12A8C13C528,1
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SOWITJF12A8C142AA1,1
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SOPREHY12AB01815F9,1
f56f6822134ecba8fe004905f2da0e02ea5ed4fe,SOPAPXD12A81C2373C,2
3969ecf718f21e64bf34af0fef2c2b4db322a674,SOBAKLQ12A6D4F9B30,1
3969ecf718f21e64bf34af0fef2c2b4db322a674,SOPEZGX12AB0182899,1
3969ecf718f21e64bf34af0fef2c2b4db322a674,SOCAHRT12A8C13A1A4,1
3969ecf718f21e64bf34af0fef2c2b4db322a674,SOTJTWM12AB018DC3D,1
3969ecf718f21e64bf34af0fef2c2b4db322a674,SOMVTMT12A6D4F951D,1
3969ecf718f21e64bf34af0fef2c2b4db322a674,SOPDIUY12A58A7D585,1
3969ecf718f21e64bf34af0fef2c2b4db322a674,SOCTQEH12AB0187793,1
3969ecf718f21e64bf34af0fef2c2b4db322a674,SOEQVRS12AF72A8663,1
3969ecf718f21e64bf34af0fef2c2b4db322a674,SOWOHCQ12AB0184234,1
3969ecf718f21e64bf34af0fef2c2b4db322a674,SOKATYE12AB0188696,1
3969ecf718f21e64bf34af0fef2c2b4db322a674,SOXZFCP12A58A7778F,2
3969ecf718f21e64bf34af0fef2c2b4db322a674,SOFLJQZ12A6D4FADA6,1
3969ecf718f21e64bf34af0fef2c2b4db322a674,SOWVBDQ12A8C13503D,2
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOPBEIL12A8C13F6FF,1
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOTIVDJ12AF72A9442,2
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOMNABG12AB018C811,2
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOPQGWI12A8C135DDB,3
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOYOGWU12A8AE481A6,1
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SONNGUC12AB017B5AC,2
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOGXGKK12AB0184CD6,3
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOXVJKJ12A6D4FC848,2
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOMVPBQ12A58A7835F,2
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOBZETO12AB018C7FE,1
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOMOJOD12A8AE471C8,1
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOLQYOG12B0B80BA71,1
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOZXEZV12A6D4F737F,2
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOARKUL12AB018435D,1
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOPXJEU12A8C13B67F,1
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SODOWQF12A81C2371B,1
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SONQSBF12AF72ABB86,5
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOLARJV12AB018306B,1
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOLWRQM12AB0184C86,1
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOEWATI12A8C13D029,2
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOUSAXA12AF72A73F5,1
92878ba97d4c226004b923a1cc571f5ed7ebbbaa,SOJKAWG12A81C21781,1
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SONHVVE12AB018D038,1
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOFRQTD12A81C233C0,17
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOKVFVF12AF72A154A,1
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOVXMAA12AC468BDD1,14
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOKVDJM12A8C13B274,2
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOSDGUX12AB01802FE,3
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SONHWUN12AC468C014,5
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SONELPS12A8C14385A,2
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOGSLDE12A6D4F8CC4,6
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOWDGVE12A81C223BF,5
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOYBAYY12A8151BA7C,30
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOKRDOK12A8AE47D4E,28
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOVHKJL12AB017E2B2,5
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOSVPRW12AB018453E,1
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SORBUNE12AB017CDD2,3
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOGVNNL12A67AE0CFB,1
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOSARXG12AB01877B2,2
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOYCBTT12A6310DF8F,2
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOOYDMX12A58A7A1EE,5
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOWCKVR12A8C142411,2
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOHOWCL12AF72A4F7B,6
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOGHQMI12A8AE46ADC,28
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOMILTK12A6D4F81B8,5
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOXXJER12AF72A9BA6,10
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SOAIAXF12AB01833A3,7
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SONBBTB12A6D4F7898,1
fbe8a7f244e816955f1259d4e956a2943e46e7ff,SONYKOW12AB01849C9,13
550447ff06d6dae788eb4141e30a4b6515698a1a,SOYMPUE12A6D4F8011,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOXKYAE12A81C206F7,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOROWQE12A81C206ED,2
550447ff06d6dae788eb4141e30a4b6515698a1a,SOBLZJI12A6D4F7819,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOGLBOA12A81C23175,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOZFRVU12A8C13C515,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SODUANR12A6D4F5036,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOOUQJA12A6D4F89C2,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOBIXFH12A6D4F7823,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SODIDQA12A81C206E6,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOASOOD12A8C13EE86,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOLZFON12A81C23172,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOVVYRW12A8C1325FE,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOEDLKD12A8C1381F9,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOCREPA12A67ADD15E,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOBNXJY12A8C13E070,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOHCTBY12AB01861D5,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOPUDMQ12A6D4FE9EB,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOISEDZ12A81C20701,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SORVLRC12A8151E078,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOKLURJ12A6D4F7814,2
550447ff06d6dae788eb4141e30a4b6515698a1a,SOWCZLE12AB018E8EA,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOSHCKL12A8C13D654,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOPOTQL12A81C206FB,2
550447ff06d6dae788eb4141e30a4b6515698a1a,SOPUAZS12A81C206F4,1
550447ff06d6dae788eb4141e30a4b6515698a1a,SOWWWOW12A6D4F7815,2
708130e7b97368e6d9a3aeadea05bf7e5c0ca646,SOOGNOZ12AAF3B2936,1
708130e7b97368e6d9a3aeadea05bf7e5c0ca646,SOZMYCN12A6D4FE17B,1
708130e7b97368e6d9a3aeadea05bf7e5c0ca646,SONOALN12AB017CC19,1
708130e7b97368e6d9a3aeadea05bf7e5c0ca646,SONBIVC12AB018197B,1
708130e7b97368e6d9a3aeadea05bf7e5c0ca646,SOAKRXY12AB0182E91,2
2503e9203cd8f153a2a201f957388c1e4fdaa399,SOGQIUE12A6D4F85A9,1
2503e9203cd8f153a2a201f957388c1e4fdaa399,SOMLYJD12A58A7B155,5
2503e9203cd8f153a2a201f957388c1e4fdaa399,SOWSMOW12A6D4F7C2E,4
2503e9203cd8f153a2a201f957388c1e4fdaa399,SOSTAFF12A6701D488,6
2503e9203cd8f153a2a201f957388c1e4fdaa399,SOHREDC12AB018466B,1
2503e9203cd8f153a2a201f957388c1e4fdaa399,SOGHOUY12A8C143CB9,1
2503e9203cd8f153a2a201f957388c1e4fdaa399,SOILSLF12AB0186CE8,3
2503e9203cd8f153a2a201f957388c1e4fdaa399,SOSROFB12AAF3B4C5D,1
2503e9203cd8f153a2a201f957388c1e4fdaa399,SOJCCLB12A8C138F13,1
2503e9203cd8f153a2a201f957388c1e4fdaa399,SOKUPAO12AB018D576,1
2503e9203cd8f153a2a201f957388c1e4fdaa399,SOPXKYD12A6D4FA876,2
2503e9203cd8f153a2a201f957388c1e4fdaa399,SOXGQEM12AB0181D35,1
2503e9203cd8f153a2a201f957388c1e4fdaa399,SOBOAFP12A8C131F36,1
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOFPSZV12A6D4FBBFA,13
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOUSQCN12A8C133302,2
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOGLWGG12A6D4F8046,1
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOJYISZ12A8C135F5A,10
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOGPNGN12A8C143969,1
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOLOFYI12A8C145F8D,1
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOTDGVF12A8AE45ECF,3
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOAIWCC12AC907107C,70
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOBYQRF12A8C136B30,15
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SODCNJX12A6D4F93CB,6
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOPTPWD12A6D4FBD4E,4
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOJETNR12A8C132F06,1
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOQPIDC12A58A7CC60,5
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOAKWFZ12A8C1389E7,3
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOADJQJ12A8C141D38,7
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOHNOOC12A8C13BF35,1
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SORNJQU12AB01821FA,2
5680bd4e96013af086b144675a4b0ff85a7a4b0b,SOJTLHS12A8C13F633,2
58a0b5d0d622b55380cd4e4c011edafaf3fe47c4,SOLFXKT12AB017E3E0,1
58a0b5d0d622b55380cd4e4c011edafaf3fe47c4,SOIROON12A6701E0B8,4
58a0b5d0d622b55380cd4e4c011edafaf3fe47c4,SOCWJDB12A58A776AF,1
58a0b5d0d622b55380cd4e4c011edafaf3fe47c4,SOMTXSB12AF72ACC38,1
58a0b5d0d622b55380cd4e4c011edafaf3fe47c4,SOYIBFQ12A6701C628,1
58a0b5d0d622b55380cd4e4c011edafaf3fe47c4,SOGHOFP12A8C142D78,2
58a0b5d0d622b55380cd4e4c011edafaf3fe47c4,SOCDXHL12A8C137A8A,1
83258cc5f6d1398d8777573adc20b0649bc00cd6,SOIYHAZ12A6D4F6D30,1
83258cc5f6d1398d8777573adc20b0649bc00cd6,SOBKSGN12AB0184549,5
83258cc5f6d1398d8777573adc20b0649bc00cd6,SOTDKEJ12AB0187AAA,1
