8f97cbeda74cc137bbf541e679ae48b318bc0f21,SOKQSAI12A6D4F7D2C,10
8f97cbeda74cc137bbf541e679ae48b318bc0f21,SORVYTS12A6D4F77D5,3
8f97cbeda74cc137bbf541e679ae48b318bc0f21,SOJTJHE12AB018A764,3
8f97cbeda74cc137bbf541e679ae48b318bc0f21,SOYWHAX12A8C139A4A,1
8f97cbeda74cc137bbf541e679ae48b318bc0f21,SOOGNOZ12AAF3B2936,1
8f97cbeda74cc137bbf541e679ae48b318bc0f21,SOUGGAS12A8C13645C,3
8f97cbeda74cc137bbf541e679ae48b318bc0f21,SOMAGFF12A6D4F7231,4
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOMVDQD12A8C1377EE,4
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOZVXBV12A8C136416,2
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOJHORN12AC46870A4,4
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOTHHRR12A6D4F7730,1
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOUKDDZ12A8C135EB3,2
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOOPUFD12A8C133FE6,1
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOONFFZ12A8C13780A,2
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOJOWWQ12A8C137800,3
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOUSIFQ12A6D4F772A,1
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOMTPOF12A6D4F7731,1
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOTUQBO12A6D4F772F,1
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOVPFQU12AC46870D5,1
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOZIHCW12AC46870BD,1
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOCBQKY12A6D4F772C,1
f21ba2aad6af9bff1289a9af991edb0a8484dd10,SOXFTLT12A58A80BA0,1
67624f32f3c7a6ee4ea6c714bda64eda1fd9c4c7,SOVEFDV12AB01815B8,1
67624f32f3c7a6ee4ea6c714bda64eda1fd9c4c7,SORJGAJ12A6D4F7A0F,1
67624f32f3c7a6ee4ea6c714bda64eda1fd9c4c7,SOWUZVU12A6D4F914D,1
67624f32f3c7a6ee4ea6c714bda64eda1fd9c4c7,SOMKPKZ12A8C13BACF,1
67624f32f3c7a6ee4ea6c714bda64eda1fd9c4c7,SOASCEC12AB01819CD,2
67624f32f3c7a6ee4ea6c714bda64eda1fd9c4c7,SOAKVNM12A8C13BD1D,1
67624f32f3c7a6ee4ea6c714bda64eda1fd9c4c7,SOMKEYV12AF72A20B2,2
67624f32f3c7a6ee4ea6c714bda64eda1fd9c4c7,SOLXPCN12AC468AA6B,2
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOQGVCS12AF72A078D,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOWBHDZ12A6D4FBBB3,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOMDOVI12A6D4F8273,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOHPICJ12A6D4F6BD0,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOUYHVR12A8C1346CF,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOJEJKD12A8C1331F4,4
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOTFTTK12A8C12FC79,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOAJEIE12A6D4FA55E,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOKWSEA12A8C141C9D,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOAOOXQ12A6D4FA562,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOHQTKJ12A8AE46A88,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOGCJUR12A6D4FA55D,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOAPDEY12A81C210A9,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOLHMET12AB018767D,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOYXDWL12AF72A334B,1
26f76312cdfdcb5025443d1b0b1a78c40095998d,SOSVCMS12A6D4F522E,2
5f735ed0c1ffa73404a494c2e1e5341a47cd4f2a,SOBKKRQ12A67ADD3D8,9
5f735ed0c1ffa73404a494c2e1e5341a47cd4f2a,SOHNNWM12A67ADBEFA,8
5f735ed0c1ffa73404a494c2e1e5341a47cd4f2a,SOFDJSB12AB0183B5B,4
5f735ed0c1ffa73404a494c2e1e5341a47cd4f2a,SONEJIJ12AB0185727,3
5f735ed0c1ffa73404a494c2e1e5341a47cd4f2a,SOUSMXX12AB0185C24,6
5f735ed0c1ffa73404a494c2e1e5341a47cd4f2a,SOHJJPF12A8C142DE7,1
5f735ed0c1ffa73404a494c2e1e5341a47cd4f2a,SOEERIF12AB018573A,1
5f735ed0c1ffa73404a494c2e1e5341a47cd4f2a,SOTKHNE12A8AE47E40,8
0c98d57eaca56dfc523dbe0af10eefe9740c4d4a,SOOEEIR12A8C141B10,1
0c98d57eaca56dfc523dbe0af10eefe9740c4d4a,SOXJUWP12A8C1322D4,1
0c98d57eaca56dfc523dbe0af10eefe9740c4d4a,SOLRYUV12A8C141B2D,1
0c98d57eaca56dfc523dbe0af10eefe9740c4d4a,SOISUON12A8C1322D2,1
0c98d57eaca56dfc523dbe0af10eefe9740c4d4a,SOIXNBE12A679D7E36,1
0c98d57eaca56dfc523dbe0af10eefe9740c4d4a,SODNWZA12A8C134F6A,1
0c98d57eaca56dfc523dbe0af10eefe9740c4d4a,SOZVVMJ12A58A7C548,1
0c98d57eaca56dfc523dbe0af10eefe9740c4d4a,SOHKSCX12A8C141B1A,1
0c98d57eaca56dfc523dbe0af10eefe9740c4d4a,SOYTKCT12A6701D063,1
0c98d57eaca56dfc523dbe0af10eefe9740c4d4a,SOQQYKH12A58A7F534,2
cc680b9f83b4ef63b5026d79de6d012b6617f389,SOLJRHX12AC4687C8D,1
cc680b9f83b4ef63b5026d79de6d012b6617f389,SOSLXEH12A67ADBED9,2
cc680b9f83b4ef63b5026d79de6d012b6617f389,SOCSCRC12AB017C60C,1
cc680b9f83b4ef63b5026d79de6d012b6617f389,SOKDIKJ12A8C13C707,1
cc680b9f83b4ef63b5026d79de6d012b6617f389,SOHYSXA12AB0186704,1
16e28390af98262b22af5034922ef023c9b8f7df,SOUKXIN12A8C133C7F,3
16e28390af98262b22af5034922ef023c9b8f7df,SOYAOTC12A8C142CBD,1
16e28390af98262b22af5034922ef023c9b8f7df,SOLMAZD12A6310D9D1,2
16e28390af98262b22af5034922ef023c9b8f7df,SONMOVN12A8C13C0C9,1
16e28390af98262b22af5034922ef023c9b8f7df,SOYGMNU12A8C13982A,1
16e28390af98262b22af5034922ef023c9b8f7df,SOIJHHU12AF7299A88,1
16e28390af98262b22af5034922ef023c9b8f7df,SODACBL12A8C13C273,2
16e28390af98262b22af5034922ef023c9b8f7df,SOSRERB12A8C139735,1
16e28390af98262b22af5034922ef023c9b8f7df,SOHWSRU12AB018539B,2
16e28390af98262b22af5034922ef023c9b8f7df,SOLCCCU12A58A7FBD9,2
16e28390af98262b22af5034922ef023c9b8f7df,SOXOHUM12A67ADC826,1
16e28390af98262b22af5034922ef023c9b8f7df,SOLLBAK12A6D4F6AA7,1
16e28390af98262b22af5034922ef023c9b8f7df,SOYFQVR12AB018ACA5,1
16e28390af98262b22af5034922ef023c9b8f7df,SOAPLOI12AB018CCF4,2
16e28390af98262b22af5034922ef023c9b8f7df,SONQEYS12AF72AABC9,2
16e28390af98262b22af5034922ef023c9b8f7df,SOTEKMT12A67AD954E,2
16e28390af98262b22af5034922ef023c9b8f7df,SODGATA12A8C144A90,1
16e28390af98262b22af5034922ef023c9b8f7df,SOUWQCX12A6310DFA9,2
16e28390af98262b22af5034922ef023c9b8f7df,SOKHHXJ12AF72A5325,1
16e28390af98262b22af5034922ef023c9b8f7df,SOZOBWN12A8C130999,1
6030ce64d699724b57d4ecce35866659c08c7a29,SOEXMJG12A8C13EC18,1
6030ce64d699724b57d4ecce35866659c08c7a29,SOBONKR12A58A7A7E0,1
6030ce64d699724b57d4ecce35866659c08c7a29,SOWSQIA12A58A78B5A,14
6030ce64d699724b57d4ecce35866659c08c7a29,SOSXLTC12AF72A7F54,1
6030ce64d699724b57d4ecce35866659c08c7a29,SOVDSJC12A58A7A271,4
6030ce64d699724b57d4ecce35866659c08c7a29,SOKUPAO12AB018D576,1
6030ce64d699724b57d4ecce35866659c08c7a29,SOIDDNJ12AC9071B90,4
6030ce64d699724b57d4ecce35866659c08c7a29,SOAXGDH12A8C13F8A1,1
6030ce64d699724b57d4ecce35866659c08c7a29,SORIXXA12A8C143C9E,1
6030ce64d699724b57d4ecce35866659c08c7a29,SOHEZBY12A6701F62F,2
6030ce64d699724b57d4ecce35866659c08c7a29,SOISNSU12AC468C0D8,1
6030ce64d699724b57d4ecce35866659c08c7a29,SOKWOKS12A58A7BF56,1
6030ce64d699724b57d4ecce35866659c08c7a29,SOYHYDT12A8AE495F8,1
6030ce64d699724b57d4ecce35866659c08c7a29,SOIZPLP12A8AE49604,4
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOWRDGN12A58A7BDC3,6
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOQTNGH12A58A7AC31,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOPFWLF12AB0189FAC,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOLLWCK12A6D4FB0B9,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOGFLJD12A8C134E45,7
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOUHZHO12A6310DF90,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOXBPDD12A6D4F6E85,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOZYDOT12AC4686525,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOEIYAE12A8C13DB8E,5
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOTAJAM12A6D4F6694,15
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOMSQLJ12AB018B9E1,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOBDGTD12AB0182DB5,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOFSYFI12A6D4FBED5,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOJFDAM12A67AE1325,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOIKHVT12A8C13C7EC,5
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOECJYO12AB017F15D,9
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOCWIWP12AB018D16D,10
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOSXZRY12A8C1442F0,2
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SORZCTH12A6D4FB0BD,9
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOESIXD12A8C1363BA,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOLRUEZ12A67AE0ECA,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOVKWSB12A6D4FA7C7,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOPKHFM12A67AE0EC8,2
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOPYLQO12A58A78B02,2
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOEFPMF12AB018E29A,5
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOOARIQ12AB018412C,1
19c0c5f913db4105281d5e6ddc6eda518f89c39e,SOBTYJG12A8C14016C,4
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOVDHBN12A6D4F61AF,5
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOLJPQK12A58A79D01,2
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SODHILM12A8C132448,2
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOSJRJP12A6D4F826F,3
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOTHABI12A58A7DACB,3
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOCMWOG12A58A7ACC8,11
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOMSKIL12AF729AEB0,5
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOGWILO12A8C13F331,1
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SONYEOJ12A8C142E86,3
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOMTJVV12A8AE47F05,1
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOYWENS12AB0180B01,3
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOCZAXJ12A67ADE9FC,2
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOJTMHU12A6BD55D4D,1
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOWOAXK12A6310D81F,3
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOKRPTN12AB0187746,10
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOWMBCE12A58A7B377,1
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOPLVFB12A8C141022,2
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOBLXOI12A6D4F9C3A,1
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOBCLWO12A6D4F83AD,7
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SONZPPA12AF72A9E13,2
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOETNDN12AC9070E79,2
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOXKDFJ12A6D4FA8F9,2
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOLTMST12A67ADE669,2
36d8a689c9dae237adc2022a4b1aa4be7b309f66,SOCEVWT12A6D4F992A,3
e1761ea2d5a1badcfe247bbf90b1385802c6dd65,SOFVBFP12AB01899C7,3
e1761ea2d5a1badcfe247bbf90b1385802c6dd65,SOSELMV12A6D4FCF5A,3
e1761ea2d5a1badcfe247bbf90b1385802c6dd65,SOFLFNW12A670202E0,2
e1761ea2d5a1badcfe247bbf90b1385802c6dd65,SOZBJZM12A8C133CAD,1
e1761ea2d5a1badcfe247bbf90b1385802c6dd65,SOINFWV12A6D4F8E45,1
e1761ea2d5a1badcfe247bbf90b1385802c6dd65,SOLTZKT12AB0185169,4
e1761ea2d5a1badcfe247bbf90b1385802c6dd65,SOIKSDS12A58A790F8,2
e1761ea2d5a1badcfe247bbf90b1385802c6dd65,SOBNLQK12A8C131F2E,1
e1761ea2d5a1badcfe247bbf90b1385802c6dd65,SOEHZOL12A67AE0E4F,2
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOMQCND12A6D4FAD9B,1
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOFDOWF12A8C135CDE,1
04b1c41ba7e221975fcf17bad4098ffec37b2343,SONVULS12AC3DF9E5A,5
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOGLNUC12AB018767A,1
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOGLMUZ12AF72A0B7B,6
04b1c41ba7e221975fcf17bad4098ffec37b2343,SORQRHI12AB01882DC,1
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOLJWHN12AB017ACCE,2
04b1c41ba7e221975fcf17bad4098ffec37b2343,SORSGTV12AB017F6D5,8
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOCANGT12A67ADC3A0,2
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOSNWER12A8C13B75B,5
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOQRXGV12AB018204B,1
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOHMFHE12AAF3B3E07,1
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOWGQHG12A58A78688,1
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOLKOUD12AB017B966,1
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOPVOVW12AF72A283F,2
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOXDMAC12AB017E7FF,1
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOFJIBH12AB017FE4B,5
04b1c41ba7e221975fcf17bad4098ffec37b2343,SOCFIUI12A81C23E48,2
552d6910f76d1b198f2d4109946f9f46645477a5,SOUVXMC12A8C13FBD3,3
552d6910f76d1b198f2d4109946f9f46645477a5,SOPKGJJ12A8AE4883C,3
552d6910f76d1b198f2d4109946f9f46645477a5,SOITMKK12A8C13FBC9,7
552d6910f76d1b198f2d4109946f9f46645477a5,SOIMREX12A6D4F99FE,1
552d6910f76d1b198f2d4109946f9f46645477a5,SONEJIJ12AB0185727,3
552d6910f76d1b198f2d4109946f9f46645477a5,SORWBEB12A58A78BF8,4
552d6910f76d1b198f2d4109946f9f46645477a5,SOSLGFG12AB017AA04,1
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOLWRZI12A6D4FC4F0,4
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOFCRRN12A58A78FC6,4
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOSNMWU12A6D4F86F4,6
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOKATYE12AB0188696,11
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOKGFMX12A6D4F634F,2
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOUSQYR12A6D4F74C1,5
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOEAOHH12AB0184568,14
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOSTWFY12AB01828AF,12
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOTJLCA12A8AE474A7,4
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOAXEOF12A6D4FCD08,3
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOFJIZM12A58A7F878,6
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SONQFDP12AF72ACF9A,3
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOEYELH12AF729ED99,9
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOGUCOM12A6D4F80D2,10
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOEPUBC12A6D4F975B,59
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOPWUGR12A8C13B097,6
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOOXAGR12A6D4FA1C8,12
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOXWZMZ12A8C132118,3
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOXEOLH12A6D4F9D37,6
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOILZYD12A8C13FA4B,4
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOBTUTU12A6701F301,25
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOBCCQD12A58A7F1AD,24
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOZIPJB12A8C13FDF4,8
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOBFUQP12A8C13C807,5
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOGIWFN12AB01884AD,6
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOGJQBU12A6D4FA8EC,1
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOFKQOB12A8C142FEB,5
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOODHLO12AF72A1980,3
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOZTEFF12AB01893D3,3
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOBBQCZ12AB018455A,9
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOATBPC12B34F265AF,1
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOWSHHE12AF729F422,9
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOVKMDH12AB018AA60,2
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOXADCS12AB018457A,11
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOPCTBB12AF72A1B64,1
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOFYOXN12AF72A5108,24
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOMUWFQ12AB0184608,5
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOLYQUS12A58A76A30,1
cc309c3e64f65c4fa828b2e723a45c9ade8a9005,SOMYFBT12AB0180BD8,2
f84fd170133432d9d332bd6bc60ded481fb28407,SOMKZKH12AB018568A,1
f84fd170133432d9d332bd6bc60ded481fb28407,SOHRVMG12A6701D226,1
f84fd170133432d9d332bd6bc60ded481fb28407,SOPCIIT12A6D4F95D3,1
f84fd170133432d9d332bd6bc60ded481fb28407,SONLQFN12A8C13258A,4
f84fd170133432d9d332bd6bc60ded481fb28407,SOAKMDU12A8C1346A9,5
f84fd170133432d9d332bd6bc60ded481fb28407,SOKPXOT12AB017DDFF,1
f84fd170133432d9d332bd6bc60ded481fb28407,SOVULAV12A58A7C971,8
f84fd170133432d9d332bd6bc60ded481fb28407,SOHTCZS12A6D4FC402,1
f84fd170133432d9d332bd6bc60ded481fb28407,SOFYXHN12AF72A334B,15
f84fd170133432d9d332bd6bc60ded481fb28407,SOCCDAW12A8C133D56,3
f84fd170133432d9d332bd6bc60ded481fb28407,SOOPSMX12AF72A2686,1
f84fd170133432d9d332bd6bc60ded481fb28407,SOSYLXK12A8C13F738,7
f84fd170133432d9d332bd6bc60ded481fb28407,SOTHVQR12AB0183D2C,8
f84fd170133432d9d332bd6bc60ded481fb28407,SORWJSF12A8C138AB6,4
f84fd170133432d9d332bd6bc60ded481fb28407,SOCBBGJ12AF72A0922,1
30177becf03d1352ac858da8700dc4c5d5ddfe39,SONOYIB12A81C1F88C,3
30177becf03d1352ac858da8700dc4c5d5ddfe39,SOMOFOP12AB01825DD,1
30177becf03d1352ac858da8700dc4c5d5ddfe39,SOGBLKU12A8C134292,2
30177becf03d1352ac858da8700dc4c5d5ddfe39,SOQIUXU12A67ADAEF4,1
30177becf03d1352ac858da8700dc4c5d5ddfe39,SOWPALN12A8C1425ED,1
30177becf03d1352ac858da8700dc4c5d5ddfe39,SOKXABV12B0B8061EB,1
30177becf03d1352ac858da8700dc4c5d5ddfe39,SOWUZVU12A6D4F914D,1
30177becf03d1352ac858da8700dc4c5d5ddfe39,SOFKABN12A8AE476C6,1
30177becf03d1352ac858da8700dc4c5d5ddfe39,SOKLHVK12A8C13404F,2
cc1b0c9b2301d4740beec051065dcdfbfa238783,SOZCAXU12A58A80F98,1
cc1b0c9b2301d4740beec051065dcdfbfa238783,SOPJXEX12A8C13E664,2
cc1b0c9b2301d4740beec051065dcdfbfa238783,SODYCOO12A58A7955E,1
cc1b0c9b2301d4740beec051065dcdfbfa238783,SOURSIU12A8C140B9A,1
cc1b0c9b2301d4740beec051065dcdfbfa238783,SOTUYMM12AAF3B336B,3
cc1b0c9b2301d4740beec051065dcdfbfa238783,SOZVUUB12A8C13B5EF,2
cc1b0c9b2301d4740beec051065dcdfbfa238783,SODKTIY12AB0188309,1
cc1b0c9b2301d4740beec051065dcdfbfa238783,SOUBGDY12A6D4F952F,1
cc1b0c9b2301d4740beec051065dcdfbfa238783,SOGPFYY12A8AE48482,1
2e41c000de06f02506d308c8f39f59af01fb7983,SOALRMF12A8C1436A7,1
2e41c000de06f02506d308c8f39f59af01fb7983,SOSVDRD12A67ADAEF1,2
2e41c000de06f02506d308c8f39f59af01fb7983,SOXPOOA12AB017EB5D,5
2e41c000de06f02506d308c8f39f59af01fb7983,SOTVLQY12A58A798C2,4
2e41c000de06f02506d308c8f39f59af01fb7983,SOAXGDH12A8C13F8A1,18
2e41c000de06f02506d308c8f39f59af01fb7983,SOMVELR12A8C140F35,2
2e41c000de06f02506d308c8f39f59af01fb7983,SOJRFWQ12AB0183582,5
940819960bda53506f9a3a8cc0ef218cf1290548,SOKYDWK12A6D4F623F,1
940819960bda53506f9a3a8cc0ef218cf1290548,SOENFPL12A58A793FB,1
940819960bda53506f9a3a8cc0ef218cf1290548,SOPHQGK12A8C140E88,1
940819960bda53506f9a3a8cc0ef218cf1290548,SOBVFZR12A6D4F8AE3,1
940819960bda53506f9a3a8cc0ef218cf1290548,SOUXLHG12AB017C30C,1
940819960bda53506f9a3a8cc0ef218cf1290548,SOIUAZG12AB0188AFE,1
940819960bda53506f9a3a8cc0ef218cf1290548,SOWFALZ12A8C13D677,1
940819960bda53506f9a3a8cc0ef218cf1290548,SOOVWMM12AF72A1ADF,1
940819960bda53506f9a3a8cc0ef218cf1290548,SOERVER12A58A7DE48,1
940819960bda53506f9a3a8cc0ef218cf1290548,SOPJKZZ12A67ADE98D,1
