d4a54fe99e5a87daf2927caec992052272b29db6,SOSWLPN12A67AE0DFD,2
d4a54fe99e5a87daf2927caec992052272b29db6,SORFLWD12A67AE0DEE,1
d159c8402e3d40c698ef5a80bfbf382094b598ed,SOKVZHI12A58A7A13E,1
d159c8402e3d40c698ef5a80bfbf382094b598ed,SOHHQVH12A6D4F953B,1
d159c8402e3d40c698ef5a80bfbf382094b598ed,SOECCQW12AC468675B,2
d159c8402e3d40c698ef5a80bfbf382094b598ed,SOANHHX12AB0187B19,1
d159c8402e3d40c698ef5a80bfbf382094b598ed,SOYTVXQ12AB017E96E,2
d159c8402e3d40c698ef5a80bfbf382094b598ed,SOYTCMK12A8C13F32F,1
d159c8402e3d40c698ef5a80bfbf382094b598ed,SOUXVNA12A8C1389D7,1
d159c8402e3d40c698ef5a80bfbf382094b598ed,SOGCJKV12A6D4F8862,7
068f9455e2c884417477f366b48cd1a1e52fd6db,SOQZBYZ12A6701E7B0,1
068f9455e2c884417477f366b48cd1a1e52fd6db,SOBDGOF12A6D4FBE66,2
068f9455e2c884417477f366b48cd1a1e52fd6db,SOIWBJU12A6701CBE7,1
068f9455e2c884417477f366b48cd1a1e52fd6db,SOPPMIU12AB018521F,1
068f9455e2c884417477f366b48cd1a1e52fd6db,SOYVSHP12A6702016E,1
068f9455e2c884417477f366b48cd1a1e52fd6db,SOKVTGU12A6701E7B1,1
068f9455e2c884417477f366b48cd1a1e52fd6db,SOBSLSO12A6D4FBE79,1
068f9455e2c884417477f366b48cd1a1e52fd6db,SODNWZA12A8C134F6A,1
068f9455e2c884417477f366b48cd1a1e52fd6db,SOFLGOZ12AF72A0311,1
068f9455e2c884417477f366b48cd1a1e52fd6db,SOVOMBZ12A6D4FBE85,1
068f9455e2c884417477f366b48cd1a1e52fd6db,SOUCMGJ12A6D4F84F1,1
068f9455e2c884417477f366b48cd1a1e52fd6db,SOPMVTW12AF72A720A,1
e9f1e6f4e7e62e2c9baa18c4ebd65c9710833984,SOCFNLP12A58A7D730,1
e9f1e6f4e7e62e2c9baa18c4ebd65c9710833984,SOTEKMT12A67AD954E,1
e9f1e6f4e7e62e2c9baa18c4ebd65c9710833984,SOZBZFF12A6310F12D,3
e9f1e6f4e7e62e2c9baa18c4ebd65c9710833984,SOSTLBB12A8C13E3DB,1
e9f1e6f4e7e62e2c9baa18c4ebd65c9710833984,SOTEFFR12A8C144765,5
e9f1e6f4e7e62e2c9baa18c4ebd65c9710833984,SOHKVYC12AB0181461,1
e9f1e6f4e7e62e2c9baa18c4ebd65c9710833984,SOZVCRW12A67ADA0B7,5
e9f1e6f4e7e62e2c9baa18c4ebd65c9710833984,SOAVWHY12AB017C6C0,5
e9f1e6f4e7e62e2c9baa18c4ebd65c9710833984,SOFBSOG12AAFF43EC2,22
e9f1e6f4e7e62e2c9baa18c4ebd65c9710833984,SOKLRPJ12A8C13C3FE,4
024214ac0dce02be8b61864c1e2b5a27edcd00dd,SOOYCVU12A6D4F9989,5
024214ac0dce02be8b61864c1e2b5a27edcd00dd,SOSPTOZ12AB017D33C,1
024214ac0dce02be8b61864c1e2b5a27edcd00dd,SOXFMAQ12A6D4F91E0,2
024214ac0dce02be8b61864c1e2b5a27edcd00dd,SOJEMSC12A6D4F81A6,5
024214ac0dce02be8b61864c1e2b5a27edcd00dd,SOLARJV12AB018306B,5
024214ac0dce02be8b61864c1e2b5a27edcd00dd,SOHAHTQ12AB017AA32,5
024214ac0dce02be8b61864c1e2b5a27edcd00dd,SOGTKUM12AB018AB9D,5
024214ac0dce02be8b61864c1e2b5a27edcd00dd,SOAMPRJ12A8AE45F38,5
024214ac0dce02be8b61864c1e2b5a27edcd00dd,SOCCOHX12A58A78049,1
024214ac0dce02be8b61864c1e2b5a27edcd00dd,SOEOPAU12AB017C686,2
ccc5cf238609011a805c706d23d134bd89de2330,SOLIFTZ12AB017AFED,14
ccc5cf238609011a805c706d23d134bd89de2330,SOWNIWL12AB017B720,1
ccc5cf238609011a805c706d23d134bd89de2330,SONHLJN12A81C2169B,9
ccc5cf238609011a805c706d23d134bd89de2330,SORGVYS12A8AE48882,40
ccc5cf238609011a805c706d23d134bd89de2330,SOWBESF12AF72AD9CF,22
9071d29f8cf72f921468533461666ee5d0f47a49,SONNSYV12A8C146BEC,1
9071d29f8cf72f921468533461666ee5d0f47a49,SOECCON12A6D4FDBCE,1
9071d29f8cf72f921468533461666ee5d0f47a49,SOOLWEJ12AB0186DA4,2
9071d29f8cf72f921468533461666ee5d0f47a49,SOKUPAO12AB018D576,2
9071d29f8cf72f921468533461666ee5d0f47a49,SOLGPOU12A58A7EA20,10
9071d29f8cf72f921468533461666ee5d0f47a49,SODLLYS12A8C13A96B,3
9071d29f8cf72f921468533461666ee5d0f47a49,SOZVVRE12A8C143150,10
9071d29f8cf72f921468533461666ee5d0f47a49,SONYKOW12AB01849C9,5
9071d29f8cf72f921468533461666ee5d0f47a49,SOUSMXX12AB0185C24,1
9071d29f8cf72f921468533461666ee5d0f47a49,SOAIVZL12A8C139DFB,1
9071d29f8cf72f921468533461666ee5d0f47a49,SOBOUPA12A6D4F81F1,10
9071d29f8cf72f921468533461666ee5d0f47a49,SODJWHY12A8C142CCE,1
9071d29f8cf72f921468533461666ee5d0f47a49,SOFRQTD12A81C233C0,3
9071d29f8cf72f921468533461666ee5d0f47a49,SOXXQXZ12A6D4F4777,1
9071d29f8cf72f921468533461666ee5d0f47a49,SOSXLTC12AF72A7F54,5
2d995761acf2c95a9ecccc30f6124b229b011a30,SOISTCC12A67ADA6D4,5
2d995761acf2c95a9ecccc30f6124b229b011a30,SOFLZLY12A67020375,3
2d995761acf2c95a9ecccc30f6124b229b011a30,SONSZWD12A67ADD6AC,1
2d995761acf2c95a9ecccc30f6124b229b011a30,SOCGOZK12A8151BD5D,6
2d995761acf2c95a9ecccc30f6124b229b011a30,SOUDAVE12A6D4F9669,1
2d995761acf2c95a9ecccc30f6124b229b011a30,SOIPSJB12A67ADD6C0,2
2d995761acf2c95a9ecccc30f6124b229b011a30,SONXFBJ12A6D4F8592,1
2d995761acf2c95a9ecccc30f6124b229b011a30,SOKJBXF12A58A7CD00,1
2d995761acf2c95a9ecccc30f6124b229b011a30,SODQQUY12A6701D907,1
2d995761acf2c95a9ecccc30f6124b229b011a30,SOSIVYG12A6D4F93A9,1
2d995761acf2c95a9ecccc30f6124b229b011a30,SOJRQVG12A58A79CFE,1
8a012475d1cc5c89c4f52abdaec805aec78e9f5d,SOOONKL12AB0187911,6
8a012475d1cc5c89c4f52abdaec805aec78e9f5d,SOIBTCL12A8C139B12,2
8a012475d1cc5c89c4f52abdaec805aec78e9f5d,SOONHDS12AB0188A61,3
8a012475d1cc5c89c4f52abdaec805aec78e9f5d,SOBRHVR12A8C133F35,1
8a012475d1cc5c89c4f52abdaec805aec78e9f5d,SOHMXHY12A8C13AE28,5
58386fd86c255e36d97b2b816a4a1b86113a05db,SODDFIK12A6D4F8A7F,2
58386fd86c255e36d97b2b816a4a1b86113a05db,SOHQOFG12A6D4FA97D,1
58386fd86c255e36d97b2b816a4a1b86113a05db,SOWFPEG12A58A7A735,1
58386fd86c255e36d97b2b816a4a1b86113a05db,SOYDJJT12AB018DC11,1
58386fd86c255e36d97b2b816a4a1b86113a05db,SOHFMPA12AB01880F6,1
58386fd86c255e36d97b2b816a4a1b86113a05db,SOCTMRO12A8C1362B9,2
58386fd86c255e36d97b2b816a4a1b86113a05db,SOLWFTZ12AB0184F86,2
58386fd86c255e36d97b2b816a4a1b86113a05db,SOSKETF12A8C13A905,1
58386fd86c255e36d97b2b816a4a1b86113a05db,SOJZZNQ12A6D4F910F,1
b3e14d0b5c5f0e5217a2ef021ef03fd994e6c0f1,SOSSRHI12AB0189611,1
b3e14d0b5c5f0e5217a2ef021ef03fd994e6c0f1,SOLRZLK12AF72A3F6C,1
b3e14d0b5c5f0e5217a2ef021ef03fd994e6c0f1,SOJACYO12A6D4F70AC,3
b3e14d0b5c5f0e5217a2ef021ef03fd994e6c0f1,SOHFJGK12A6D4F5BC0,1
b3e14d0b5c5f0e5217a2ef021ef03fd994e6c0f1,SOZHBRQ12A6D4F7D2E,5
b3e14d0b5c5f0e5217a2ef021ef03fd994e6c0f1,SOTKYBW12A8C13C3EA,1
eb5aaf02a22060cf98cce165f16bf18dc15d8620,SOEGIYH12A6D4FC0E3,5
eb5aaf02a22060cf98cce165f16bf18dc15d8620,SOTNHIP12AB0183131,1
eb5aaf02a22060cf98cce165f16bf18dc15d8620,SOESPDL12A6D4F931D,1
eb5aaf02a22060cf98cce165f16bf18dc15d8620,SOLGLUC12AB018A8FA,1
eb5aaf02a22060cf98cce165f16bf18dc15d8620,SOTIECE12AB0182FB7,1
3fc15e36a7e6168f8fff6a364c695ca4c539c042,SOSJLGH128A6A731D4,3
3fc15e36a7e6168f8fff6a364c695ca4c539c042,SOJDXLI12AF72ABB7E,1
3fc15e36a7e6168f8fff6a364c695ca4c539c042,SOHLICB12A679C804D,1
3fc15e36a7e6168f8fff6a364c695ca4c539c042,SOKBQSQ12A6D4FA279,1
3fc15e36a7e6168f8fff6a364c695ca4c539c042,SOZOQBO12A679C804F,1
3fc15e36a7e6168f8fff6a364c695ca4c539c042,SOXMGFH12A6701FF31,1
3fc15e36a7e6168f8fff6a364c695ca4c539c042,SOWMBWH12A6701FF78,1
3fc15e36a7e6168f8fff6a364c695ca4c539c042,SOPGEFX12A8C13B648,1
3fc15e36a7e6168f8fff6a364c695ca4c539c042,SOIADMD12A6701E067,1
32672c10b315f615ba8eb60632759c988ba2e574,SOFLJQZ12A6D4FADA6,1
32672c10b315f615ba8eb60632759c988ba2e574,SOSXLTC12AF72A7F54,1
32672c10b315f615ba8eb60632759c988ba2e574,SOTSGCA12A6D4F846B,1
32672c10b315f615ba8eb60632759c988ba2e574,SOKYGTU12A8C143C9B,1
32672c10b315f615ba8eb60632759c988ba2e574,SOQFCSW12A8C134586,1
32672c10b315f615ba8eb60632759c988ba2e574,SOZRGNE12A6D4F5941,1
32672c10b315f615ba8eb60632759c988ba2e574,SOGTXWE12AC4687F2D,1
32672c10b315f615ba8eb60632759c988ba2e574,SOHFIBB12A6D4F8F79,1
32672c10b315f615ba8eb60632759c988ba2e574,SOQDKKP12AB0186618,1
4eeb97639cfb948b7b51888c265f491748b53722,SOTAJPY12A6D4F993F,2
4eeb97639cfb948b7b51888c265f491748b53722,SOOWIMN12A8C141A5E,1
4eeb97639cfb948b7b51888c265f491748b53722,SOBRLYY12A8C13A388,1
4eeb97639cfb948b7b51888c265f491748b53722,SOBVTJK12A8C141A3F,1
4eeb97639cfb948b7b51888c265f491748b53722,SOCJDSW12AF72A8CDF,2
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOPPROJ12AB0184E18,3
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SORKKEN12AF72AA5FA,1
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOGPBAW12A6D4F9F22,7
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOFKBBA12B0B806617,1
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOVGLTY12AF72A39CD,8
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SODJWHY12A8C142CCE,5
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOERYLG12A6701F07F,9
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOZBNFQ12A6701F07E,7
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOTJTUX12AB018247F,7
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOKLRPJ12A8C13C3FE,2
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOWKQYL12AB0183B15,2
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOWYYUQ12A6701D68D,5
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOXFPND12AB017C9D1,4
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOJJDYI12A6701FC23,7
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOKMHKY12AF72AB079,3
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOZVCRW12A67ADA0B7,2
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOLCKAS12A8C14242A,6
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOSPXWA12AB0181875,11
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOUFTBI12AB0183F65,2
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOMYECL12A6701D9C8,2
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SORRPYV12A8AE46078,1
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOLZOBD12AB0185720,1
a64c35d4b4a8fd2d8db7d04fa7fc417970b4699c,SOLFXKT12AB017E3E0,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOFRQTD12A81C233C0,3
dad90480210293132d8da03b3bc823d2acfd1dac,SOUSMXX12AB0185C24,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOUNZHU12A8AE47481,2
dad90480210293132d8da03b3bc823d2acfd1dac,SOUKJBT12A6701C4D6,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOWPASM12A8C142B88,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOXMARU12AB017CDF7,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOJUYDG12A8C1345FF,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOOYDAZ12A58A7AE08,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOSROFB12AAF3B4C5D,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOLZOBD12AB0185720,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOCUTDX12A8C14528F,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOJQOIK12AF72A0AAF,1
dad90480210293132d8da03b3bc823d2acfd1dac,SODTJFU12B0B80C9BE,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOQVUEX12B0B80CA0B,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOVRTPN12AB0184F9E,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOUOEMP12A8C13866E,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOVEXCM12A8C13B9F6,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOUTZBI12AB018A276,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOYNOQQ12A8C136127,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOJHCOH12A8AE45F4F,2
dad90480210293132d8da03b3bc823d2acfd1dac,SOKZTMC12A8AE48549,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOPXKYD12A6D4FA876,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOEQCMA12AB01891C5,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOCYLFA12A6D4F8F17,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOCFMFS12A8C13CE3B,2
dad90480210293132d8da03b3bc823d2acfd1dac,SOKMQXZ12A8C136133,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOIIYYX12A58A7BF1F,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOPLAHV12A8C13D110,1
dad90480210293132d8da03b3bc823d2acfd1dac,SOCDGOY12A8C1466ED,1
0ddbac6da3c7b7a7d10fcfd93ceb933a3d0bb3b8,SOJMUUU12A8C137A4F,5
0ddbac6da3c7b7a7d10fcfd93ceb933a3d0bb3b8,SOAKPQJ12A8C13D812,1
0ddbac6da3c7b7a7d10fcfd93ceb933a3d0bb3b8,SOULHTS12A6D4FAE9C,1
0ddbac6da3c7b7a7d10fcfd93ceb933a3d0bb3b8,SOEBLGP12A6D4F75BA,1
0ddbac6da3c7b7a7d10fcfd93ceb933a3d0bb3b8,SOVFLWW12A67020EFD,1
0ddbac6da3c7b7a7d10fcfd93ceb933a3d0bb3b8,SOVUEJX12A6D4F79C4,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOGMESY12A67020F25,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOWKKVL12A8C134D6B,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOLWQHM12AB0186672,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOMVWEO12AB0180812,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOJEYPO12AAA8C6B0E,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOTKVEG12A8C136119,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOCAKHR12A58A7AE39,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOLYUYO12A8151D3A0,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOAXSAC12AF729F4EB,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOVSLCI12A8C137ED3,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOYGVAU12A58A78F4B,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOSVMCJ12A6310E292,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOHRVAE12A6D227243,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOQAJWJ12A8C137EE6,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOYFMNU12AB0181435,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOOVZBQ12A58A7BFC9,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SONRPUV12A6D4F72BA,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOHNKEU12B0B80C9B1,1
7b67bd16835ed55d51ffd9a80f7e1d822f46e3dc,SOQWYAQ12A6D4FB9A3,1
94eb10bcf91f991662704f2a0fd21ed4b6229aed,SOQLFRX12A6D4F9200,1
94eb10bcf91f991662704f2a0fd21ed4b6229aed,SOJQOIK12AF72A0AAF,5
94eb10bcf91f991662704f2a0fd21ed4b6229aed,SOIMREX12A6D4F99FE,5
94eb10bcf91f991662704f2a0fd21ed4b6229aed,SOITRTA12A6D4F8261,1
94eb10bcf91f991662704f2a0fd21ed4b6229aed,SOJTWGB12A58A7ADFB,1
94eb10bcf91f991662704f2a0fd21ed4b6229aed,SOKTKWV12AB0189809,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOZKONO12A6D4FB4B1,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOKODRA12A8C13B4B5,4
a098f89999eb5581f1c6ad767ed27170e3364977,SOELVUC12AB017DA7C,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOHNXCZ12A8C13C255,2
a098f89999eb5581f1c6ad767ed27170e3364977,SOCQOZB12AB0185685,3
a098f89999eb5581f1c6ad767ed27170e3364977,SOSGZRX12A81C22436,2
a098f89999eb5581f1c6ad767ed27170e3364977,SOVRTPN12AB0184F9E,4
a098f89999eb5581f1c6ad767ed27170e3364977,SOYDAJN12AB0183F7B,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOLAYFR12A81C22426,1
a098f89999eb5581f1c6ad767ed27170e3364977,SODWQVB12AF72A984D,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOSSNID12AB0181D7D,2
a098f89999eb5581f1c6ad767ed27170e3364977,SOCHOKW12AC468B16F,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOYFZMA12A8C140E90,2
a098f89999eb5581f1c6ad767ed27170e3364977,SOEBLRR12AB017DA7A,3
a098f89999eb5581f1c6ad767ed27170e3364977,SOSNOSA12A67ADA05B,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOVWWLK12AB018159E,4
a098f89999eb5581f1c6ad767ed27170e3364977,SORJYJL12A81C22448,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOJVAHL12A8C13A38D,4
a098f89999eb5581f1c6ad767ed27170e3364977,SODIOLS12A67AE1411,2
a098f89999eb5581f1c6ad767ed27170e3364977,SOEJVTY12A81C22428,2
a098f89999eb5581f1c6ad767ed27170e3364977,SOQLNEY12B0B8062FA,5
a098f89999eb5581f1c6ad767ed27170e3364977,SOVFVAV12A6D4FB4AD,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOJBQZE12AB0185413,2
a098f89999eb5581f1c6ad767ed27170e3364977,SOMCAFM12A58A7B024,13
a098f89999eb5581f1c6ad767ed27170e3364977,SOWWDHU12A81C22434,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOTUOAA12A6D4FC306,2
a098f89999eb5581f1c6ad767ed27170e3364977,SOYFHIF12A81C20449,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOLRAEV12AB017F15A,2
a098f89999eb5581f1c6ad767ed27170e3364977,SOKLRPJ12A8C13C3FE,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOHHROF12A6D4FA12C,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOMRWQY12AB018760C,2
a098f89999eb5581f1c6ad767ed27170e3364977,SORBKZC12A81C22424,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOLUFVU12AB01845F3,1
a098f89999eb5581f1c6ad767ed27170e3364977,SOLXOOR12A3F1EB47B,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOKOBAZ12A6D4FCA5A,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOMMAQC12AB017F091,2
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOMUBWJ12AC4687965,10
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOQBRAQ12A58A7D473,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOMZSHY12A8C1343B0,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOFRDMQ12A8C13F264,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOQLBPQ12A6D4FA3AA,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOJFNZY12AB017FB11,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOKTJKA12A8C134B8A,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOWAHKZ12A8C1441CC,2
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOATNYF12AF72A8D48,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOXCZSE12A8C13CA60,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOBEUNE12A8AE460A8,2
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOMLDWR12A58A7D1E7,15
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOZYUGZ12A8AE472AC,2
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOLJVRA12A8AE459E5,4
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOJPYXL12A8C13359C,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOBATYS12A58A76C6E,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOKYBEO12A81C23957,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SORNJET12A8C1415A8,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOTALMJ12A67AE1418,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOJIMZR12A8C141643,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOAARDX12AB0190029,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOSMHEG12AB0186234,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOCPNNV12A6D4F74DD,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOSURTI12A81C22FB8,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOJUXXB12AAF3B3170,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SONJLVN12A6702036A,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOJVDGV12A6701FE3C,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOJGGKG12AB0181873,2
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOCNEPI12A6D4F853B,1
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOLXGNG12AB01857E8,5
df8730bd57f7c9623280168cd92da11bcf33d0a4,SOBAKOT12A67021B3D,1
